336501	“Transformers: Age of Extinction” Takes $100 Million At Box Office	http://www.ballerstatus.com/2014/06/30/transformers-age-extinction-takes-100-million-box-office/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+Ballerstatuscom+(BallerStatus.com+RSS+Feed)	BallerStatus.com	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.ballerstatus.com	1404161047130
336502	Box Office Analysis & Recap: 'Transformers: Age of Extinction' Makes $100 million	http://www.latinpost.com/articles/16008/20140630/box-office-analysis-recap-transformers-age-extinction-makes-100-million.htm	Latin Post	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.latinpost.com	1404161047495
336503	Fourth 'Transformers' Film Wins Box Office	http://www.fandompost.com/2014/06/30/fourth-transformers-film-wins-box-office/	The Fandom Post	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.fandompost.com	1404161047909
336504	Summer Box Office Cooling Off Despite 'Transformers 4′ Success	http://variety.com/2014/film/news/transformers-4-summer-box-office-cooling-off-1201254862/	Variety \(blog\)	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	variety.com	1404161048221
336505	Transformers: Age Of Extinction $100 Million Opening Called Into Question	http://comicbook.com/blog/2014/06/30/transformers-age-of-extinction-100-million-opening-called-into-q/	Comicbook.com \(blog\)	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	comicbook.com	1404161048537
336506	Giant noisy robots rule as “Transformers: Age of Extinction” tops box office	http://www.technologytell.com/entertainment/46705/giant-noisyrobots-rule-transformers-tops-box-office/	TechnologyTell	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.technologytell.com	1404161048996
336507	'Transformers' Box Office: $100M Haul Smashes Record for Biggest Debut	http://www.newsmax.com/TheWire/transformers-box-office-100-million/2014/06/30/id/580023/	Newsmax.com	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.newsmax.com	1404161049605
336508	Box Office Report: 'Transformers 4' Opens to $300 Million Worldwide	http://www.awn.com/news/box-office-report-transformers-4-opens-300-million-worldwide	Animation World Network	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.awn.com	1404161049918
336509	Michael Bay's movies are way too freaking long: By the numbers	http://blog.sfgate.com/thebigevent/2014/06/30/michael-bays-movies-are-way-too-freaking-long-by-the-numbers/	SFGate \(blog\)	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	blog.sfgate.com	1404161050324
336510	Weekend Box Office: More (Money) Than Meets the Eye	http://www.highdefdigest.com/blog/boxoffice-jun-30-2014/	High-Def Digest \(blog\)	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	www.highdefdigest.com	1404161050612
336511	'Transformers' star Nicola Peltz goes sheer in Berlin	http://entertainthis.usatoday.com/2014/06/30/transformers-star-nicola-peltz-goes-sheer-in-berlin/	USA TODAY	e	dyW_Zayt8aFxTpMSshyRAVlUqlvwM	entertainthis.usatoday.com	1404161050977
