409801	USDA overhauls 50 year-old poultry inspections to improve food safety, increase  ...	http://www.brandonsun.com/business/breaking-news/usda-overhauls-50-year-old-poultry-inspections-to-improve-food-safety-increase-efficiency-269501471.html\?thx=y	Brandon Sun	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.brandonsun.com	1406882725852
409802	USDA overhauls decades-old poultry inspections	http://www.washingtonpost.com/lifestyle/food/usda-overhauls-decades-old-poultry-inspections/2014/07/31/27d6828a-1919-11e4-88f7-96ed767bb747_story.html	Washington Post	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.washingtonpost.com	1406882726153
409803	USDA overhauling poultry inspections	http://www.spokesman.com/stories/2014/aug/01/usda-overhauling-poultry-inspections/	The Spokesman Review	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.spokesman.com	1406882726502
409804	New USDA poultry inspection rule announced	http://nvonews.com/new-usda-poultry-inspection-rule-announced/	Northern Voices Online	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	nvonews.com	1406882726780
409805	USDA Announces Additional Food Safety Requirements, New Inspection  ...	http://www.yumanewsnow.com/index.php/news/latest/7334-usda-announces-additional-food-safety-requirements-new-inspection-system-for-poultry-products	Yumanewsnow	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.yumanewsnow.com	1406882727063
409806	Reactions Vary to USDA's Poultry Inspection Rule	http://www.foodsafetynews.com/2014/08/groups-react-to-final-poultry-inspection-rule/	Food Safety News	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.foodsafetynews.com	1406882727343
409807	FSIS Denies CSPI Petition to Declare Antibiotic-Resistant Salmonella an  ...	http://www.foodsafetynews.com/2014/08/fsis-denies-cspi-petition-to-declare-antibiotic-resistant-salmonella-adulterant/	Food Safety News	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.foodsafetynews.com	1406882727619
409808	U.S. to modernize poultry inspections to boost food safety	http://www.jamestownsun.com/content/us-modernize-poultry-inspections-boost-food-safety	Jamestown Sun	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.jamestownsun.com	1406882727847
409809	Poultry plants to conduct own checks while inspectors concentrate on illnesses	http://diabetesinsider.com/poultry-plants-conduct-checks-inspectors-concentrate-illnesses/34490	Diabetes Insider	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	diabetesinsider.com	1406882728186
409810	New poultry regulations aim to prevent foodborne illness	http://www.turlockjournal.com/section/14/article/26810/	The Turlock Journal	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.turlockjournal.com	1406882728421
409811	Chicken inspections to focus on illnesses	http://www.wtsp.com/story/news/2014/07/31/chicken-inspections/13443721/	WTSP 10 News	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.wtsp.com	1406882728733
409812	USDA overhauls decades-old poultry inspections in effort to improve food safety	http://www.toledoblade.com/Nation/2014/07/31/USDA-overhauls-decades-old-poultry-inspections-in-effort-to-improve-food-safety.html	Toledo Blade	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.toledoblade.com	1406882729029
409813	Poultry Plants Can Now Inspect their own Birds	http://www.your-story.org/poultry-plants-can-now-inspect-their-own-birds/19426094/	Your-Story.org	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.your-story.org	1406882729361
409814	UPDATE 1-US reforms poultry inspections to boost food safety	http://in.reuters.com/article/2014/07/31/usda-foodsafety-poultry-idINL2N0Q631Y20140731	Reuters	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	in.reuters.com	1406882729646
409815	Category: Health and Fitness	http://enewspf.com/latest-news/health-and-fitness/54435-usda-announces-additional-food-safety-requirements-new-inspection-system-for-poultry-products.html	eNews Park Forest	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	enewspf.com	1406882730116
409816	US reforms poultry inspections to boost food safety	http://kdal610.com/news/articles/2014/jul/31/us-to-modernize-poultry-inspections-to-boost-food-safety/	KDAL	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	kdal610.com	1406882730356
409817	USDA rejects petition to ban antibiotic-resistant strains of salmonella	http://www.oregonlive.com/health/index.ssf/2014/07/usda_rejects_petition_to_ban_a.html	The Oregonian	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.oregonlive.com	1406882730618
409818	USDA announces 1st update to poultry inspection rules since 1957	http://www.mcclatchydc.com/2014/07/31/235043/usda-announces-1st-update-to-poultry.html	McClatchy Washington Bureau	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.mcclatchydc.com	1406882730897
409819	USDA drops proposal to speed up poultry processing at plants	http://www.washingtonpost.com/politics/usda-drops-proposal-to-speed-up-poultry-processing-at-plants/2014/07/31/4a6fad90-18eb-11e4-85b6-c1451e622637_story.html	Washington Post	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.washingtonpost.com	1406882731220
409820	USDA overhauls decades-old poultry inspection rules	http://www.columbiamissourian.com/a/177390/usda-overhauls-decades-old-poultry-inspection-rules/	Columbia Missourian	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.columbiamissourian.com	1406882731445
409821	Obama administration is overhauling poultry plant inspections	http://www.columbiamissourian.com/m/55739/obama-administration-is-overhauling-poultry-plant-inspections/	Columbia Missourian	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.columbiamissourian.com	1406882731709
409822	USDA Approves Controversial New Poultry Inspection Overhaul	http://www.ibtimes.com/usda-approves-controversial-new-poultry-inspection-overhaul-1645524	International Business Times	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	www.ibtimes.com	1406882731916
409823	USDA Issues Twin Setbacks for Public Health	http://cspinet.org/new/201407311.html	CSPI Newsroom	m	dY5YBcxav2pyuVMVje-LtlGKuIbPM	cspinet.org	1406882732293
