262401	Canadian Cancer Society accuses province of failing to protect Albertans' from  ...	http://www.660news.com/2014/05/28/canadian-cancer-society-accuses-province-of-failing-to-protect-albertans-from-deadly-skin-cancer/	660 News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.660news.com	1401305570068
262402	Skin cancer rates rising in Canada	http://www.thestar.com/life/health_wellness/2014/05/28/skin_cancer_rates_rising_in_canada.html	Toronto Star	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.thestar.com	1401305570280
262403	Which 'side of the tracks' may determine one's cancer type and its deadliness	http://dailydigestnews.com/2014/05/which-side-of-the-tracks-may-determine-ones-cancer-type-and-its-deadliness/	Daily Digest	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	dailydigestnews.com	1401305570619
262404	Does Cancer Like Rich People More?	http://newsone.com/3011463/cancer-and-wealth-study/	News One	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	newsone.com	1401305570840
262405	Canadians Not Getting Message When it comes to Skin Protection	http://www.640toronto.com/2014/05/28/canadians-not-getting-message-about-skin-protection/	640 Toronto News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.640toronto.com	1401305571084
262406	Cancer kills 7 Manitobans every day, report says	http://www.cbc.ca/news/canada/manitoba/cancer-kills-7-manitobans-every-day-report-says-1.2656635	CBC.ca	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.cbc.ca	1401305571310
262407	Canadians spending more time in the sun, but not protecting themselves: Report	http://www.sunnewsnetwork.ca/sunnews/lifestyle/archives/2014/05/20140528-093207.html	Sun News Network	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.sunnewsnetwork.ca	1401305571671
262408	Projections estimate 6500 new cancer cases in Manitoba this year	http://www.brandonsun.com/breaking-news/Projections-estimate-6500-new-cancer-cases-in-Manitoba-this-year-260915301.html\?thx=y	Brandon Sun	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.brandonsun.com	1401305571922
262409	Melanoma an increasing cancer in Canada	http://topnews.us/content/261743-melanoma-increasing-cancer-canada	TopNews United States	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	topnews.us	1401305572179
262410	Skin cancer rates rising. 'Why not take some form of precaution?'	http://thechronicleherald.ca/artslife/1210602-skin-cancer-rates-rising-why-not-take-some-form-of-precaution	TheChronicleHerald.ca	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	thechronicleherald.ca	1401305572559
262411	Cancer Type May Be Linked With Socioeconomic Status	http://www.huffingtonpost.com/2014/05/28/cancer-type-socioeconomic-status_n_5379853.html\?utm_hp_ref=healthy-living	Huffington Post	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.huffingtonpost.com	1401305572870
262412	Cancer type and survival rate associated with socioeconomic status, says study	http://www.allvoices.com/contributed-news/17163880-cancer-type-and-survival-associated-with-socioeconomic-status-says-study	allvoices	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.allvoices.com	1401305573080
262413	Rate of melanoma skin cancer on the rise in B.C.	http://globalnews.ca/news/1357780/rate-of-melanoma-skin-cancer-on-the-rise-in-b-c/	Globalnews.ca	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	globalnews.ca	1401305573345
262414	Melanoma among cancers still on the rise: report	http://winnipeg.ctvnews.ca/melanoma-among-cancers-still-on-the-rise-report-1.1841422	CTV News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	winnipeg.ctvnews.ca	1401305573687
262415	5 things to know for Wednesday May 28, 2014	http://toronto.ctvnews.ca/5-things-to-know-for-wednesday-may-28-2014-1.1841391	CTV News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	toronto.ctvnews.ca	1401305573974
262416	One couple's cancer scare	http://www.thestarphoenix.com/life/fashion-beauty/couple+cancer+scare/9883617/story.html	StarPhoenix	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.thestarphoenix.com	1401305574192
262417	Deadly skin cancer on the rise in Canada	http://www.thespec.com/news-story/4543446-deadly-skin-cancer-on-the-rise-in-canada/	Hamilton Spectator	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.thespec.com	1401305574748
262418	Wealth status 'may affect distribution of cancer types'	http://www.spirehealthcare.com/patient-information/health-news/cancer/801723275-wealth-status-may-affect-distribution-of-cancer-types-/	Spire Healthcare	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.spirehealthcare.com	1401305575037
262419	Cancer Rates On The Rise	http://www.cjob.com/2014/05/28/cancer-rates-on-the-rise/	CJOB	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.cjob.com	1401305575303
262420	Canadian skin cancer rates concern experts	http://www.570news.com/2014/05/28/canadian-skin-cancer-rates-concern-experts/	570 News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.570news.com	1401305575598
262421	Experts concerned about skin cancer rates in Canada	http://www.cp24.com/news/experts-concerned-about-skin-cancer-rates-in-canada-1.1841361	CP24 Toronto's Breaking News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.cp24.com	1401305575911
262422	Melanoma: deadliest type of skin cancer is on the rise read, Report	http://canadajournal.net/health/melanoma-deadliest-type-of-skin-cancer-is-on-the-rise-read-report-8915-2014/	Canada News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	canadajournal.net	1401305576287
262423	Report suggests skin cancer cases on the rise in Canada	http://www.newstalk1010.com/news/2014/05/28/report-suggests-skin-cancer-cases-on-the-rise-in-canada	Newstalk 1010	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.newstalk1010.com	1401305577057
262424	Socioeconomic status appears to influence type of cancer a person may develop	http://www.news-medical.net/news/20140528/Socioeconomic-status-appears-to-influence-type-of-cancer-a-person-may-develop.aspx	News-Medical.net	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.news-medical.net	1401305577340
262425	Free cancer screening Saturday at The Commonwealth Medical College	http://thetimes-tribune.com/news/free-cancer-screening-saturday-at-the-commonwealth-medical-college-1.1693800	Scranton Times-Tribune	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	thetimes-tribune.com	1401305577712
262426	Melanoma: deadliest type of skin cancer is on the rise	http://www.virtualpressoffice.com/publicsiteContentFileAccess\?fileContentId=1626529&amp;fromOtherPageToDisableHistory=Y&amp;menuName=News&amp;sId=&amp;sInfo=	Virtual Press Office \(press release\)	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.virtualpressoffice.com	1401305577983
262427	Preventable and deadly skin cancer on the rise in BC	http://www.newswire.ca/en/story/1362263/preventable-and-deadly-skin-cancer-on-the-rise-in-bc	Canada NewsWire \(press release\)	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.newswire.ca	1401305578225
262428	New analysis finds that certain cancers are more concentrated in areas with high  ...	http://www.news-medical.net/news/20140528/New-analysis-finds-that-certain-cancers-are-more-concentrated-in-areas-with-high-poverty.aspx	News-Medical.net	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.news-medical.net	1401305578537
262429	Pine bark substance can help treat skin cancer	http://www.thehealthsite.com/news/pine-bark-substance-can-help-treat-skin-cancer/	TheHealthSite	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.thehealthsite.com	1401305578862
262430	Poverty's surprising impact on certain cancers	http://www.emaxhealth.com/12410/poverty-s-surprising-impact-certain-cancers	eMaxHealth	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.emaxhealth.com	1401305579113
262431	Study: Wealthy & Impoverished Get Different Types Of Cancer	http://minnesota.cbslocal.com/2014/05/27/study-wealthy-impoverished-gets-different-types-of-cancer/	CBS Local	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	minnesota.cbslocal.com	1401305579351
262432	Study Shows Income Decides Cancer Risks	http://www.your-story.org/study-shows-income-decides-cancer-risks-420373	Your-Story.org	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.your-story.org	1401305579895
262433	Cancer incidence linked to poverty rate	http://america.aljazeera.com/articles/2014/5/27/economic-status-linkedtocancertype.html	Al Jazeera America	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	america.aljazeera.com	1401305580350
262434	Developing Web-based Tools for Melanoma Survivors to Protect Their Skin	http://www.healthcanal.com/cancers/skin-cancer/51292-developing-web-based-tools-for-melanoma-survivors-to-protect-their-skin.html	HealthCanal.com	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.healthcanal.com	1401305580634
262435	Income Could Influence What Type Of Cancer One Is At Risk Of Developing	http://www.hngn.com/articles/32368/20140527/income-could-influence-what-type-of-cancer-one-is-at-risk-of-developing.htm	Headlines \& Global News	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.hngn.com	1401305580889
262436	Protect your skin from summer sun	http://www.myeasternshoremd.com/community/queen_annes_county/news/article_478400b0-d6c1-5afb-9758-63c49dc91193.html	My Eastern Shore	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.myeasternshoremd.com	1401305581154
262437	What are signs of skin cancer?	http://www.healio.com/dermatology/practice-management/news/online/%7Ba84c8875-9b16-4112-b163-a60022eeef21%7D/what-are-signs-of-skin-cancer	Healio	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.healio.com	1401305581493
262438	Going to the Source: A Frank Conversation on Melanoma	http://3blmedia.com/News/Going-Source-Frank-Conversation-Melanoma	3BL Media \(press release\)	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	3blmedia.com	1401305581747
262439	Summer sun brings delights, dangers	http://capegazette.villagesoup.com/p/summer-sun-brings-delights-dangers/1185134	Cape Gazette	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	capegazette.villagesoup.com	1401305581959
262440	Your Income Might Influence Your Risk for Certain Cancers	http://www.philly.com/philly/health/cancer/HealthDay688173_20140527_Your_Income_Might_Influence_Your_Risk_for_Certain_Cancers.html	Philly.com	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.philly.com	1401305582558
262441	New Public Service Campaign Uses Humor To Urge Men Over 50 To Check  ...	http://www.foodconsumer.org/newsite/Non-food/Disease/skin_cancer_0527140202.html	Food Consumer	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.foodconsumer.org	1401305582812
262442	Dermatology group release PSA about skin cancer in older men	http://www.theglobaldispatch.com/dermatology-group-release-psa-about-skin-cancer-in-older-men-20853/	The Global Dispatch	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.theglobaldispatch.com	1401305583014
262443	Louisiana Joins Fight Against Skin Cancer with Indoor Tanning Ban for Minors  ...	http://www.newswise.com/articles/louisiana-joins-fight-against-skin-cancer-with-indoor-tanning-ban-for-minors-under-18	Newswise \(press release\)	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.newswise.com	1401305583517
262444	An Area's Level Of Poverty Or Wealth May Affect The Distribution Of Cancer Types	http://www.redorbit.com/news/health/1113155173/an-areas-level-of-poverty-or-wealth-may-affect-the-distribution-of-cancer-types/	RedOrbit	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.redorbit.com	1401305583770
262445	Level Of Poverty Or Wealth May Affect Distribution Of Cancer Types	http://www.universityherald.com/articles/9626/20140527/level-of-poverty-or-wealth-may-affect-distribution-of-cancer-types.htm	University Herald	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.universityherald.com	1401305583995
262446	Socioeconomic status plays a role even in cancer	http://www.west-info.eu/socioeconomic-status-plays-a-role-even-in-cancer/	West - Welfare Society Territory	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.west-info.eu	1401305584512
262447	Family health: Know the risks and signs of malignant melanoma	http://missoulian.com/lifestyles/health-med-fit/family-health-know-the-risks-and-signs-of-malignant-melanoma/article_e9b98fbe-e5b6-11e3-80a1-001a4bcf887a.html	The Missoulian	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	missoulian.com	1401305584740
262448	New Public Service Campaign Uses Humor to Urge Men Over 50 to Check Their  ...	http://www.newswise.com/articles/new-public-service-campaign-uses-humor-to-urge-men-over-50-to-check-their-skin-for-skin-cancer	Newswise \(press release\)	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.newswise.com	1401305585017
262449	Skin cancer awareness events a summer SPF	http://capegazette.villagesoup.com/p/skin-cancer-awareness-events-a-summer-spf/1185134	Cape Gazette	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	capegazette.villagesoup.com	1401305585430
262450	Cancer rates are set to double in Ireland by 2040 – here's why	http://theconversation.com/cancer-rates-are-set-to-double-in-ireland-by-2040-heres-why-26941	The Conversation	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	theconversation.com	1401305585637
262451	'Even cancer looks at your status before striking'	http://timesofindia.indiatimes.com/Life-Style/Health-Fitness/Health/Even-cancer-looks-at-your-status-before-striking/articleshow/35632384.cms	Times of India	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	timesofindia.indiatimes.com	1401305585854
262452	A Health Alert: General wealth could affect cancer	http://www.cbs19.tv/story/25617116/general-wealth-could-affect-cancer	KYTX	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.cbs19.tv	1401305586069
262453	Even cancer looks at your status before striking: Study	http://www.bignewsnetwork.com/index.php/sid/222361849/scat/a1e025da3c02ca7c	Big News Network.com	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.bignewsnetwork.com	1401305586381
262454	Poverty linked to development of certain cancers	http://www.medicalnewstoday.com/articles/277298.php	Medical News Today	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.medicalnewstoday.com	1401305586653
262455	Deadliest cancers more likely to strike the poorest people	http://www.thetimes.co.uk/tto/health/news/article4100869.ece	The Times \(subscription\)	m	dB6Uqfss42HI-EMmLj9C3jQI7c-VM	www.thetimes.co.uk	1401305586853
