136801	Heartbleed Internet Security Flaw Used In Attack	http://www.cnbc.com/id/101595471	CNBC.com	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.cnbc.com	1397889531077
136802	Local Savings Bank Officials, BBB Warn Internet Users About 'Heartbleed'	http://www.newtownbee.com/news/news/2014/04/18/local-savings-bank-officials-bbb-warn-internet-use/201032	The Newtown Bee	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.newtownbee.com	1397889531271
136803	Mandiant Researchers: Heartbleed Attack Bypasses Multifactor Authentication  ...	http://www.crn.com/news/security/300072570/mandiant-researchers-heartbleed-attack-bypasses-multifactor-authentication-hijacks-vpn-sessions.htm	CRN	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.crn.com	1397889531622
136804	How to . . . protect yourself from Heartbleed	http://www.newsday.com/business/technology/how-to-protect-yourself-from-heartbleed-1.7757940	Newsday	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.newsday.com	1397889531841
136805	Privacy and Security Bits and Bytes	http://www.natlawreview.com/article/privacy-and-security-bits-and-bytes-0	The National Law Review	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.natlawreview.com	1397889532012
136806	Why Heartbleed Will Change the Internet as You Know It	http://dailyreckoning.com/why-heartbleed-will-change-the-internet-as-you-know-it/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+dailyreckoning+(The+Daily+Reckoning)	Daily Reckoning	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	dailyreckoning.com	1397889532252
136807	Is There a Future for Passwords?	http://blogs.voanews.com/techtonics/2014/04/18/is-there-a-future-for-passwords/	Voice of America \(blog\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	blogs.voanews.com	1397889532487
136808	Small business owners crucial to stopping Heartbleed, experts say	http://www.bizjournals.com/austin/blog/techflash/2014/04/small-business-owners-crucial-to-stopping.html	Austin Business Journal \(blog\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.bizjournals.com	1397889532730
136809	Heart Bleed bug test: Netcraft browser plug-in identifies and checks sites  ...	http://www.ecumenicalnews.com/article/heatbleed-bug-test-netcraft-browser-plug-in-identifies-and-checks-sites-infected-by-heartbleed-24479	Ecumenical News	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.ecumenicalnews.com	1397889532940
136810	Heartbleed exploited to hack network with multifactor authentication	http://arstechnica.com/security/2014/04/heartbleed-exploited-to-hack-network-with-multifactor-authentication/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+arstechnica%2Findex+(Ars+Technica+-+All+content)	Ars Technica	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	arstechnica.com	1397889533199
136811	Heartbleed maliciously exploited to hack network with multifactor authentication	http://arstechnica.com/security/2014/04/heartbleed-exploited-to-hack-network-with-multifactor-authentication/	Ars Technica	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	arstechnica.com	1397889533499
136812	QNAP Releases System Updates to Fix Heartbleed OpenSSL Vulnerability	http://hexus.net/tech/items/network/68865-qnap-releases-system-updates-fix-heartbleed-openssl-vulnerability/	HEXUS	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	hexus.net	1397889533674
136813	Here's how the Heartbleed bug scurried into the hearts and minds of millions	http://www.digitaltrends.com/computing/how-did-the-heartbleed-openssl-bug-happen/	Digital Trends	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.digitaltrends.com	1397889533880
136814	OpenSSL Calls for More Support	http://www.toptechnews.com/story.xhtml\?story_id=1020093EVBW6	Top Tech News	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.toptechnews.com	1397889534089
136815	QNAP Fixes Heartbleed OpenSSL Vulnerability With System Update	http://www.wegotserved.com/2014/04/18/qnap-fixes-heartbleed-openssl-vulnerability-system-update/	We Got Served	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.wegotserved.com	1397889534275
136816	Heartbleed: A Password Manager Reality Check	http://www.darkreading.com/endpoint/heartbleed-a-password-manager-reality-check/d/d-id/1204549\?_mc=RSS_DR_EDT	Dark Reading	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.darkreading.com	1397889534616
136817	Banks told to address Heartbleed Bug	http://www.lexology.com/library/detail.aspx\?g=6f2ea546-8b65-4411-a0f5-f5e910e9a6b8	Lexology \(registration\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.lexology.com	1397889535036
136818	QNAP Releases Turbo NAS Update To Fix Heartbleed OpenSSL Bug	http://www.legitreviews.com/qnap-releases-turbo-nas-update-fix-heartbleed-openssl-bug_139612	Legit Reviews	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.legitreviews.com	1397889535262
136819	Chrome users oblivious to Heartbleed revocation tsunami	http://news.netcraft.com/archives/2014/04/18/chrome-users-oblivious-to-heartbleed-revocation-tsunami.html	Netcraft	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	news.netcraft.com	1397889535697
136820	The Heartbleed Hack: Winners and Losers	http://www.uncommonwisdomdaily.com/the-heartbleed-hack-winners-and-losers-18188	Uncommon Wisdom Daily	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.uncommonwisdomdaily.com	1397889535907
136821	The Heartbleed Bug Is Mostly Fixed, but Not Entirely	http://recode.net/2014/04/18/the-heartbleed-bug-is-mostly-fixed-but-not-entirely/	Re\/code	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	recode.net	1397889536166
136822	No Heartbleed attacks before bug exposed?	http://timesofindia.indiatimes.com/tech/tech-news/No-Heartbleed-attacks-before-bug-exposed/articleshow/33909497.cms	Times of India	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	timesofindia.indiatimes.com	1397889536358
136823	Heartbleed bug 'will cost millions'	http://www.theguardian.com/technology/2014/apr/18/heartbleed-bug-will-cost-millions	The Guardian	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.theguardian.com	1397889536561
136824	How to Create a Super Strong Password (Infographic)	http://www.entrepreneur.com/article/233214	Entrepreneur	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.entrepreneur.com	1397889536857
136825	The rise and fall of Heartbleed hysteria	http://www.infoworld.com/d/data-explosion/the-rise-and-fall-of-heartbleed-hysteria-240773	InfoWorld	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.infoworld.com	1397889537081
136826	Checks To Prevent A HeartBleed Exposure	http://www.businessworld.in/news/economy/checks-to-prevent-a-heartbleed-exposure/1334159/page-1.html	Businessworld	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.businessworld.in	1397889537316
136827	Who's to blame for the Web's Heartbleed?	http://www.japantimes.co.jp/life/2014/04/18/digital/whos-to-blame-for-the-webs-heartbleed/	The Japan Times	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.japantimes.co.jp	1397889537521
136828	Heartbleed bug 'a real threat to businesses'	http://www.ashdowngroup.com/news/heartbleed-bug-a-real-threat-to-businesses--news-801713653	ashdowngroup.com	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.ashdowngroup.com	1397889537799
136829	Healthcare Could Catch Heartbleed Bug	http://www.healthitoutcomes.com/doc/healthcare-could-catch-heartbleed-bug-0001	Health IT Outcomes \(press release\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.healthitoutcomes.com	1397889538004
136830	Study: no evidence of Heartbleed attacks before bug was exposed	http://tech.mit.edu/V134/N20/long2.html	The MIT Tech	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	tech.mit.edu	1397889538222
136831	Software bug causes major data theft risk	http://www.krollontrack.co.uk/company/press-room/legal-technologies-news/software-bug-causes-major-data-theft-risk126.aspx	Kroll Ontrack \(press release\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.krollontrack.co.uk	1397889538432
136832	CRA is first major victim of Heartbleed	http://www.krollontrack.co.uk/company/press-room/legal-technologies-news/cra-is-first-major-victim-of-heartbleed164.aspx	Kroll Ontrack \(press release\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.krollontrack.co.uk	1397889538570
136833	11 Heartbleed Facts: Vulnerability Discovery, Mitigation Continue	http://www.darkreading.com/messages.asp\?piddl_msgthreadid=11231&amp;piddl_msgid=210265&amp;piddl_msgtocontent=yes	Dark Reading	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.darkreading.com	1397889538877
136834	Retailers Scramble to Stop Heartbleed Bug	http://www.nacsonline.com/News/Daily/Pages/ND0418142.aspx	NACS Online	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.nacsonline.com	1397889539070
136835	Google 'selfish' over Heartbleed security bug disclosure	http://www.illawarramercury.com.au/story/2227334/google-selfish-over-heartbleed-security-bug-disclosure/\?cs=12	Illawarra Mercury	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.illawarramercury.com.au	1397889539287
136836	Heartbleed: the new digital certificate threat	http://www.smh.com.au/it-pro/security-it/heartbleed-the-new-digital-certificate-threat-20140418-zqwec.html	Sydney Morning Herald	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	www.smh.com.au	1397889539523
136837	This Guy Published His Passwords Online; You Can Guess the Rest	http://blog.credit.com/2014/04/this-guy-published-all-his-passwords-online-guess-what-happened-next-80895/	Credit.com News \(blog\)	t	ds81ASNIoQGZhSMxp1pQ0hPeAufGM	blog.credit.com	1397889539958
