375601	TV Tonight: Halle Berry in 'Extant'; and 'The Bridge' Season 2 premieres	http://www.oregonlive.com/movies/index.ssf/2014/07/tv_tonight_halle_berry_in_exta.html	The Oregonian	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	www.oregonlive.com	1404978690468
375602	'Extant' Season 1, Episode 1: 'Re-entry'	http://atlantablackstar.com/2014/07/09/extant-season-1-episode-1-re-entry/	Atlanta Black Star	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	atlantablackstar.com	1404978690716
375603	'Extant' Showrunner Greg Walker Unveils Sci-Fi Thriller's Ambitious Agenda	http://spinoff.comicbookresources.com/2014/07/09/extant-showrunner-greg-walker-unveils-sci-fi-thrillers-ambitious-agenda/	Comic Book Resources	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	spinoff.comicbookresources.com	1404978690985
375604	What's On Tonight: 'Extant' Premieres, 'The Bridge' Returns, And Naked People  ...	http://uproxx.com/tv/2014/07/whats-on-tonight-extant-premieres-the-bridge-returns-and-naked-people-are-afraid/	Uproxx	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	uproxx.com	1404978691385
375605	'Extant' review: Halle Berry's CBS series puts the 'AI' in artificial intelligence	http://www.zap2it.com/blogs/extant_premiere_review_steven_spielberg_halle_berry_artificial_intelligence-2014-07	Zap2it.com \(blog\)	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	www.zap2it.com	1404978691880
375606	'Extant' Review: Halle Berry Series Shoots for the Moon, but Does It Aim Too High?	http://www.thewrap.com/extant-review-halle-berry-series-shoots-for-the-moon-but-does-it-aim-too-high/	TheWrap	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	www.thewrap.com	1404978692112
375607	What the Critics Are Saying About Halle Berry's New CBS Series 'Extant' Which  ...	http://blogs.indiewire.com/shadowandact/what-the-critics-are-saying-about-halle-berrys-new-cbs-series-extant-which-premieres-tonight-20140709	Indie Wire \(blog\)	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	blogs.indiewire.com	1404978692483
375608	Extant Premiere: Re-Entry	http://comicbook.com/blog/2014/07/09/extant-premiere-re-entry/	Comicbook.com \(blog\)	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	comicbook.com	1404978692743
375609	Extant Recap 7/9/14: Season 1 Premiere “Re-Entry”	http://www.celebdirtylaundry.com/2014/extant-recap-7914-season-1-premiere-re-entry/	Celebrity Dirty Laundry	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	www.celebdirtylaundry.com	1404978693018
375610	EXTANT - premieres tonight	http://www.wwnytv.com/features/craigs-to-do-list/EXTANT---premieres-tonight--266492681.html	WWNY TV 7	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	www.wwnytv.com	1404978693325
375611	Extant Series Premiere: How to watch 'Reentry' online	http://fansided.com/2014/07/09/extant-series-premiere-watch-reentry-online/	FanSided	e	d2DBHoJvqYfFlCMc2JinF73fPYzfM	fansided.com	1404978693573
