132901	5 Cars To Watch At The 2014 New York Auto Show	http://time.com/66743/new-york-auto-show/	TIME	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	time.com	1397828284974
132902	New York Auto Show: Jaguar F Type, Alfa Romeo, Dodge, more	http://www.financialexpress.com/picture-gallery/new-york-auto-show-jaguar-f-type-alfa-romeo-dodge-more/4490-1.html	Financial Express	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.financialexpress.com	1397828285186
132903	NEW YORK AUTO SHOW: Day 1 Is A WRAP! OVER 700 Of The BEST Photos  ...	http://www.autospies.com/news/NEW-YORK-AUTO-SHOW-Day-1-Is-A-WRAP-OVER-700-Of-The-BEST-Photos-LIVE-Right-NOW-81007/	AutoSpies.com	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.autospies.com	1397828285483
132904	Photos of the Day: Hot Models at this Year's NY Auto Show	http://www.pddnet.com/news/2014/04/photos-day-hot-models-years-ny-auto-show	Product Design \& Development	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.pddnet.com	1397828285667
132905	New York International Auto Show Debuts New Designs	http://www.pddnet.com/news/2014/04/new-york-international-auto-show-debuts-new-designs	Product Design \& Development	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.pddnet.com	1397828286420
132906	'E-Carriage' To Debut At New York International Auto Show	http://www.youtube.com/watch\?v=TmHGUw8Fb4A	CBS Local	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.youtube.com	1397828286605
132907	2014 New York Auto Show: Dodge introduces refreshed Charger sedan	http://www.latimes.com/business/autos/la-fi-hy-autos-2014-new-york-auto-show-dodge-charger-20140416,0,6481695.story	Los Angeles Times	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.latimes.com	1397828286869
132908	Dodge muscle cars	http://www.detroitnews.com/article/20140417/AUTO0101/304170033	The Detroit News	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.detroitnews.com	1397828287095
132909	Companies Show Off New Tech Ideas at NY International Auto Show	http://brooklyn.ny1.com/content/lifestyles/tech_talk/207114/companies-show-off-new-tech-ideas-at-ny-international-auto-show	NY1	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	brooklyn.ny1.com	1397828287539
132910	Top 10 cars at the 2014 New York Auto Show	http://cars.uk.msn.com/news/top-10-cars-at-the-2014-new-york-auto-show	MSN UK	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	cars.uk.msn.com	1397828287749
132911	Six hot cars at this year's New York Auto Show	http://economictimes.indiatimes.com/slideshows/auto/six-hot-cars-at-this-years-new-york-auto-show/six-hot-cars-at-new-york-auto-show/slideshow/33856983.cms	Economic Times	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	economictimes.indiatimes.com	1397828288004
132912	2014 New York Auto Show LIVE: Jeep Renegade	http://www.inautonews.com/2014-new-york-auto-show-live-jeep-renegade	INAUTONEWS	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.inautonews.com	1397828288198
132913	New York motor show 2014 - our top cars	http://www.whatcar.com/car-news/new-york-motor-show-2014-top-cars/1290623	News - What Car\?	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.whatcar.com	1397828288629
132914	Hotest rides at the NY Auto Show	http://www.heraldnet.com/article/20140417/BIZ/140419245/1005/Hotest-rides-at-the-N.Y.-Auto-Show-	HeraldNet	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.heraldnet.com	1397828288851
132915	Hot models debut at New York Auto Show	http://newsok.com/hot-models-debut-at-new-york-auto-show/article/4012960	NewsOK.com	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	newsok.com	1397828289044
132916	Hot car models at this year's New York Auto Show	http://www.postandcourier.com/article/20140417/PC05/140419446/1010/hot-models-at-this-years-new-york-auto-show	Charleston Post Courier	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.postandcourier.com	1397828289285
132917	A Special Edition 2015 Ford Mustang, Toyota's New Camry, and More -- Don't  ...	http://www.fool.com/investing/general/2014/04/16/a-special-edition-2015-ford-mustang-toyotas-new-ca.aspx	Motley Fool	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.fool.com	1397828289709
132918	New York Auto Show highlights latest in car tech Add to ...	http://www.theglobeandmail.com/globe-drive/car-life/drive-video/video-new-york-auto-show-highlights-latest-in-car-tech/article18043342/	The Globe and Mail	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.theglobeandmail.com	1397828289924
132919	New York Auto Show Highlights Latest in Car Tech	https://sg.news.yahoo.com/video/york-auto-show-highlights-latest-202130682.html	Yahoo Singapore News	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	sg.news.yahoo.com	1397828290109
132920	Coolest cars from the New York Auto Show	http://www.cnbc.com/id/101589831	CNBC.com	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.cnbc.com	1397828290540
132921	New York International Auto Show A Car Lover's Dream	http://newyork.cbslocal.com/2014/04/16/new-york-international-auto-show-a-car-lovers-dream/	CBS Local	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	newyork.cbslocal.com	1397828290915
132922	Chrome Ready to Shine at New York Int'l Auto Show	http://www.ny1.com/content/news/207088/chrome-ready-to-shine-at-new-york-int-l-auto-show	NY1	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.ny1.com	1397828291132
132923	6 Automobile Debuts Kick Off NY Auto Show	http://wallstcheatsheet.com/automobiles/6-automobile-debuts-kick-off-ny-auto-show.html/\?a=viewall	Wall St. Cheat Sheet	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	wallstcheatsheet.com	1397828291366
132924	British car makers don't do 'entry level' like other brands	http://www.theglobeandmail.com/globe-drive/new-cars/auto-shows/british-car-makers-dont-do-entry-level-like-other-brands/article18040298/	The Globe and Mail	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.theglobeandmail.com	1397828291580
132925	Hot models to debut at New York Auto Show	http://www.ctvnews.ca/autos/hot-models-to-debut-at-new-york-auto-show-1.1778824	CTV News	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.ctvnews.ca	1397828291789
132926	What's in store at the 2014 New York auto show?	http://www.washingtonpost.com/pb/business/economy/whats-in-store-at-the-2014-ny-auto-show/2014/04/16/33b33f3e-c573-11e3-bf7a-be01a9b69cf1_gallery.html	Washington Post	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.washingtonpost.com	1397828292271
132927	Massive Car Orgy Hits New York City	http://www.huffingtonpost.com/2014/04/16/new-york-auto-show_n_5154284.html	Huffington Post	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.huffingtonpost.com	1397828292448
132928	NEW YORK AUTO SHOW: Day 1 Opens Up With A BANG! FIRST Shots LIVE  ...	http://www.autospies.com/news/NEW-YORK-AUTO-SHOW-Day-1-Opens-Up-With-A-BANG-FIRST-Shots-LIVE-Right-HERE-80988/	AutoSpies.com	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.autospies.com	1397828292682
132929	New York Motor Show 2014: latest news	http://www.autoexpress.co.uk/car-news/new-york-motor-show/86546/new-york-motor-show-2014-latest-news	AutoExpress	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.autoexpress.co.uk	1397828293243
132930	More than 60 cars to debut to the New York auto show this week	http://www.theglobeandmail.com/globe-drive/new-cars/auto-shows/more-than-60-cars-to-debut-to-the-new-york-auto-show-this-week/article18036975/	The Globe and Mail	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.theglobeandmail.com	1397828293481
132931	WORLD EXCLUSIVE: Spies Get FIRST Pictures From The 2014 New York Auto  ...	http://www.autospies.com/news/WORLD-EXCLUSIVE-Spies-Get-FIRST-Pictures-From-The-2014-New-York-Auto-Show-ONE-DAY-EARLY-80984/	AutoSpies.com	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.autospies.com	1397828293707
132932	13 Cars We Can't Wait To See At The New York Auto Show	http://www.businessinsider.in/transportation/cars/13-Cars-We-Cant-Wait-To-See-At-The-New-York-Auto-Show/articleshow/33787061.cms	Businessinsider India	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.businessinsider.in	1397828294060
132933	Chevy at the 2014 New York Auto Show	http://thenewswheel.com/chevy-2014-new-york-auto-show/	The News Wheel	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	thenewswheel.com	1397828294249
132934	New York Auto Show Shows It All, But Mostly Small	http://www.mediapost.com/publications/article/223579/new-york-auto-show-shows-it-all-but-mostly-small.html	MediaPost Communications	t	db4pgI2UOnhX0MMro2cnCYXfDxouM	www.mediapost.com	1397828294454
132935	Google to launch Ara modular smartphone in January?	http://technology.canoe.ca/Mobile/News/2014/04/16/21608091.html	CANOE	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	technology.canoe.ca	1397828882345
132936	Google's Ara Modular Phone Set for Sale in January for $50	http://www.newsfactor.com/story.xhtml\?story_id=10100005JVS6	NewsFactor Network	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.newsfactor.com	1397828882585
132937	Google's modular phone called Project Ara will be arriving January 2015	http://www.droidgamers.com/index.php/game-news/hardware-a-devices/7415-google-s-modular-phone-called-project-ara-will-be-arriving-january-2015	DroidGamers	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.droidgamers.com	1397828882826
132938	Project Ara Phone in 2015; GS5 Fingerprint Hack; AT&T Spectrum Fight	http://www.pcmag.com/article2/0,2817,2456697,00.asp	PC Magazine	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.pcmag.com	1397828883070
132939	Google Presents Project Ara Prototype to Developers	http://www.hngn.com/articles/29070/20140417/google-presents-project-ara-prototype-to-developers.htm	Headlines \& Global News	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.hngn.com	1397828883296
132940	The Unbundling of the Phone	http://www.theatlantic.com/business/archive/2014/04/the-unbundling-of-the-phone/360779/	The Atlantic	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.theatlantic.com	1397828883537
132941	How Google's Project Ara Will Open-up Innovation In Semiconductors	http://www.design-reuse.com/industryexpertblogs/34389/google-project-ara-innovation-in-semiconductors.html	Design and Reuse \(press release\) \(blog\)	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.design-reuse.com	1397828883791
132942	Google's modular Project Ara phone to arrive by January 2015	http://www.pocket-lint.com/news/128505-google-s-modular-project-ara-phone-to-arrive-by-january-2015	Pocket-lint.com	t	drODP4BkBy3ix-MgTRXy55VWP4Q1M	www.pocket-lint.com	1397828884031
