258501	25 Weddings Gifts Kimye Really Should've Put On Their Registry! Missed  ...	http://perezhilton.com/2014-05-27-gallery-wedding-gifts-kim-kardashian-kanye-west-should-put-on-registry	PerezHilton.com	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	perezhilton.com	1401238786371
258502	Kimye Wedding: Rob Kardashian Left Florence in Tears Because Kim  ...	http://www.hngn.com/articles/32318/20140527/kimye-wedding-rob-kardashian-left-florence-tears-kim-bashed-weight.htm	Headlines \& Global News	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.hngn.com	1401238786588
258503	Kim And Kanye's First Official Wedding Photos	http://www.citytalk.fm/news/uk-and-world/20140527-kim-and-kanye-s-first-official-wedding-photos/	City Talk 105.9	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.citytalk.fm	1401238786923
258504	Assessing Kanye's Givenchy tux at the #kimye wedding	http://www.gq-magazine.co.uk/style/articles/2014-05/27/kanye-west-givenchy-tuxedo-kim-kardashian-wedding	GQ.com	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.gq-magazine.co.uk	1401238787416
258505	Kim And Kanye Marry In '£11m' Italian Wedding	http://www.klfm967.co.uk/news/showbiz-news/1295127/kim-and-kanyes-first-official-wedding-photos/	KL.FM 96.7	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.klfm967.co.uk	1401238787638
258506	Here's the story behind those Kimye in Ireland photos	http://www.breakingnews.ie/discover/heres-the-story-behind-those-kimye-in-ireland-photos-631850.html	BreakingNews.ie	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.breakingnews.ie	1401238787870
258507	Gym Ad Kindly Reminds Kanye That He Married a Shallow Short-Timer	http://www.adweek.com/adfreak/gym-ad-kindly-reminds-kanye-he-married-shallow-short-timer-157962	Adweek	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.adweek.com	1401238788230
258508	The First Photos Of Kanye West And Kim Kardashian As A Married Couple Are  ...	http://www.xxlmag.com/news/2014/05/first-photos-kanye-west-kim-kardashian-pretty-amazing/	XXLMAG.COM	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.xxlmag.com	1401238788506
258509	See the pic: Kim Kardashian, Kanye West share first kiss as married couple	http://globalnews.ca/news/1356773/see-the-pic-kim-kardashian-kanye-west-share-first-kiss-as-married-couple/	Globalnews.ca	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	globalnews.ca	1401238788721
258510	Did Khloé Kardashian Come to NY After Kim's Wedding to See French Montana	http://abcnews.go.com/Entertainment/khloe-kardashian-ny-kims-wedding-french-montana/story\?id=23882278	ABC News	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	abcnews.go.com	1401238788985
258511	Kim Kardashian & Kanye West First Wedding Photos Release	http://urbanislandz.com/2014/05/27/kim-kardashian-kanye-west-first-wedding-photos-release/	Urban Islandz	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	urbanislandz.com	1401238789598
258512	Kim Kardashian and Kanye West's First Photos as a Married Couple	http://www.nbcbayarea.com/entertainment/entertainment-news/Kim-Kardashian_and_Kanye-West-First_Photos_as_a_Married_Couple-Givenchy-See_the-Exclusive_Pics_of_the_Newlyweds-260750641.html	NBC Bay Area	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.nbcbayarea.com	1401238789913
258513	Newlyweds Kim and Kanye share first wedding photos	http://www.itv.com/news/2014-05-27/newlyweds-kim-and-kanye-share-first-wedding-photos/	ITV News	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.itv.com	1401238790266
258514	Kim Kardashian marries Kanye West in Givenchy Haute Couture	http://fashion.telegraph.co.uk/news-features/TMG10858311/Kim-Kardashian-marries-Kanye-West-in-Givenchy-Haute-Couture.html	Telegraph.co.uk	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	fashion.telegraph.co.uk	1401238790518
258515	Rob Kardashian 'Turned To Lamar Odom' After Bailing On Sister Kim's Wedding  ...	http://www.entertainmentwise.com/news/150253/Rob-Kardashian-Turned-To-Lamar-Odom-After-Bailing-On-Sister-Kims-Wedding-To-Kanye-West-	Entertainmentwise	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.entertainmentwise.com	1401238790761
258516	First Look at Kim Kardashian's Givenchy Wedding Dress	http://www.josic.com/first-look-kim-kardashians-givenchy-wedding-dress357	JOSIC\: News, Sports, Style, Culture \& Technology	e	dmtD4I7lZUoOJqMNbtjH_yq-jFQvM	www.josic.com	1401238790956
