270801	Jonah Hill Lashes Out on Paparazzo in Homophobic Rant	https://ca.celebrity.yahoo.com/news/jonah-hill-lashes-paparazzo-homophobic-rant-124500054-us-weekly.html	Yahoo Canada Shine	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	ca.celebrity.yahoo.com	1401830446636
270802	Jonah Hill Apologises For Using Homophobic Slur: "It's Not Part Of My Vernacular"	http://www.mtv.co.uk/jonah-hill/news/jonah-hill-apologises-for-using-homophobic-slur	MTV UK	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.mtv.co.uk	1401830446859
270803	Jonah Hill apologises for using homophobic slur in rant at paparazzi	http://www.theguardian.com/film/2014/jun/03/jonah-hill-homophobic-slur-apolgoizes-paparazzi	The Guardian	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.theguardian.com	1401830447115
270804	Jonah Hill Apologizes for Hurling 'Disgusting' Homophobic Slur	http://www.aceshowbiz.com/news/view/00071493.html	AceShowbiz	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.aceshowbiz.com	1401830447642
270805	Jonah Hill Throws Homophobic Slur at Paparazzo	http://www.aceshowbiz.com/news/view/00071491.html	AceShowbiz	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.aceshowbiz.com	1401830447827
270806	Jonah Hill ashamed of "disgusting" homophobic slur after yelling at paparazzi  ...	http://www.mirror.co.uk/3am/celebrity-news/jonah-hill-ashamed-disgusting-homophobic-3641247	Mirror.co.uk	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.mirror.co.uk	1401830448007
270807	Jonah Hill apologizes for gay slur	http://www.contracostatimes.com/news/ci_25888086/jonah-hill-apologizes-gay-slur	Contra Costa Times	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.contracostatimes.com	1401830448552
270808	Jonah Hill Apologizes for Paparazzo Gay Slur	http://www.mediabistro.com/fishbowlny/jonah-hill-howard-stern-apology_b215468	mediabistro.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.mediabistro.com	1401830448940
270809	Jonah Hill 'sorry' for using homophobic word	http://www.bbc.co.uk/newsbeat/27679848	BBC News	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.bbc.co.uk	1401830449192
270810	Jonah Hill Hurls Homophobic Slur	http://archive.firstcoastnews.com/video/default.aspx\?bctid=3603557944001	First Coast News	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	archive.firstcoastnews.com	1401830449525
270811	Jonah Hill Sorry for Saying 'Faggot'	http://www.thedailybeast.com/cheats/2014/06/03/jonah-hill-sorry-i-called-photog-faggot.html	Daily Beast	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.thedailybeast.com	1401830449822
270812	Jonah Hill snaps at paparazzo with anti-gay slur during LA stroll	http://www.upi.com/Entertainment_News/2014/06/03/Jonah-Hill-snaps-at-paparazzo-with-anti-gay-slur-during-LA-stroll/9211401803115/	UPI.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.upi.com	1401830450164
270813	Jonah Hill Apologizes, Is "Heartbroken" Over His Use Of Gay Slur	http://www.buzzfeed.com/saeedjones/jonah-hill-apologizes-is-heartbroken-over-his-use-of-gay-slu	BuzzFeed	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.buzzfeed.com	1401830450653
270814	Jonah Hill apologizes for hurling gay slur at pestering paparazzo	http://www.nj.com/entertainment/celebrities/index.ssf/2014/06/jonah_hill_paparazzo_faggot_slur.html	NJ.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.nj.com	1401830451011
270815	Jonah Hill in Hot Water After Using Anti-Gay Slur at Paparazzo and then Quickly  ...	http://www.passportmagazine.com/blog/archives/36879-jonah-hill-in-hot-water-for-using-anti-gay-slur-to-paparazzo-and-quickly-apologizes/	Passport Magazine \(blog\)	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.passportmagazine.com	1401830451577
270816	Jonah Hill Apologizes For His Homophobic Slur – Oops!	http://www.popstoptv.com/celebrity-411/jonah-hill-apologizes-homophobic-slur-oops-35447.html	PopStop TV	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.popstoptv.com	1401830452186
270817	Jonah Hill Hurls Anti-Gay Slur At Paparazzi	http://www.huffingtonpost.com/2014/06/03/jonah-hill-anti-gay-paparazzi_n_5437036.html	Huffington Post	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.huffingtonpost.com	1401830452449
270818	Jonah Hill apologizes for using gay slur: 'I'm happy to be the poster boy for  ...	http://popwatch.ew.com/2014/06/03/jonah-hill-gay-slur-apology/	Entertainment Weekly \(blog\)	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	popwatch.ew.com	1401830452744
270819	Jonah Hill Caught Using Homophobic Slur, Later Apologizes	http://www.411mania.com/movies/news/324702/Jonah-Hill-Caught-Using-Homophobic-Slur,-Later-Apologizes.htm	411mania.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.411mania.com	1401830453191
270820	Jonah Hill Apologizes for Using Homophobic Slur (Audio)	http://www.hollywoodreporter.com/news/audio-jonah-hill-apologizes-using-708908\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+thr%2Fnews+(The+Hollywood+Reporter+-+Top+Stories)	Hollywood Reporter	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.hollywoodreporter.com	1401830453642
270821	Jonah Hill Throws Homophobic Slur At Paparazzo [WATCH VIDEO]	http://www.fashionnstyle.com/articles/20424/20140603/jonah-hill-throws-homophobic-slur-paparazzo-watch-video.htm	Fashion \& Style	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.fashionnstyle.com	1401830453862
270822	Actor Jonah Hill apologizes after hurling homophobic slur at paparazzi	http://www.freep.com/article/20140603/ENT07/306030142/jonah-hill-gay-slur-paparazzi	Detroit Free Press	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.freep.com	1401830454089
270823	Jonah Hill sorry for using homophobic slur against paparazzo	http://www.foxnews.com/entertainment/2014/06/03/jonah-hill-uses-homophobic-slur-against-photographer/	Fox News	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.foxnews.com	1401830454655
270824	No PR Needed: Jonah Hill Gives Authentic Apology For Homophobic Slur	http://www.designntrend.com/articles/14857/20140603/jonah-hill-apologizes-homophobic-slur.htm	Design \& Trend	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.designntrend.com	1401830454859
270825	Jonah Hill Calls His Homophobic Slur Against Photographer 'Disgusting'	http://www.mtv.com/news/1837144/jonah-hill-homophobic-slur-apology/	MTV.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.mtv.com	1401830455035
270826	Jonah Hill apologizes for homophobic slur aimed at obtuse photog	http://starcasm.net/archives/274331	Starcasm.net	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	starcasm.net	1401830455503
270827	Jonah Hill Apologizes for Homophobic Slur: 'It's Heartbreaking For Me'	http://newsok.com/jonah-hill-apologizes-for-homophobic-slur-its-heartbreaking-for-me/article/feed/695038	NewsOK.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	newsok.com	1401830455726
270828	Jonah Hill: Homophobic Slur Hurled at Photog -- "Suck My D***, F*****"	http://www.tmz.com/2014/06/03/jonah-hill-homophobic-slur-paparazzi-video/	TMZ.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.tmz.com	1401830455947
270829	Jonah Hill Apologizes for Homophic Slur -- 'I Shouldn't Have Said That'	http://www.tmz.com/2014/06/03/jonah-hill-howard-stern-show-homophobic-slur-apology/	TMZ.com	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.tmz.com	1401830456392
270830	Jonah Hill Calls Use of Anti-Gay Slur 'Disgusting'	http://www.edgeonthenet.com/entertainment/celebrities/News/159969/jonah_hill_calls_use_of_anti-gay_slur_%E2%80%99disgusting%E2%80%99	EDGEOnTheNet	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.edgeonthenet.com	1401830456624
270831	Jonah Hill hurls homophobic slur at photographer	http://www.thestar.com/entertainment/stargazing_blog/2014/06/jonah_hill_hurls_homophobic_slur_at_photographer.html	Toronto Star \(blog\)	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.thestar.com	1401830456895
270832	'22 Jump Street' Star Jonah Hill Makes Homophobic Slur At Photographer And  ...	http://www.beautyworldnews.com/articles/9622/20140603/22-jump-street-star-jonah-hill-makes-homophobic-slur-at-photographer-and-apologizes.htm	Beauty World News	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.beautyworldnews.com	1401830457140
270833	Jonah Hill hurls homophobic slur at paparazzo, apologizes to fans: 'I shouldn't  ...	http://www.nydailynews.com/entertainment/gossip/jonah-hill-hurls-homophobic-slur-paparazzo-apologizes-fans-article-1.1815235	New York Daily News	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.nydailynews.com	1401830457456
270834	The next Alec Baldwin? Jonah Hill's homophobic paparazzi outburst	http://www.salon.com/2014/06/03/the_next_alec_baldwin_jonah_hills_homophobic_paparazzi_outburst/	Salon	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.salon.com	1401830457647
270835	'I Shouldn't Have Said That': Jonah Hill Apologises For Homophobic Slur	http://www.entertainmentwise.com/news/151064/1/I-Shouldnt-Have-Said-That-Jonah-Hill-Apologises-For-Homophobic-Slur	Entertainmentwise	e	dpeg-88KOPopnnMA4Id4nr9IXJFbM	www.entertainmentwise.com	1401830458017
