282601	Online Poker Could Have A US Renaissance After $4.9 Billion Deal	http://business.itbusinessnet.com/article/Online-Poker-Could-Have-A-US-Renaissance-After-49-Billion-Deal-3321577	IT Business Net	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	business.itbusinessnet.com	1402737387139
282602	Greenberg, Osler Rep Amaya On $5B PokerStars, Full Tilt Buy	http://www.law360.com/articles/547769/greenberg-osler-rep-amaya-on-5b-pokerstars-full-tilt-buy	Law360 \(subscription\)	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.law360.com	1402737387335
282603	PokerStars Sells Itself for a Pittance in a Play for US Gamblers	http://www.businessweek.com/articles/2014-06-13/pokerstars-sells-itself-for-a-pittance-in-a-play-for-u-dot-s-dot-gamblers	Businessweek	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.businessweek.com	1402737387515
282604	PokerStars Sale a Jackpot for New Online Billionaire Scheinberg	http://www.lasvegasnvblog.com/2014/06/pokerstars-sale-a-jackpot-for-new-online-billionaire-scheinberg/	Las Vegas Blog \(blog\)	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.lasvegasnvblog.com	1402737387730
282605	Amaya Gaming Said Near Deal to Acquire Gambling Site PokerStars	http://www.lasvegasnvblog.com/2014/06/amaya-gaming-said-near-deal-to-acquire-gambling-site-pokerstars/	Las Vegas Blog \(blog\)	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.lasvegasnvblog.com	1402737387953
282606	Amaya Gaming Becomes Online Leader With $4.9 Billion Deal	http://www.shalomlife.com/business/24024/amaya-gaming-becomes-online-leader-with-49-billion-deal/	Shalom Life	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.shalomlife.com	1402737388192
282607	Canadian company acquires PokerStars parent; New Jersey, California seen as  ...	http://www.reviewjournal.com/business/canadian-company-acquires-pokerstars-parent-new-jersey-california-seen-opportunities	Las Vegas Review-Journal	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.reviewjournal.com	1402737388447
282608	Family behind PokerStars and Full Tilt Poker to sell business for £2.9bn	http://www.theguardian.com/business/2014/jun/13/family-pokerstars-full-tilt-poker-sell-business	The Guardian	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.theguardian.com	1402737388689
282609	Montreal's Amaya Gaming buying PokerStars firm	http://www.thestar.com/business/2014/06/13/montreals_amaya_gaming_buying_pokerstars_firm.html	Toronto Star	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.thestar.com	1402737388925
282610	Will $5B buyout bring PokerStars to Jersey?	http://www.philly.com/philly/business/20140614_Will__5B_buyout_bring_PokerStars_to_Jersey_.html	Philly.com	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.philly.com	1402737389228
282611	Amaya CEO on Acquisition of PokerStars: "It Will Transform the Entire Gaming  ...	http://www.pokernews.com/news/2014/06/amaya-daavid-baazov-on-the-acquisition-of-rational-group-18515.htm	PokerNews.com	b	dOAe51_vBGbVjJMmLaPN87_74U2eM	www.pokernews.com	1402737389430
