202401	'Community' and 'Revolution' Cancelled by NBC	http://www.tvequals.com/2014/05/09/community-revolution-cancelled-nbc/	TV Equals	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.tvequals.com	1399699477737
202402	'Community' Is Canceled, But Not Quite Dead — Yet	http://mashable.com/2014/05/09/community-canceled-nbc/\?utm_medium=feed&amp;utm_source=rss	Mashable	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	mashable.com	1399699478149
202403	Upfronts 2014: NBC Cancels 'Community,' 'Revolution,' 'Growing Up Fisher'	http://www.broadcastingcable.com/news/programming/upfronts-2014-nbc-renews-hannibal-about-boy/131027	Broadcasting \& Cable	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.broadcastingcable.com	1399699478399
202404	Community Is Cancelled. Be Happy Anyway.	http://time.com/94629/community-cancellation-nbc-dan-harmon/	TIME	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	time.com	1399699478627
202405	Depends On What Fails: NBC Cancels Community, Revolution, Believe, Crisis  ...	http://www.tv.com/shows/community/community/post/nbc-cancels-community-revolution-139966097335/	TV.com	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.tv.com	1399699478857
202406	'Community' canceled by NBC; is the 'six seasons and a movie' prophecy over?	http://cartermatt.com/119799/community-canceled-nbc-six-seasons-movie-prophecy/	CarterMatt.com	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	cartermatt.com	1399699479072
202407	Oh No! NBC cancels 'Community'	http://www.timminspress.com/2014/05/09/nbc-cancels-community	Timmins Press	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.timminspress.com	1399699479306
202408	NBC has officially cancelled 'Community' but Dan Harmon wants to make a  ...	http://www.mstarz.com/articles/30375/20140509/nbc-cancelled-community.htm	Mstarz	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.mstarz.com	1399699479703
202409	NBC Officially Cancels "Community"	http://www.justpressplay.net/articles/11562-nbc-officially-cancels-qcommunityq.html	JustPressPlay	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.justpressplay.net	1399699479968
202410	NBC Cancels 'Growing Up Fisher'	http://www.deadline.com/2014/05/growing-up-fisher-cancelled-nbc/	Deadline.com	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.deadline.com	1399699480202
202411	Former locally filmed show 'Revolution' cancelled by NBC	http://wilmonfilm.blogs.starnewsonline.com/15567/former-locally-filmed-show-revolution-cancelled-by-nbc/	StarNewsOnline.com \(blog\)	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	wilmonfilm.blogs.starnewsonline.com	1399699480538
202412	'Community' canceled at NBC after five seasons and no movie	http://www.zap2it.com/blogs/community_canceled_at_nbc_after_five_seasons_and_no_movie-2014-05	Zap2it.com \(blog\)	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.zap2it.com	1399699480765
202413	NBC's “Revolution” Indeed Was Cancelled	http://headlineplanet.com/home/2014/05/09/nbcs-revolution-cancelled/	HeadlinePlanet.com	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	headlineplanet.com	1399699480975
202414	'Community' canceled by NBC	http://www.chicagotribune.com/entertainment/tv/chi-community-canceled-nbc-20140509,0,1246462.story	Chicago Tribune	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	www.chicagotribune.com	1399699481285
202415	NBC Cancels Revolution (UPDATE: Maybe)	http://observationdeck.io9.com/nbc-cancels-revolution-1574104284	io9	e	dXC53kAdguZ-VwMjdwS3TNC9X9ZvM	observationdeck.io9.com	1399699481605
202416	Larry Wilmore takes over for Colbert (eventually)	http://www.azcentral.com/story/billgoodykoontz/2014/05/09/wilmore-colbert-goodykoontz-goodyblog/8926213/	azcentral.com \(blog\)	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.azcentral.com	1399699917984
202417	Larry Wilmore to replace Colbert on Comedy Central	http://www.denverpost.com/hochman/ci_25733750/larry-wilmore-replace-colbert-comedy-central	The Denver Post	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.denverpost.com	1399699918191
202418	Larry Wilmore will get Colbert's Comedy Central seat	http://www.mycentraljersey.com/usatoday/article/8921365	MyCentralJersey.com	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.mycentraljersey.com	1399699918426
202419	The Daily Show's Larry Wilmore to Replace Stephen Colbert	http://www.donaldsonvillechief.com/article/ZZ/20140509/NEWS/305099954/10063/ENTERTAINMENT	Donaldsonville Chief	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.donaldsonvillechief.com	1399699918694
202420	Comedian Larry Wilmore will replace Colbert Report on Comedy Central	http://www.techsonia.com/comedian-larry-wilmore-will-replace-colbert-report-on-comedy-central/196698/	Techsonia	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.techsonia.com	1399699918921
202421	Larry Wilmore to take over Stephen Colbert's time slot with 'The Minority Report  ...	http://www.washingtonpost.com/blogs/style-blog/wp/2014/05/09/larry-wilmore-to-take-over-stephen-colberts-time-slot-with-the-minority-report-on-comedy-central/	Washington Post \(blog\)	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.washingtonpost.com	1399699919177
202422	Larry Wilmore to Replace Colbert with Comedy Central Show 'The Minority Report'	http://www.breitbart.com/Big-Hollywood/2014/05/09/Larry-Wilmore-to-replace-Colbert-on-Comedy-Central	Big Hollywood	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.breitbart.com	1399699919371
202423	Larry Wilmore to replace Stephen Colbert on Comedy Central	http://www.registercitizen.com/arts-and-entertainment/20140509/larry-wilmore-to-replace-stephen-colbert-on-comedy-central	Torrington Register Citizen	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.registercitizen.com	1399699919590
202424	'Daily Show' comedian Wilmore to replace Colbert on Comedy Central	http://www.globalpost.com/dispatch/news/thomson-reuters/140509/daily-show-comedian-wilmore-replace-colbert-comedy-central	GlobalPost	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.globalpost.com	1399699919810
202425	'Daily Show' alum Larry Wilmore to replace Colbert	http://www.montrealgazette.com/entertainment/Daily+Show+alum+Larry+Wilmore+replace+Colbert+with/9825212/story.html	Montreal Gazette	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.montrealgazette.com	1399699920015
202426	Larry Wilmore, 'senior black correspondent' on 'The Daily Show,' to replace  ...	http://www.omaha.com/article/20140509/NEWS/140508390/1707	Omaha World-Herald	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.omaha.com	1399699920296
202427	Larry Wilmore Will Take Over For Stephen Colbert On Comedy Central: REPORT	http://www.huffingtonpost.com/2014/05/09/larry-wilmore-stephen-colbert_n_5298818.html	Huffington Post	e	dCxGOQx0Z-91jFMamatW8mpwbPPpM	www.huffingtonpost.com	1399699920542
