254301	Floyd Mayweather and rapper TI fight over Instagram photos in Las Vegas	http://www.lasvegasnvblog.com/2014/05/floyd-mayweather-and-rapper-t-i-fight-over-instagram-photos-in-las-vegas/	Las Vegas Blog \(blog\)	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.lasvegasnvblog.com	1401170305009
254302	T.I. And Floyd Mayweather Jr. At The Center Of Huge Brawl	http://www.starpulse.com/news/Kevin_Blair/2014/05/26/ti_and_floyd_mayweather_jr_at_the_cent	Starpulse.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.starpulse.com	1401170305227
254303	T.I. Discredit Rumors Of A Black Eye From Mayweather	http://urbanislandz.com/2014/05/26/t-i-discredit-rumors-of-a-black-eye-from-mayweather/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+UrbanIslandz+(Urban+Islandz)	Urban Islandz	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	urbanislandz.com	1401170305485
254304	TI and Floyd Mayweather Jr. Talk About Their Las Vegas Brawl	http://www.aceshowbiz.com/news/view/00071274.html	AceShowbiz	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.aceshowbiz.com	1401170305739
254305	Rapper TI takes down rumour of 'two black eyes'	http://news.ninemsn.com.au/entertainment/2014/05/27/11/54/rapper-ti-shows-he-does-not-have-two-black-eyes	Ninemsn	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	news.ninemsn.com.au	1401170305939
254306	Floyd Mayweather, rapper TI brawl over Instagram photos in Las Vegas	http://www.upi.com/Entertainment_News/2014/05/26/Floyd-Mayweather-rapper-TI-brawl-over-Instagram-photos-in-Las-Vegas/2391401149206/	UPI.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.upi.com	1401170306185
254307	VIDEO: Shocking footage of mass brawl between Floyd Mayweather and rap star  ...	http://www.dailystar.co.uk/news/latest-news/380755/VIDEO-Shocking-footage-of-mass-brawl-between-Floyd-Mayweather-and-rap-star-T-I	Daily Star	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.dailystar.co.uk	1401170306380
254308	Floyd Mayweather, TI fight: Boxer sorry for calling TI's wife 'bitch'	http://www.digitalspy.com/celebrity/news/a573470/floyd-mayweather-ti-fight-boxer-sorry-for-calling-tis-wife-bitch.html	Digital Spy	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.digitalspy.com	1401170306607
254309	TI Makes Video To Show He's Fine After His Mayweather Title Fight At Fatburger  ...	http://atlantadailyworld.com/2014/05/26/t-i-makes-video-to-show-hes-fine-after-his-mayweather-title-fight-at-fatburger-video/	atlantadailyworld	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	atlantadailyworld.com	1401170306856
254310	TI and Floyd Mayweather allegedly involved in Las Vegas brawl	http://thegrio.com/2014/05/26/t-i-and-floyd-mayweather-allegedly-involved-in-las-vegas-brawl/	The Grio	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	thegrio.com	1401170307324
254311	Boxing News 2014: 50 Cent Pokes Fun at Mayweather-TI Brawl	http://au.ibtimes.com/articles/553704/20140527/boxing-news-2014-50-cent-pokes-fun.htm	International Business Times AU	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	au.ibtimes.com	1401170307580
254312	TI and Floyd Mayweather, Jr. open up about weekend brawl	http://music.msn.com/music/article.aspx\?news=869131	Reverb MSN Music \(blog\)	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	music.msn.com	1401170307827
254313	Floyd Mayweather JR. Reveals Las Vegas Brawl Started Due To T.I.'s Jealousy	http://www.contactmusic.com/article/floyd-mayweather-jr-reveals-las-vegas-brawl-started-due-to-t-i-s-jealousy_4215199	Contactmusic.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.contactmusic.com	1401170308155
254314	Floyd Mayweather and Rapper T.I. Get into Physical Brawl Over Instagram  ...	http://www.hngn.com/articles/32268/20140526/floyd-mayweather-t-physical-brawl-las-vegas-burger-joint-over.htm	Headlines \& Global News	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.hngn.com	1401170308423
254315	Floyd Mayweather involved in shocking mass brawl with Blurred Lines rapper in  ...	http://www.irishmirror.ie/sport/other-sport/boxing/floyd-mayweather-ti-fight-video-3610131	Irish Mirror	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.irishmirror.ie	1401170308624
254316	TI Mocks Floyd Mayweather Jr. Fight	https://hollywoodlife.com/2014/05/26/t-i-mocks-floyd-mayweather-fight-cast-video-watch/	Hollywood Life	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	hollywoodlife.com	1401170309025
254317	Video: Floyd Mayweather involved in burger joint mass brawl	http://www.sportsmole.co.uk/off-the-pitch/video/video-mayweather-involved-in-fatburger-brawl_156963.html	Sports Mole	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.sportsmole.co.uk	1401170309367
254318	Mayweather and TI scrap at Fatburger	http://www.stuff.co.nz/entertainment/10088215/Mayweather-and-T-I-scrap-at-Fatburger	Stuff.co.nz	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.stuff.co.nz	1401170309668
254319	TI Speaks On Fight With Floyd Mayweather	http://www.rapbasement.com/ti/052614-t-speaks-fight-floyd-mayweather.html	RapBasement.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.rapbasement.com	1401170309967
254320	TI Slams Rumors That Floyd Mayweather Beat Him Up In Vegas	http://atlantadailyworld.com/2014/05/25/t-i-floyd-mayweather-brawl-in-vegasover-tiny/	atlantadailyworld	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	atlantadailyworld.com	1401170310206
254321	Floyd Mayweather Jr. apologizes to T.I.'s wife, says rapper instigated fight over  ...	http://www.nydailynews.com/entertainment/gossip/floyd-mayweather-apologizes-t-s-wife-article-1.1805816	New York Daily News	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.nydailynews.com	1401170310523
254322	(Video) Floyd Mayweather has a fight with rapper TI	http://www.fanatix.com/news/video-floyd-mayweather-has-a-fight-with-rapper-t-i/252423/	fanatix	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.fanatix.com	1401170310735
254323	Boxer Floyd Mayweather Jr. apologizes after TI fight, rapper posts to Instagram	http://www.examiner.com/article/boxer-floyd-mayweather-jr-apologizes-after-ti-fight-rapper-posts-to-instagram	Examiner.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.examiner.com	1401170310987
254324	Floyd Mayweather apologizes to T.I.'s wife, explains fight	http://thecelebritycafe.com/feature/2014/05/floyd-mayweather-apologizes-tis-wife-explains-fight	TheCelebrityCafe.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	thecelebritycafe.com	1401170311222
254325	T.I. Responds to Floyd Mayweather Fight: I'm Fine!	http://www.thehollywoodgossip.com/2014/05/ti-responds-to-floyd-mayweather-fight-im-fine/	The Hollywood Gossip	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.thehollywoodgossip.com	1401170311424
254326	Maidana Plans To Sit Back Until Mayweather's Decision	http://www.boxingscene.com/maidana-plans-sit-back-mayweathers-decision--78230	BoxingScene.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.boxingscene.com	1401170311749
254327	Mayweather: 'I told TI these hoes ain't loyal'	http://fansided.com/2014/05/26/floyd-mayweather-told-ti-hoes-aint-loyal-video-strip-club/	FanSided	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	fansided.com	1401170312129
254328	Rapper TI, Floyd Mayweather talk about weekend brawl	http://www.binghamtonhomepage.com/story/d/story/rapper-ti-floyd-mayweather-talk-about-weekend-braw/25045/WVUM9ETBfECeTqBp6Mh6zw	Binghamton Homepage	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.binghamtonhomepage.com	1401170312342
254329	Floyd Mayweather Jr. fights with rapper TI	http://woodtv.com/2014/05/26/floyd-mayweather-jr-has-it-out-with-rapper-t-i/	WOODTV.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	woodtv.com	1401170312536
254330	Above Video: 50 Cent mocks Floyd Jr. - & Melee: Mayweather vs. TI at Fat Burger.	http://www.doghouseboxing.com/DHB/DHB-VIDEO-0526a14.htm	Doghouse Boxing	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.doghouseboxing.com	1401170313092
254331	Floyd Mayweather Jr. and TI Brawl In Las Vegas Burger Joint (VIDEO)	http://www.beautyworldnews.com/articles/9470/20140526/floyd-mayweather-jr-and-t-i-brawl-in-las-vegas-burger-joint-video.htm	Beauty World News	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.beautyworldnews.com	1401170313296
254332	Floyd Mayweather speaks on TI fight & apologizes to Tiny & her Children	http://www.doghouseboxing.com/DHB/DHB-VIDEO-0526b14.htm	Doghouse Boxing	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.doghouseboxing.com	1401170313556
254333	Floyd Mayweather Jr. Apologizes for Insulting TI's Wife During Brawl	http://time.com/116521/mayweather-ti-fight/	TIME	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	time.com	1401170313744
254334	Mayweather involved in dustup with rapper at Strip restaurant	http://www.fox5vegas.com/story/25613211/mayweather-involved-in-dustup-with-rapper-at-strip-restaurant	KVVU Las Vegas	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.fox5vegas.com	1401170314205
254335	TI to Floyd: What Black Eye? (Watch)	http://www.eurweb.com/2014/05/t-i-to-floyd-what-black-eye-watch/	Eurweb.com	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.eurweb.com	1401170314573
254336	Floyd Mayweather Interview: TI 'Must've Forgot What I Do For A Living'	http://hollywoodlife.com/2014/05/26/floyd-meaweather-interview-t-i-fight-my-job-what-happened/	Hollywood Life	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	hollywoodlife.com	1401170314836
254337	Floyd Mayweather, Justin Bieber Memorial Day Weekend Beatdown, Rapper T.I.  ...	http://www.classicalite.com/articles/8548/20140526/floyd-mayweather-memorial-day-weekend-beatdown-rapper-t-i-justin-beiber.htm	Classicalite	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.classicalite.com	1401170315045
254338	TI Started the Fight, Says Floyd Mayweather Jr.	http://www.your-story.org/t-i-started-the-fight-says-floyd-mayweather-jr-420177	Your-Story.org	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	www.your-story.org	1401170315373
254339	Floyd Mayweather: Does He Want TI's Wife? Truth Revealed	http://hollywoodlife.com/2014/05/26/floyd-mayweather-ti-wife-hook-up-truth-revealed/	Hollywood Life	e	dAT2BaQdrXWXa2M_BtX3wJMZ6_OpM	hollywoodlife.com	1401170315667
