375201	Robert Downey Jr. and wife are expecting baby No. 2	http://wonderwall.msn.com/movies/robert-downey-jr-and-wife-are-expecting-a-baby-29595.gallery	Wonderwall	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	wonderwall.msn.com	1404975646058
375202	Home > Robert Downey Jr > Robert Downey Jr.'S Wife Is Pregnant Again	http://www.contactmusic.com/story/robert-downey-jr-s-wife-is-pregnant-again_4277967	Contactmusic.com	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.contactmusic.com	1404975646292
375203	Robert Downey Jr. Tweets Sweet Baby-on-the-Way Confirmation	http://www.extratv.com/2014/07/09/robert-downey-jr-tweets-sweet-baby-on-the-way-confirmation/	Extra	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.extratv.com	1404975646513
375204	Downey Jr., wife expecting second child together	http://www.fox23news.com/entertainment/story/Downey-Jr-wife-expecting-second-child-together/_dYJGJm_2EOe_fMP2IEySA.cspx	WXXA	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.fox23news.com	1404975646756
375205	Robert Downey Jr. & Wife Susan Expecting Baby Daughter This Fall	http://rumorfix.com/2014/07/robert-downey-jr-wife-expecting-baby-daughter-fall/	RumorFix	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	rumorfix.com	1404975647179
375206	Home > Robert Downey Jr > Robert Downey, Jr. And Wife Expecting Second  ...	http://www.contactmusic.com/story/robert-downey-jr-and-wife-expecting-second-child-together_4277928	Contactmusic.com	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.contactmusic.com	1404975647400
375207	Robert Downey, Jr. & Wife Susan Expecting Second Child!	http://www.justjared.com/2014/07/09/robert-downey-jr-wife-susan-expecting-second-child/	Just Jared	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.justjared.com	1404975647676
375208	Robert Downey Jr.'s Wife Susan Pregnant With Baby Girl, Couple's Second Child	http://www.usmagazine.com/celebrity-moms/news/robert-downey-jrs-wife-susan-pregnant-with-baby-girl-201497	Us Magazine	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.usmagazine.com	1404975648087
375209	Robert Downey Jr. and Wife Susan Are Expecting Another Baby!	http://allieiswired.com/archives/2014/07/robert-downey-jr-and-wife-susan-are-expecting-another-baby/	Allie Is Wired	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	allieiswired.com	1404975648401
375210	Robert Downey, Jr. Announces He And Wife Are Expecting Baby Girl!	http://www.gossipcop.com/robert-downey-jr-baby-tweet-july-2014/	GossipCop	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	www.gossipcop.com	1404975648658
375211	Robert Downey Jr. DID Just Announce To The Whole World He And His Wife  ...	http://perezhilton.com/perezitos/2014-07-09-robert-downey-jr-possible-baby-announcement-twitter	PerezHilton.com	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	perezhilton.com	1404975649177
375212	'Iron Man' Star Robert Downey Jr. and Wife Expecting a Baby Girl	http://abcnews.go.com/Entertainment/iron-man-star-robert-downey-jr-wife-expecting/story\?id=24492314	ABC News	e	dzUg3n7k7eHo7FMO3nsdgi48b4uiM	abcnews.go.com	1404975649410
375213	The astonishing Boyhood breaks new ground for coming-of-age movies	http://www.avclub.com/review/astonishing-boyhood-breaks-new-ground-coming-age-m-206701	A.V. Club	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.avclub.com	1404976345064
375214	Film Review: Richard Linklater's 'Boyhood' Is A Masterpiece	http://thesource.com/2014/07/10/film-review-richard-linklaters-boyhood-is-a-masterpiece/	The Source	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	thesource.com	1404976345492
375215	One Actor, One Kid, 12 Years, One Film. 'Boyhood'	http://www.ew.com/ew/article/0,,20832714,00.html	Entertainment Weekly \(blog\)	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.ew.com	1404976345955
375216	A miracle: a three-hour film that flies by	http://www.spectator.co.uk/arts/cinema/9259291/a-miracle-a-three-hour-film-that-flies-by/	Spectator.co.uk	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.spectator.co.uk	1404976346342
375217	Breathtaking tale of a young boy's transition to adulthood	http://www.heraldscotland.com/arts-ents/film/breathtaking-tale-of-a-young-boys-transition-to-adulthood.24710969	Herald Scotland	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.heraldscotland.com	1404976346766
375218	Review: Richard Linklater's 'Boyhood' Is A Remarkable, Special Achievement	http://blogs.indiewire.com/theplaylist/review-richard-linklaters-boyhood-is-a-remarkable-special-achievement-20140709	Indie Wire \(blog\)	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	blogs.indiewire.com	1404976347071
375219	A scene from Richard Linklater's Boyhood	http://www.slate.com/articles/arts/movies/2014/07/boyhood_starring_ethan_hawke_patricia_arquette_and_ellar_coltrane_and_directed.html	Slate Magazine	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.slate.com	1404976347493
375220	"Boyhood" Is An Epic Movie About Life's Ordinary Moments	http://www.buzzfeed.com/alisonwillmore/boyhood-review	BuzzFeed	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.buzzfeed.com	1404976347866
375221	Former Astro Jason Lane, Minute Maid Park to get Hollywood treatment	http://blog.chron.com/ultimateastros/2014/07/09/former-astro-jason-lane-minute-maid-park-to-get-hollywood-treatment/	Chron.com \(blog\)	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	blog.chron.com	1404976348304
375222	Review: 'Boyhood' _ simple story, stunningly told	http://www.bellinghamherald.com/2014/07/09/3742027/review-boyhood-simple-story-stunningly.html	Bellingham Herald	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.bellinghamherald.com	1404976348657
375223	'Boyhood' faces all the ups and downs of growing up	http://www.usatoday.com/story/life/movies/2014/07/09/boyhood-richard-linklater-ethan-hawke/12074785/	USA TODAY	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.usatoday.com	1404976348996
375224	'Boyhood' made with a handshake, a dream and a lot of luck	http://www.usatoday.com/story/life/movies/2014/07/09/boyhood-richard-linklater-ethan-hawke-astros/12377511/	USA TODAY	e	d1kC-5UF7J6cO-MupGIccKcoMlQNM	www.usatoday.com	1404976349327
