13701	National Pi Day 2014 Celebrate Math with Pizza and Pie Deals Today	http://www.gospelherald.com/articles/50612/20140314/national-pi-day-2014-celebrate-math-pizza-pie-deals-today.htm	Gospel Herald	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.gospelherald.com	1395060472284
13702	Celebrate Pi Day	http://kids.baristanet.com/2014/03/celebrate-pi-day-2/	Baristanet	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	kids.baristanet.com	1395060472470
13703	It's Pi Day, And Pie Day, Too	http://www.wibc.com/news/story.aspx\?ID=2140106	93.1 WIBC Indianapolis	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.wibc.com	1395060472655
13704	Celebrate Pi Day with what else?	http://www.wtop.com/41/3581311/Piece-of-the-Pi	WTOP	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.wtop.com	1395060472882
13705	Happy Pi Day! Here are 15 vegan pie recipes.	http://eatdrinkbetter.com/2014/03/14/happy-pi-day-15-vegan-pie-recipes/	Eat. Drink. Better.	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	eatdrinkbetter.com	1395060473067
13706	Restaurants, pastry shops celebrate Pi Day	http://articles.chicagotribune.com/2014-03-14/features/chi-restaurants-pastry-shops-celebrate-pi-day-20140314_1_pi-day-pie-slices-sweety-pies-bakery	Chicago Tribune \(blog\)	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	articles.chicagotribune.com	1395060473252
13707	Number lovers celebrating Pi Day (w/ video)	http://www.wday.com/event/article/id/94651/group/homepage/	WDAY	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.wday.com	1395060473529
13708	It's National Pi(e) Day, So Here's a Samoa Pie Recipe. Because Why Not?	http://www.glamour.com/home/blogs/toast/2014/03/samoa-pie-recipe.html	Glamour \(blog\)	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.glamour.com	1395060473688
13709	Students and teachers celebrate Pi Day with pizza, pies and fun facts	http://www.examiner.com/article/students-and-teachers-celebrate-pi-day-with-pizza-pies-and-fun-facts	Examiner.com	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.examiner.com	1395060474085
13710	Celebrate 'Pi Day' with cheap pizza pie	http://tbo.com/life/blogs/free-and-cheap/celebrate-pi-day-with-cheap-pizza-pie-20140314/	Tbo.com \(blog\)	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	tbo.com	1395060474391
13711	Happy Pi Day Today, What Is It?	http://www.christianpost.com/news/happy-pi-day-today-what-is-it-116151/	Christian Post	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.christianpost.com	1395060474592
13712	National Pi Day deals	http://www.ajc.com/weblogs/atlanta-bargain-hunter/2014/mar/13/national-pi-day-deals/	Atlanta Journal Constitution \(blog\)	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.ajc.com	1395060474769
13713	Celebrate Pi Day with graham cracker crumb apple pie	http://www.treehugger.com/easy-vegetarian-recipes/celebrate-pi-day-graham-cracker-crumb-apple-pie.html	Treehugger	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.treehugger.com	1395060474946
13714	Happy Pi Day! Head to These 5 States for a Slice of Specialty Pies	http://www.jaunted.com/story/2014/3/14/74651/0427/travel/Happy+Pi+Day!+Head+to+These+5+States+for+a+Slice+of+Specialty+Pies	Jaunted	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.jaunted.com	1395060475231
13715	Celebrate Pi Day with a slice of pie (poll, photos)	http://www.al.com/entertainment/index.ssf/2014/03/celebrate_pi_day_with_a_slice.html	The Birmingham News - al.com	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.al.com	1395060475423
13716	The Best Deals for Friday's 'Pi Day' Mean Pie and More	http://abcnews.go.com/Business/pi-day-friday-freebies-deals/story\?id=22900354	ABC News	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	abcnews.go.com	1395060475726
13717	For the mathletes, Happy Pi Day!	http://khon2.com/2014/03/14/for-the-mathletes-happy-pi-day/	khon2.com	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	khon2.com	1395060475911
13718	Lin Brehmer's Top Ten Pies For Pi Day	http://wxrt.cbslocal.com/2014/03/14/lin-brehmers-top-ten-pies-for-pi-day/	93XRT Radio	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	wxrt.cbslocal.com	1395060476185
13719	Momofuku crack for Pi Day? Geometrelicious.	http://www.sfbg.com/pixel_vision/2014/03/13/momofuku-crack-pi-day-geometrelicious	San Francisco Bay Guardian	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.sfbg.com	1395060476374
13720	Pi Day in Chicago: Map of Where to Celebrate with Deals on Pie	http://www.dnainfo.com/chicago/20140313/chicago/pi-day-chicago-map-of-where-celebrate-with-deals-on-pie	DNAinfo	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.dnainfo.com	1395060476525
13721	Why Everything Is Going to Cost $3.14 on Friday	http://time.com/22094/why-everything-is-going-to-cost-3-14-on-friday/	TIME	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	time.com	1395060476743
13722	Lime Pi celebrates math	http://wcfcourier.com/news/opinion/blogs/life_of_pie/lime-pi-celebrates-math/article_d790458d-6015-5dbc-9c8a-ad1c35eab432.html\?comment_form=true	Waterloo Cedar Falls Courier \(blog\)	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	wcfcourier.com	1395060477037
13723	Pie for Pi Day, March 14	http://www.boston.com/thingstodo/gotoit/2014/03/pie_for_pi_day.html	Boston.com	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.boston.com	1395060477397
13724	Your Pie Celebrates Pi(e) Day with Pizza for $3.14	http://www.qsrmagazine.com/news/your-pie-celebrates-pie-day-pizza-314	QSR magazine	t	d3A-hBN3ojPIskMPSvzq2FFXIrzzM	www.qsrmagazine.com	1395060477573
13725	Microsoft Caters to Individual Needs with Office 365 Personal	http://www.waleg.com/techgadgets/2014/03/microsoft-caters-to-individual-needs-wit.html	Waleg.com	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.waleg.com	1395060610572
13726	Big changes coming to Office, including new pricing	http://www.cbsnews.com/news/big-changes-coming-to-office-including-new-pricing/	CBS News	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.cbsnews.com	1395060610711
13727	Microsoft Reveals Plans for Cheaper Office Offering Via 365 Personal	http://www.gizbot.com/news/microsoft-reveals-plans-cheaper-office-offering-via-365-personal-016179.html	Gizbot	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.gizbot.com	1395060611013
13728	Office 365 Personal price, launch date for SA	http://mybroadband.co.za/news/software/98770-office-365-personal-price-launch-date-for-sa.html	MyBroadband	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	mybroadband.co.za	1395060611214
13729	Microsoft Drops Price of Office 365 as Low as $6.99 a Month	http://247wallst.com/apps-software/2014/03/17/microsoft-drops-price-of-office-365-as-low-as-6-99-a-month/	24\/7 Wall St.	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	247wallst.com	1395060611406
13730	Microsoft Office 365 Personal Announced @ $69.99 Per Year	http://indiannerve.com/microsoft-office-365-personal-announced-69-99-per-year-14470/	Indian Nerve	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	indiannerve.com	1395060611608
13731	Microsoft Unveils Office 365 Personal For Individual Use	http://www.crazyengineers.com/threads/microsoft-unveils-office-365-personal-for-individual-use.73945/	CrazyEngineers	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.crazyengineers.com	1395060611903
13732	Microsoft to launch cheaper version of Office software	http://topnews.us/content/261194-microsoft-launch-cheaper-version-office-software	TopNews United States	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	topnews.us	1395060612080
13733	Microsoft Corporation (MSFT) news: Microsoft Will Prove To Be A Good Investment	http://seekingalpha.com/article/2091933-microsoft-will-prove-to-be-a-good-investment\?source=google_news	Seeking Alpha	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	seekingalpha.com	1395060612281
13734	Apps push Microsoft to let Office go mobile	http://www.dispatch.com/content/stories/business/2014/03/17/apps-push-microsoft-to-let-office-go-mobile.html	Columbus Dispatch	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.dispatch.com	1395060612508
13735	Microsoft Corporation Launches Cheaper Office Software	http://www.news.lk/news/sri-lanka/8758-microsoft-corporation-launches-cheaper-office-software	The Official Government News Portal of Sri Lanka	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.news.lk	1395060612801
13736	This Is What Happens To Your Files When You Stop Paying For A Microsoft  ...	http://www.businessinsider.in/This-Is-What-Happens-To-Your-Files-When-You-Stop-Paying-For-A-Microsoft-Office-Subscription/articleshow/32154708.cms	Businessinsider India	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	www.businessinsider.in	1395060612942
13737	Microsoft unveils new 'Personal' Office 365 SKU	http://techday.com/the-channel/news/microsoft-unveils-new-personal-office-365-sku/180762/	Techday NZ	t	dWMNxDAooBOYngM9Rs86MyAdB9x7M	techday.com	1395060613161
