100301	Lab-grown vaginas successfully implanted in teen girls born without the sexual  ...	http://www.express.co.uk/life-style/life/469858/Lab-grown-vaginas-successfully-implanted-in-teenage-girls	Express.co.uk	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.express.co.uk	1397246448629
100302	Techniques used to grow vaginas, noses and ears in labs may be useful for  ...	http://www.theprovince.com/health/Techniques+used+grow+vaginas+noses+ears+labs+useful+other+organs/9728168/story.html	The Province	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.theprovince.com	1397246448864
100303	Science Grew Vaginas In A Lab And Implanted Them In Women Who Had No  ...	http://smokingsection.uproxx.com/TSS/2014/04/science-grew-vaginas-lab-implanted-women-vagina	The Smoking Section	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	smokingsection.uproxx.com	1397246449166
100304	Lab-grown vaginas, noses herald new options for patients	http://www.myfoxal.com/story/25223051/lab-grown-vaginas-noses-herald-new-options-for-patients	MyFoxAL	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.myfoxal.com	1397246449376
100305	Scientists Report New Successes with Body Parts Grown in a Lab	http://www.healthline.com/health-news/scientists-grow-vaginal-organs-laboratory-041114	Healthline	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.healthline.com	1397246449585
100306	Bio-Engineered Vaginas, How Do They Work? Researcher Takes Your  ...	http://www.newswise.com/articles/bio-engineered-vaginas-how-do-they-work-researcher-takes-your-questions-on-newswise-live-event	Newswise \(press release\)	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.newswise.com	1397246449803
100307	Women thank doctors after lab-grown vagina implants are big success	http://www.dailystar.co.uk/news/latest-news/373952/Women-thank-doctors-after-lab-grown-vagina-implants-are-big-success	Daily Star	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.dailystar.co.uk	1397246450003
100308	Laboratory-Grown Vaginas Implanted in Patients, Scientists Report	http://www.digitaljournal.com/pr/1846123	DigitalJournal.com	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.digitaljournal.com	1397246450331
100309	Lab-grown vaginas successfully implanted	http://www.nhs.uk/news/2014/04April/Pages/Lab-grown-vaginas-successfully-implanted.aspx	NHS Choices	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.nhs.uk	1397246450542
100310	Doctors implant lab-grown vaginas in four teenage girls with rare disorder	http://www.nydailynews.com/life-style/health/doctors-implant-lab-grown-vaginas-teen-girls-article-1.1753415	New York Daily News	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.nydailynews.com	1397246450776
100311	Success of Implanted Vaginas Could Be a Gamechanger For Trans Women	http://www.cosmopolitan.com/celebrity/news/implanted-vaginas	Cosmopolitan	m	dFxU4YSThH_gU7MT9H6Lf-81mGcoM	www.cosmopolitan.com	1397246450976
