368701	New Couple Alert! Sofia Vergara And Joe Manganiello All Smiles During Lunch  ...	http://www.etcanada.com/blogs/etc_103166/report-new-couple-alert-sofia-vergara-and-joe-manganiello-an-item/celebs/	ETCanada.com \(blog\)	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.etcanada.com	1404832271491
368702	Are Sofia Vergara and Joe Manganiello Dating? See the Pic That Started the  ...	http://www.extratv.com/2014/07/08/sofia-vergara-and-joe-manganiello-dating-see-the-pic-that-started-the-rumors/\?adid=sidebar_widget_numbered	Extra	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.extratv.com	1404832271760
368703	Sofia Vergara and Joe Manganiello are dating?	http://www.azcentral.com/story/entertainment/people/2014/07/07/sofia-vergara-joe-manganiello-dating/12322753/	azcentral.com	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.azcentral.com	1404832272160
368704	Sofia Vergara: Joe Manganiello Is 'Over The Moon' With His New Love	http://hollywoodlife.com/2014/07/08/sofia-vergara-joe-manganiello-dating-love/	Hollywood Life	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	hollywoodlife.com	1404832272556
368705	BREAKING NEWS — Sofia Vergara Goes From Nick Loeb to True Blood's Joe  ...	http://gossipextra.com/2014/07/08/sofia-vergara-date-joe-manganiello-after-nick-loeb-3911/	Gossip Extra	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	gossipextra.com	1404832272820
368706	Sofia Vergara reportedly dating 'True Blood' star Joe Manganiello	http://www.foxnews.com/entertainment/2014/07/08/sofia-vergara-reportedly-dating-true-blood-star-joe-manganiello/	Fox News	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.foxnews.com	1404832273166
368707	Sofia Vergara and Joe Manganiello are the new hot Hollywood couple	http://www.examiner.com/article/sofia-vergara-and-joe-manganiello-are-the-new-hot-hollywood-couple	Examiner.com	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.examiner.com	1404832273492
368708	Sofia Vergara & Joe Manganiello: Hot New Hollywood Couple!	http://www.accesshollywood.com/sofia-vergara-and-joe-manganiello-hot-new-hollywood-couple_article_96272\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+AccessHollywood%2FLatestNews+(Access+Hollywood+Latest+News)	Access Hollywood	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.accesshollywood.com	1404832273925
368709	Sofia Vergara & Joe Manganiello Dating?	http://www.accesshollywood.com/sofia-vergara-and-joe-manganiello-hot-new-hollywood-couple_article_96272	Access Hollywood	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.accesshollywood.com	1404832274190
368710	Joe Manganiello Girlfriend: 'True Blood' Star Dating Sofia Vergara? Spotted  ...	http://www.enstarz.com/articles/40961/20140708/joe-manganiello-girlfriend-true-blood-star-dating-sofia-vergara-spotted-having-brunch-together.htm	Enstarz	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.enstarz.com	1404832274460
368711	Joe Manganiello & Sofia Vergara Caught On A Date In New Orleans! Their Love  ...	http://perezhilton.com/2014-07-08-joe-manganiello-and-sofia-vergara-caught-sharing-fried-chicken-in-new-orleans	PerezHilton.com	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	perezhilton.com	1404832274751
368712	Sofia Vergara reportedly dating Joe Manganiello just 6 weeks after splitting from  ...	http://www.nydailynews.com/entertainment/gossip/sofia-vergara-reportedly-dating-joe-manganiello-article-1.1858288	New York Daily News	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.nydailynews.com	1404832275142
368713	Sofia Vergara, Joe Manganiello Are Hollywood's Newest Couple, Report Says	http://latino.foxnews.com/latino/entertainment/2014/07/08/sofia-vergara-joe-manganiello-are-hollywood-newest-couple-report-says/	Fox News Latino	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	latino.foxnews.com	1404832275354
368714	New Celebrity Couple Officially Breaks World Record For Most Sexual Chemistry	http://uproxx.com/tv/2014/07/newest-celebrity-couple-officially-breaks-world-record-for-most-combined-sexual-energy/	Uproxx	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	uproxx.com	1404832275620
368715	Are Joe Manganiello and Sofia Vergara an item?	http://www.cbsnews.com/news/are-joe-manganiello-and-sofia-vergara-an-item/	CBS News	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.cbsnews.com	1404832275879
368716	Sofia Vergara And Joe Manganiello Reportedly Dating	http://www.huffingtonpost.com/2014/07/08/sofia-vergara-joe-manganiello_n_5566540.html	Huffington Post	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.huffingtonpost.com	1404832276198
368717	Sofia Vergara, Joe Manganiello Dating? 'It's Very, Very New'	http://global.christianpost.com/news/sofia-vergara-joe-manganiello-dating-its-very-very-new-122909/	Christian Post	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	global.christianpost.com	1404832276579
368718	Sofia Vergara and Joe Manganiello are an official couple	http://thecelebritycafe.com/feature/2014/07/sofia-vergara-and-joe-manganiello-are-official-couple	TheCelebrityCafe.com	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	thecelebritycafe.com	1404832276968
368719	Hot couple alert: Sofia Vergara and Joe Manganiello	http://entertainthis.usatoday.com/2014/07/08/hot-couple-alert-sofia-vergara-and-joe-manganiello/	USA TODAY	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	entertainthis.usatoday.com	1404832277349
368720	Modern Family's Sofia Vergara 'Is Dating Joe Manganiello'?	http://www.entertainmentwise.com/news/154231/1/Modern-Familys-Sofia-Vergara-Is-Dating-Joe-Manganiello	Entertainmentwise	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.entertainmentwise.com	1404832277606
368721	Sofia Vergara 'dating' Manganiello	http://www.congletonguardian.co.uk/uk_national_entertainment/11326356.Sofia_Vergara__dating__Manganiello/	Congleton Guardian	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	www.congletonguardian.co.uk	1404832277867
368722	She's Moved On! Sofia Vergara Dating 'Magic Mike' Actor Joe Manganiello After  ...	http://radaronline.com/exclusives/2014/07/sofia-vergara-new-boyfriend-joe-manganiello/	Radar Online	e	dQPuws7nAVH8ddMmZ_lOlltA5cm3M	radaronline.com	1404832278201
