416501	Home News Two federal party leaders accepted Ice Bucket...	http://www.mykawartha.com/news-story/4777366-two-federal-party-leaders-accepted-ice-bucket-challenge-which-ones-/	Kawartha Media Group	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	www.mykawartha.com	1409029085458
416502	Skip the Ice Bucket, Help ALS By Eating Dinner	http://www.kbtx.com/home/headlines/Skip-the-Ice-Bucket-Help-ALS-By-Eating-Dinner-272617531.html	KBTX	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	www.kbtx.com	1409029085812
416503	Getting In on Ice Bucket Challenge	http://www.memphisdailynews.com/news/2014/aug/26/getting-in-on-ice-bucket-challenge/	Memphis Daily News	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	www.memphisdailynews.com	1409029086050
416504	Ronnie Wood Takes ALS Ice Bucket Challenge, Nominates Rod Stewart to  ...	http://www.classichitsandoldies.com/v2/2014/08/25/ronnie-wood-takes-als-ice-bucket-challenge-nominates-rod-stewart-to-participate-in-campaign/	WFJA Classic Hits and Oldies 105.5 FM	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	www.classichitsandoldies.com	1409029086313
416505	Nadine Smith challenges 3 gay-marriage critics to take the Ice Bucket Challenge	http://cltampa.com/politicalanimal/archives/2014/08/25/nadine-smith-challenges-3-gay-marriage-critics-to-take-the-ice-bucket-challenge	Creative Loafing Tampa	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	cltampa.com	1409029086567
416506	OJ Brigance Takes The Ice Bucket Challenge (VIDEO)	http://blogs.houstonpress.com/news/2014/08/oj_brigance_takes_the_ice_bucket_challenge.php	Houston Press \(blog\)	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	blogs.houstonpress.com	1409029086891
416507	'Game of Thrones' Cast and George R.R. Martin Accept the ALS Ice Bucket  ...	http://screencrush.com/game-of-thrones-cast-george-r-r-ice-bucket-challenge/	ScreenCrush	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	screencrush.com	1409029087154
416508	About the ALS Ice Bucket Challenge:	http://www.virtualpressoffice.com/publicsiteContentFileAccess\?fileContentId=1723018&amp;fromOtherPageToDisableHistory=Y&amp;menuName=News&amp;sId=&amp;sInfo=	Virtual Press Office \(press release\)	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	www.virtualpressoffice.com	1409029087395
416509	Harrison Ford And Mark Hamill Take The ALS Ice Bucket Challenge	http://comicbook.com/blog/2014/08/25/harrison-ford-and-mark-hamill-take-the-als-ice-bucket-challenge-/	Comicbook.com \(blog\)	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	comicbook.com	1409029087647
416510	Ice Bucket Challenge Video Leads to Wanted Man's Arrest in Omaha	http://www.myarklamiss.com/story/d/story/ice-bucket-challenge-video-leads-to-wanted-mans-ar/39707/kthvOMO2_Ea_C2J5XPI2Yg	MyArkLaMiss \(press release\) \(blog\)	e	dXfATHLvmd9iCUMfMSU3nmTZuv34M	www.myarklamiss.com	1409029088282
