21901	Toyota Motor Corp in US settlement over unintended acceleration -source	http://www.financialexpress.com/news/toyota-motor-corp-in-u.s.-settlement-over-unintended-acceleration-source/1234240	Financial Express	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.financialexpress.com	1395233835441
21902	AP source: US to announce $1.2B Toyota settlement - NBC29 WVIR  ...	http://www.nbc29.com/story/25014784/ap-source-us-to-announce-12b-toyota-settlement	NBC 29 News	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.nbc29.com	1395233835616
21903	AP source: US to announce $1.2B Toyota settlement - WBOC-TV 16, Delmarvas  ...	http://www.wboc.com/story/25014784/ap-source-us-to-announce-12b-toyota-settlement	WBOC TV 16	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.wboc.com	1395233835809
21904	Report: US, Toyota may reach settlement in probe	http://seattletimes.com/html/nationworld/2023164301_apxjapanustoyota.html	The Seattle Times	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	seattletimes.com	1395233835985
21905	Toyota To Settle Justice Department Probe Over Unintended Acceleration	http://www.ozarksfirst.com/story/d/story/toyotal-to-settle-probe-over-acceleration-problems/48001/rBasRjA9GEmWrWfMhNMBEQ	OzarksFirst.com	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.ozarksfirst.com	1395233836247
21906	Reports: Toyota, Justice Dept. Near $1 Billion Settlement	http://www.kktv.com/news/headlines/Reports-Toyota-Justice-Dept-Near-1-Billion-Settlement-250952621.html	KKTV 11 News	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.kktv.com	1395233836438
21907	AP: US, Toyota To Settle For $1B	http://www.manufacturing.net/news/2014/03/ap-us-toyota-to-settle-for-1b	Manufacturing.net	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.manufacturing.net	1395233836724
21908	Toyota May Pay $1 Billion To End 4-Year Criminal Investigation: Report	http://www.huffingtonpost.com/2014/03/19/report-us-toyota-may-re_n_4990602.html	Huffington Post	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.huffingtonpost.com	1395233837034
21909	Toyota to settle Justice Department probe over unintended accele - ABC-7.com  ...	http://www.abc-7.com/story/25014698/toyota-to-settle-justice-department-probe-over-unintended-acceleration	WZVN-TV	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.abc-7.com	1395233837313
21910	Toyota to settle with Justice Department for $1 billion	http://www.upi.com/Business_News/2014/03/19/Toyota-to-settle-with-Justice-Department-for-1-billion/5301395228458/	UPI.com	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.upi.com	1395233837514
21911	Toyota reportedly set to pay $1B to settle criminal charges over sudden  ...	http://www.abajournal.com/news/article/toyota_reportedly_set_to_pay_1b_to_settle_criminal_charges_over_sudden-acce/	ABA Journal	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.abajournal.com	1395233837707
21912	Toyota reportedly reaches $1.2B settlement to end investigation over sudden  ...	http://www.dallasnews.com/business/autos-latest-news/20140319-toyota-reportedly-reaches-1.2b-settlement-to-end-investigation-over-sudden-acceleration.ece	Dallas Morning News	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.dallasnews.com	1395233837884
21913	Report: Toyota to enter $1B settlement with Justice Department	http://www.bizjournals.com/louisville/blog/morning_call/2014/03/report-toyota-to-enter-1b-settlement-with-justice.html	Louisville Business First \(blog\)	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.bizjournals.com	1395233838069
21914	Toyota Expected to Pay Out $1 Billion to Settle Probe	http://time.com/30018/toyota-expected-to-pay-out-1-billion-to-settle-probe/	TIME	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	time.com	1395233838318
21915	Toyota reportedly reaches $1 billion settlement over acceleration recall	http://kwgn.com/2014/03/19/toyota-reportedly-reaches-1-billion-settlement-over-acceleration-recall/	kwgn.com	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	kwgn.com	1395233838511
21916	Report: US, Toyota may reach $1B settlement over acceleration problems	http://www.montrealgazette.com/business/Report+Justice+Department+Toyota+reach+settlement+unintended/9633837/story.html	Montreal Gazette	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.montrealgazette.com	1395233838788
21917	Toyota to settle Justice Department probe	http://www.kesq.com/news/Toyota-to-settle-Justice-Department-probe/25043264	KESQ	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.kesq.com	1395233838991
21918	Toyota said to be settling with government for $1 billion in recall probe	http://www.washingtonpost.com/news/morning-mix/wp/2014/03/19/toyota-said-to-be-settling-with-government-for-1-billion-in-recall-probe/	Washington Post	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.washingtonpost.com	1395233839277
21919	Toyota to settle federal probe for $1 billion	http://www.bizjournals.com/sanantonio/blog/morning-edition/2014/03/toyota-to-settle-federal-probe-for-1-billion.html	San Antonio Business Journal \(blog\)	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.bizjournals.com	1395233839481
21920	Toyota to pay $1B to settle criminal probe	http://www.marshfieldnewsherald.com/usatoday/article/6595345	Marshfield News-Herald	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.marshfieldnewsherald.com	1395233839681
21921	Toyota reaches $1-billion US settlement over unintended acceleration: reports	http://www.theglobeandmail.com/report-on-business/toyota-reaches-1-billion-us-settlement-over-unintended-acceleration-reports/article17561465/\?cmpid=rss1	The Globe and Mail	t	dFNXAxuNsIo0VcMXyPvsAjXgjo6_M	www.theglobeandmail.com	1395233839915
21922	Tim Cook slams author who claims Apple on the decline after Steve Jobs	http://bgr.com/2014/03/18/tim-cook-vs-yukari-kane-haunted-empire/	BGR	t	dwRDrO3qP1ViFfMs7N8x9B4K5I0HM	bgr.com	1395233986841
21923	Tim Cook labels new book focusing on Apple in post-Steve Jobs era as 'nonsense'	http://www.business-standard.com/article/news-ani/tim-cook-labels-new-book-focusing-on-apple-in-post-steve-jobs-era-as-nonsense-114031900263_1.html	Business Standard	t	dwRDrO3qP1ViFfMs7N8x9B4K5I0HM	www.business-standard.com	1395233986990
21924	Apple CEO Tim Cook slams new book on company	http://timesofindia.indiatimes.com/tech/tech-news/Apple-CEO-Tim-Cook-slams-new-book-on-company/articleshow/32287638.cms	Times of India	t	dwRDrO3qP1ViFfMs7N8x9B4K5I0HM	timesofindia.indiatimes.com	1395233987183
