48601	Blink, the rapid camera app from Microsoft Research has received a new look  ...	http://www.ecumenicalnews.com/article/blink-the-rapid-camera-app-from-microsoft-research-has-received-a-new-look-and-features-22960	Ecumenical News	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.ecumenicalnews.com	1395884250598
48602	NCAA March Madness Live advances our Windows Phones to the Sweet 16	http://www.wpcentral.com/comment/808692	Daniel Rubino	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.wpcentral.com	1395884250777
48603	Facebook Beta for Windows Phone starts the week with a minor update	http://www.wpcentral.com/comment/808454	Daniel Rubino	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.wpcentral.com	1395884250987
48604	goodeye software Releases a New Windows Phone 8 App, "Rain"	http://www.virtual-strategy.com/2014/03/24/goodeye-software-releases-new-windows-phone-8-app-rain	Virtual-Strategy Magazine \(press release\)	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.virtual-strategy.com	1395884251264
48605	Find jobs in the Middle East with the official Bayt app for Windows Phone	http://www.wpcentral.com/comment/808180	Daniel Rubino	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.wpcentral.com	1395884251686
48606	MLB at Bat for Windows Phone adds push notifications and pitch tracking	http://www.engadget.com/2014/03/22/mlb-at-bat-for-windows-phone/\?ncid=rss_truncated	Engadget	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.engadget.com	1395884251906
48607	Nokia App Store Confirms Windows Phone 8.1: Glance App Updated	http://www.gizbot.com/mobile/nokia-app-store-windows-phone-8-1-glance-app-updated-news-016281.html	Gizbot	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.gizbot.com	1395884252093
48608	Microsoft's Blink camera app for Windows Phone updated: A guide to the new  ...	http://thenextweb.com/apps/2014/03/21/microsofts-blink-camera-app-windows-phone-updated-guide-new-features/\?utm_source=social&amp;utm_medium=feed&amp;utm_campaign=profeed	The Next Web	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	thenextweb.com	1395884252295
48609	MLB At Bat '14 slides into the Windows Phone Stor...	http://winsource.com/2014/03/21/mlb-at-bat-14-for-windows-phone-2/	WinSource	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	winsource.com	1395884252505
48610	Facebook for Windows Phone gets updated once again with custom notifications	http://www.wpcentral.com/comment/805904	Daniel Rubino	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.wpcentral.com	1395884252690
48611	Tradus.com launches Windows Phone App to offer "local shopping experience  ...	http://www.equitybulls.com/admin/news2006/news_det.asp\?id=135226	Equity Bulls	t	d0PftQb-DkFwS6M3WYdGKD-xc-lzM	www.equitybulls.com	1395884252987
