149701	McDonald's first quarter 2014 financial results weak on several fronts (Video)	http://www.bizjournals.com/chicago/news/2014/04/22/mcdonalds-first-quarter-2014-financial-results.html	Chicago Business Journal	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.bizjournals.com	1398220878841
149702	Americans aren't eating as much McDonald's	http://www.cbs58.com/news/national-news/Americans-arent-eating-as-much-McDonalds-256195331.html	WDJT	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.cbs58.com	1398220879038
149703	Profit at McDonald's Falls	http://www.lowpostnews.com/profit-at-mcdonalds-falls/167/	The Low Post News	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.lowpostnews.com	1398220879286
149704	McDonald's Profit Sinks on Beef Price Rise and Falling Foot Traffic	http://www.ibtimes.co.uk/mcdonalds-profit-sinks-beef-price-rise-falling-foot-traffic-1445640	International Business Times UK	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.ibtimes.co.uk	1398220879511
149705	McDonald's reports first quarter 2014 results	http://feedstuffs.com/story-mcdonalds-reports-first-quarter-2014-results-45-111551	Feedstuffs	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	feedstuffs.com	1398220879728
149706	McDonald's profit slips amid slow sales	http://archive.pnj.com/usatoday/article/7998159	Pensacola News Journal	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	archive.pnj.com	1398220879971
149707	McDonald's sees sales, customer counts slip as competition intensifies	http://www.oregonlive.com/today/index.ssf/2014/04/mcdonalds_profit_slips_amid_we.html	The Oregonian	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.oregonlive.com	1398220880226
149708	McDonald's drops as Q1 profit misses, US same-restaurant sales slides	http://www.proactiveinvestors.com/companies/news/53559/mcdonalds-drops-as-q1-profit-misses-us-same-restaurant-sales-slides-53559.html	Proactive Investors USA \& Canada	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.proactiveinvestors.com	1398220880700
149709	Too cold for burgers? McDonald's blames the 'severe winter weather' after profits  ...	http://www.dailymail.co.uk/news/article-2610391/Too-cold-burgers-McDonalds-blames-severe-winter-weather-profits-fall-quarter-2014.html	Daily Mail	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	www.dailymail.co.uk	1398220880927
149710	McDonald's Gets Fried Again: Another Quarter of Sinking Profits	http://wallstcheatsheet.com/business/mcdonalds-gets-fried-again-another-quarter-of-sinking-profits.html/\?a=viewall	Wall St. Cheat Sheet	b	dIgs1CVCYZN8jxMmSqqAXeepUjhfM	wallstcheatsheet.com	1398220881223
