334401	California repeals law banning bitcoin	http://www.zdnet.com/california-repeals-law-banning-bitcoin-7000031051/	ZDNet	b	dehQDXGK4nuSFlMT8OSQYbMfc4mAM	www.zdnet.com	1404147319464
334402	California passes law to legalize digital currencies	http://vator.tv/news/2014-06-30-california-passes-law-to-legalize-digital-currencies	VatorNews	b	dehQDXGK4nuSFlMT8OSQYbMfc4mAM	vator.tv	1404147319767
334403	California governor signs bill to bring bitcoin and other currency into fold	http://tech.firstpost.com/news-analysis/california-governor-signs-bill-bring-bitcoin-currency-fold-226585.html	Firstpost	b	dehQDXGK4nuSFlMT8OSQYbMfc4mAM	tech.firstpost.com	1404147320032
334404	California governor signs bill legalizing Bitcoin, other digital currencies	http://www.cnet.com/news/california-governor-signs-bill-legalizing-bitcoin-other-digital-currencies/	CNET	b	dehQDXGK4nuSFlMT8OSQYbMfc4mAM	www.cnet.com	1404147320351
334405	California Legalizes Bitcoin: Governor Jerry Brown Signs Bill Into Law, Applies to  ...	http://www.latinpost.com/articles/15949/20140629/california-legalizes-bitcoin-governor-jerry-brown-signs-bill-into-law-applies-to-other-alternative-currencies.htm	Latin Post	b	dehQDXGK4nuSFlMT8OSQYbMfc4mAM	www.latinpost.com	1404147320641
334406	California Governor Signs Into Law The Use of Alternative Currencies Such as  ...	http://www.thedomains.com/2014/06/29/california-governor-signs-into-law-the-use-of-alternative-currencies-such-as-bitcoin/	TheDomains.com	b	dehQDXGK4nuSFlMT8OSQYbMfc4mAM	www.thedomains.com	1404147320909
334407	Eurozone remains in a feeble state	http://www.yorkshirepost.co.uk/business/business-news/eurozone-remains-in-a-feeble-state-1-6702759	Yorkshire Post	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.yorkshirepost.co.uk	1404147667641
334408	European inflation stuck at low 0.5 percent	http://www.komonews.com/news/business/European-inflation-stuck-at-low-05-percent-265240161.html	KOMO News	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.komonews.com	1404147667919
334409	EUROPE MARKETS: Europe Stocks Edge Back; EasyJet Drops On Downgrade	http://www.nasdaq.com/article/europe-markets-europe-stocks-edge-back-easyjet-drops-on-downgrade-20140630-00777	NASDAQ	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.nasdaq.com	1404147668231
334410	Europe stocks edge back; EasyJet drops on downgrade	http://www.marketwatch.com/story/european-stocks-higher-ahead-of-inflation-report-2014-06-30	MarketWatch	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.marketwatch.com	1404147668491
334411	EUR/USD Flat on Steady Euro Zone Inflation Reading	http://www.fxempire.com/news/forex-news/eurusd-flat-on-steady-euro-zone-inflation-reading/	FX Empire	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.fxempire.com	1404147668894
334412	Eurozone inflation stays weak in June	http://www.timesofoman.com/News/35999/Article-Eurozone-inflation-stays-weak-in-June	Times of Oman	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.timesofoman.com	1404147669249
334413	Eurozone inflation stuck at low 0.5 percent	http://www.news-sentinel.com/apps/pbcs.dll/article\?AID=/20140630/AP01/306309958	News Sentinel	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.news-sentinel.com	1404147669520
334414	Eurozone inflation stays weak at 0.5% in June: Eurostat	http://www.chinapost.com.tw/business/europe/2014/07/01/411372/Eurozone-inflation.htm	China Post	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.chinapost.com.tw	1404147669892
334415	In Europe, Meager Inflation Feeds Japan Talk	http://stream.wsj.com/story/latest-headlines/SS-2-63399/SS-2-567475/	Wall Street Journal	b	dOMwO37KzobwlnMzh-naKdrirlEJM	stream.wsj.com	1404147670165
334416	European Stocks Flat After Tame Inflation Report	http://www.rttnews.com/2343508/european-stocks-flat-after-tame-inflation-report.aspx	RTT News	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.rttnews.com	1404147670415
334417	Euro devaluation only exit bolt-hole for the ECB	http://www.fxstreet.com/analysis/strategic-currency-briefing/2014/06/30/	FXstreet.com	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.fxstreet.com	1404147670620
334418	Eurozone inflation rate languishes at 0.5 percent	http://www.taipeitimes.com/News/biz/archives/2014/07/01/2003594051	Taipei Times	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.taipeitimes.com	1404147670949
334419	Eurozone inflation stuck at post-2009 low	http://www.businessspectator.com.au/news/2014/6/30/economy/eurozone-inflation-stuck-post-2009-low	Business Spectator	b	dOMwO37KzobwlnMzh-naKdrirlEJM	www.businessspectator.com.au	1404147671438
