123701	Leonardo DiCaprio To Next Star in The Revenant	http://www.411mania.com/movies/news/319748/Leonardo-DiCaprio-To-Next-Star-in-The-Revenant.htm	411mania.com	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.411mania.com	1397655066203
123702	Are the Oscars Changing the Way They Look at Action Films?	http://www.hollywood.com/news/movies/56946554/leonardo-dicaprio-to-star-in-the-revenant-alejandro-gonzalez-inarritu	Hollywood.com	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.hollywood.com	1397655066378
123703	Leonardo DiCaprio to star in new revenge thriller The Revenant	http://www.digitalspy.com/movies/news/a564906/leonardo-dicaprio-to-star-in-new-revenge-thriller-the-revenant.html	Digital Spy	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.digitalspy.com	1397655066589
123704	Leonardo Dicaprio To Star In The Revenant For Alejandro Gonzalez Inarritu	http://www.bleedingcool.com/2014/04/15/leonardo-dicaprio-to-star-in-the-revenant-for-alejandro-gonzalez-inarritu/	Bleeding Cool News	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.bleedingcool.com	1397655066857
123705	Fascinating Fact:	http://www.hollywood.com/news/brief/56946550/fascinating-fact	Hollywood.com	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.hollywood.com	1397655067025
123706	Leonardo DiCaprio To Star In Alejandro Gonzalez Iñárritu New Movie 'The  ...	http://www.latintimes.com/leonardo-dicaprio-star-alejandro-gonzalez-inarritu-new-movie-revenant-set-2015-166171	Latin Times	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.latintimes.com	1397655067291
123707	Iñárritu Is Leonardo DiCaprio's New Scorsese	http://www.vulture.com/2014/04/inarritu-is-leonardo-dicaprios-new-scorsese.html	Vulture	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.vulture.com	1397655067504
123708	Leonardo DiCaprio to star in Inarritu thriller 'The Revenant'	http://www.latimes.com/entertainment/movies/moviesnow/la-et-mn-leonardo-dicaprio-to-star-in-inarritu-thriller-the-revenant-20140415,0,3985579.story	Los Angeles Times	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.latimes.com	1397655067700
123709	Leo DiCaprio to Star in Alejandro González Iñárritu's The Revenant	http://www.blu-ray.com/news/\?id=13736	Blu-ray.com	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.blu-ray.com	1397655067908
123710	Leonardo DiCaprio to star in grisly grizzly Western for Inarritu	http://insidemovies.ew.com/2014/04/15/leonardo-dicaprio-revenant/	Entertainment Weekly	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	insidemovies.ew.com	1397655068267
123711	Leo DiCaprio to star in The Revenant	http://www.screendaily.com/news/production/leo-dicaprio-to-star-in-the-revenant/5070746.article\?blocktitle=MORE-TOP-NEWS&amp;contentID=40294	Screen International	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	www.screendaily.com	1397655068499
123712	Leonardo DiCaprio Will Return in The Revenant	http://gotchamovies.com/news/leonardo-dicaprio-will-return-revenant-180003	GotchaMovies	e	d7aS3CwHTz5GUbMeq0fVmp1GsQVyM	gotchamovies.com	1397655068683
