289101	Watch 'Game Of Thrones' Season 4 Finale Live Stream Online! Shocking  ...	http://www.hollywoodtake.com/watch-game-thrones-season-4-finale-live-stream-online-shocking-questions-and-answers-episode-10	Hollywood Take	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.hollywoodtake.com	1402866731976
289102	Game of Thrones season 4, episode 10: preview, live stream, start time and more	http://fansided.com/2014/06/15/game-thrones-season-4-episode-10-preview-live-stream-start-time/	FanSided	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	fansided.com	1402866732222
289103	AROUND THE REMOTE: Top TV picks for week of June 15	http://www.aikenstandard.com/article/20140615/AIK0101/140619650/1031/around-the-remote-top-tv-picks-for-week-of-june-15	Aiken Standard	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.aikenstandard.com	1402866732408
289104	Game of Thrones S4 finale The Children preview	http://www.entertainment-focus.com/tv-section/tv-news/game-thrones-s4-finale-children-preview/	Entertainment Focus	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.entertainment-focus.com	1402866732675
289105	Game of Thrones Season 4 Finale: Highlights of Shocking Twists in the Series	http://www.ibtimes.co.uk/game-thrones-season-4-finale-highlights-shocking-twists-series-1452665	International Business Times UK	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.ibtimes.co.uk	1402866732918
289106	10 ways to survive Game of Thrones withdrawal pains	http://www.thenational.ae/arts-culture/television/10-ways-to-survive-game-of-thrones-withdrawal-pains	The National	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.thenational.ae	1402866733142
289107	Why 'Game of Thrones' exploded this season	http://www.telegram.com/article/20140615/NEWS/306159960/1312	Worcester Telegram	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.telegram.com	1402866733510
289108	Game Of Thrones Season 4 Finale 2014 “The Children”	http://www.tvequals.com/2014/06/15/game-thrones-season-4-finale-2014-children/	TV Equals	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.tvequals.com	1402866733763
289109	Game of Thrones	http://www.timesonline.com/entertainment/tv/game-of-thrones/article_3d6bb4fc-4b6f-57a9-be72-9b47201f3bab.html	Timesonline.com	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.timesonline.com	1402866734014
289110	New Game Of Thrones Season 5 Definitely Happening,New Spoilers Coming  ...	http://hwhills.com/new-game-of-thrones-season-5-definitely-happeningnew-spoilers-coming-soon/	Hollywood Hills	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	hwhills.com	1402866734294
289111	Around the Remote: 'Game of Thrones' ready for big finish	http://www.spokesman.com/stories/2014/jun/15/around-the-remote-game-of-thrones-ready-for-big/	The Spokesman Review	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.spokesman.com	1402866734828
289112	Top TV picks for week of June 15	http://www.aikenstandard.com/article/20140615/AIK0101/140619650/1004/top-tv-picks-for-week-of-june-15	Aiken Standard	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.aikenstandard.com	1402866735075
289113	12 Times The Women Of 'Game Of Thrones' Were Super Fierce	http://www.huffingtonpost.com/2014/06/12/game-of-thrones-women-fierce_n_5488040.html	Huffington Post	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.huffingtonpost.com	1402866735281
289114	'Game of Thrones' promises an epic finale	http://www.usatoday.com/story/life/tv/2014/06/15/hbo-game-of-thrones-fourth-season-finale/10354793/	USA TODAY	e	dxW3UE1m3-J6w1M_hFVIe-_AsxGwM	www.usatoday.com	1402866735543
