343701	Pistorius trial - key points from day 35	http://www.globalpost.com/dispatch/news/afp/140701/pistorius-trial-key-points-day-35	GlobalPost	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www.globalpost.com	1404263265010
343702	Mental disorder not factor in Pistorius shooting	http://westhawaiitoday.com/news/nation-world-news/mental-disorder-not-factor-pistorius-shooting	West Hawaii Today	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	westhawaiitoday.com	1404263265216
343703	Pistorius planned to travel with Steenkamp shortly before killing, agent says	http://www.thestar.com/news/world/2014/07/01/pistorius_planned_to_travel_with_steenkamp_shortly_before_killing_agent_says.html	Toronto Star	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www.thestar.com	1404263265412
343704	Pistorius obsessed with security	http://www.stuff.co.nz/world/africa/10221230/Pistorius-obsessed-with-security-before-killing	Stuff.co.nz	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www.stuff.co.nz	1404263265688
343705	Court hears evidence about Reeva Steenkamp's screams on night she was killed	http://www1.skysports.com/other-sports/news/12993/9367905/court-hears-evidence-about-reeva-steenkamps-screams-on-night-she-was-killed	SkySports	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www1.skysports.com	1404263266053
343706	Pistorius trial continues with cross examinations	http://www.kvoa.com/news/pistorius-trial-continues-with-cross-examinations/	KVOA Tucson News	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www.kvoa.com	1404263266491
343707	Oscar Pistorius had heightened concern for his safety, planned to travel with  ...	http://sports.nationalpost.com/2014/07/01/oscar-pistorius-had-heightened-concern-for-his-safety-planned-to-travel-with-reeva-steenkamp-agent-testifies/	National Post	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	sports.nationalpost.com	1404263266747
343708	Oscar Pistorius feared for safety, says agent	http://tvnz.co.nz/world-news/oscar-pistorius-feared-safety-says-agent-6016758	TVNZ	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	tvnz.co.nz	1404263267002
343709	Psychological Report Shows Oscar Pistorius Has "Criminal Responsibility" for  ...	http://www.latinospost.com/articles/37729/20140701/oscar-pistorius-news-psychological-report-shows-athlete-criminal-responsibility-murder.htm	Latinos Post	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www.latinospost.com	1404263267271
343710	The Oscar Pistorius murder trial is not over yet	http://www.dailynews.com/general-news/20140701/the-oscar-pistorius-murder-trial-is-not-over-yet	Los Angeles Daily News	m	d5mPtkpIhp98-jMpphYT3Vfx8JMyM	www.dailynews.com	1404263267568
