217501	Microsoft developer teases Xbox One external hard drive: 'Soon'	http://www.gamezone.com/news/2014/05/16/microsoft-developer-teases-xbox-one-external-hard-drive-soon	GameZone	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.gamezone.com	1400449877822
217502	PS4, Xbox One Cost Americans $400 Million In Energy Bills While In Standby  ...	http://www.cinemablend.com/games/PS4-Xbox-One-Cost-Americans-400-Million-Energy-Bills-Standby-Mode-64140.html	Cinema Blend	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.cinemablend.com	1400449878008
217503	Why Microsoft Has a Lot Riding on 'Halo 5'	http://wallstcheatsheet.com/technology/why-microsoft-has-a-lot-riding-on-halo-5.html/\?a=viewall	Wall St. Cheat Sheet	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	wallstcheatsheet.com	1400449878192
217504	NPD: PS4 outsold Xbox One In April; Titanfall Remains On Top	http://www.gamerheadlines.com/2014/05/npd-ps4-outsold-xbox-one-in-april-titanfall-remains-on-top/	The Gamer Headlines	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.gamerheadlines.com	1400449878562
217505	PlayStation 4 Leads Hardware Sales, Titanfall Leads Software Sales in April	http://www.gamerevolution.com/news/playstation-4-leads-hardware-sales-titanfall-leads-software-sales-in-april-25873	Game Revolution	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.gamerevolution.com	1400449878819
217506	Next Gen Console Sales Expected to Hit 30m By March 2015	http://www.clickonline.com/games/next-gen-console-sales-expected-to-hit-30m-by-march-2015/26148/	Clickonline.com	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.clickonline.com	1400449879046
217507	Destiny Release Date: Free Beta Access with Pre-orders (5/16 Update)!	http://hawtwired.com/blogs/news/archive/2014/05/16/1349.aspx	HawtWired \(blog\)	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	hawtwired.com	1400449879250
217508	Xbox One Dev Teases External Hard Drive Update	http://gamesided.com/2014/05/16/xbox-one-dev-teases-external-hard-drive-update/	GameSided	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	gamesided.com	1400449879550
217509	Playstation 4 still best selling system, inFamous: Second Son best selling game	http://fansided.com/2014/05/16/playstation-4-still-best-selling-system-infamous-second-son-best-selling-game/	FanSided	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	fansided.com	1400449879897
217510	April 2014 NPD: PS4 Defeats Xbox One Yet Again, is #1 Overall	http://www.playstationlifestyle.net/2014/05/16/april-2014-npd-ps4-defeats-xbox-one-yet-again-is-1-overall/	PlayStation LifeStyle	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.playstationlifestyle.net	1400449880130
217511	Xbox One external storage support teased in new image	http://www.gamespot.com/articles/xbox-one-external-storage-support-teased-in-new-image/1100-6419679/	GameSpot	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.gamespot.com	1400449880323
217512	Take Two Interactive CEO Praises Xbox One Price Cut	http://gamingbolt.com/take-two-interactive-ceo-praises-xbox-one-price-cut	GamingBolt	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	gamingbolt.com	1400449880558
217513	PS4 outperforms Xbox One during April	http://www.polygon.com/2014/5/16/5722640/ps4-outperforms-xbox-one-during-april	Polygon	t	d39P6aTG3j9ebWM8eWUBMHP879XEM	www.polygon.com	1400449880761
