401701	When Big Mains Break, Wasted Water is Only the Beginning	http://switchboard.nrdc.org/blogs/eosann/when_big_mains_break_wasted_wa.html	Natural Resources Defense Council \(blog\)	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	switchboard.nrdc.org	1406782627365
401702	UCLA flood from water line rupture is red flag for LA infrastructure	http://www.latimes.com/local/cityhall/la-me-ucla-flooding-20140731-story.html	Los Angeles Times	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.latimes.com	1406782627607
401703	UCLA Flood Erupts Into Social Media Explosion	http://www.breitbart.com/Breitbart-California/2014/07/30/UCLA-Flood-Erupts-Into-Social-Media-Explosion	Breitbart News	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.breitbart.com	1406782627879
401704	Pipe break that flooded UCLA dumps 20 million gallons	http://www.macon.com/2014/07/30/3224677/ucla-wades-through-damage-caused.html\?	Macon Telegraph \(blog\)	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.macon.com	1406782628171
401705	20 Million Gallons: UCLA Officials Assess Damage of Water Main Break	http://www.theepochtimes.com/n3/828557-ucla-officials-assess-damage-of-water-main-break/	The Epoch Times	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.theepochtimes.com	1406782628528
401706	UCLA wades through damages from pipe flooding	http://www.sunherald.com/2014/07/30/5720550/ucla-wades-through-damages-from.html	SunHerald.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.sunherald.com	1406782628764
401707	Councilmen call for DWP report on water main break near UCLA	http://www.latimes.com/local/lanow/la-me-ln-water-main-break-near-ucla-20140730-story.html	Los Angeles Times	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.latimes.com	1406782628972
401708	UCLA's historic Pauley Pavilion - home to Wooden and Walton - dries out after  ...	http://www.leaderpost.com/sports/UCLAs+historic+Pauley+Pavilion+home+Wooden+Walton+dries+after/10076886/story.html	Regina Leader-Post	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.leaderpost.com	1406782629234
401709	Pipe break puts 20 million gallons of water down the drain during California  ...	http://www.canada.com/Pipe+break+puts+million+gallons+water+down+drain+during+California+drought/10077280/story.html	Canada.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.canada.com	1406782629655
401710	Who Pays for Damaged Cars After UCLA Water Main Break?	http://www.nbclosangeles.com/investigations/Who-Pays-Damaged-Cars-UCLA-Water-Main-Break-269302751.html	NBC Southern California	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.nbclosangeles.com	1406782629936
401711	Massive water main break floods the UCLA campus with million gallons of water	http://www.ktiv.com/story/26149523/2014/07/30/massive-water-main-break-floods-the-ucla-campus-with-million-gallons-of-water	KTIV	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.ktiv.com	1406782630147
401712	Pauley Pavilion will be ready for UCLA basketball season, athletic director says	http://insurancenewsnet.com/oarticle/2014/07/30/pauley-pavilion-will-be-ready-for-ucla-basketball-season-athletic-director-says-a-537790.html	Insurance News Net	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	insurancenewsnet.com	1406782630459
401713	Los Angeles pipe rupture: A look at the numbers	http://thegardenisland.com/news/national/los-angeles-pipe-rupture-a-look-at-the-numbers/article_b058a0a4-b2b2-53f6-8b47-06d8eb708bbb.html	Thegardenisland.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	thegardenisland.com	1406782630685
401714	Pauley Pavilion gets drenched in flooding	http://amarillo.com/sports/college-sports/2014-07-30/pauley-pavilion-gets-drenched-flooding	Amarillo.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	amarillo.com	1406782630995
401715	UCLA: Pauley Pavilion Needs New Floor, Will Be Open For Basketball Season	http://losangeles.cbslocal.com/2014/07/30/ucla-pauley-pavilion-needs-new-floor-will-be-open-for-basketball-season/	CBS Local	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	losangeles.cbslocal.com	1406782631228
401716	UCLA wades through damage caused by flooding	http://www.aurorasentinel.com/uncategorized/ucla-wades-through-damage-caused-by-flooding/	Aurora Sentinel	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.aurorasentinel.com	1406782631573
401717	Flood drenches 'House that Wooden' built	http://www.nashuatelegraph.com/sports/othersports/1042822-457/flood-drenches-house-that-wooden-built.html	Nashua Telegraph	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.nashuatelegraph.com	1406782631853
401718	UCLA pipe break dumps 20M gallons	http://savannahnow.com/sports/2014-07-30/ucla-pipe-break-dumps-20m-gallons	Savannah Morning News	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	savannahnow.com	1406782632092
401719	Broken water main floods UCLA	http://newsfixnow.com/2014/07/30/broken-water-main-floods-ucla/	CW39 NewsFix	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	newsfixnow.com	1406782632527
401720	Water main bursts under Sunset Boulevard, floods part of UCLA campus	http://www.nola.com/education/index.ssf/2014/07/water_main_bursts_under_sunset.html	The Times-Picayune	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.nola.com	1406782632893
401721	Who Pays Damaged Cars UCLA Water Main Break?	http://www.nbclosangeles.com/news/local/Who-Pays-Damaged-Cars-UCLA-Water-Main-Break-269302751.html	NBC Southern California	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.nbclosangeles.com	1406782633220
401722	A look at the numbers behind the LA pipe rupture that inundated UCLA, closed  ...	http://www.newser.com/article/82d840d9d90a489191abf86defcca790/a-look-at-the-numbers-behind-the-la-pipe-rupture-that-inundated-ucla-closed-sunset-boulevard.html	Newser	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.newser.com	1406782633551
401723	Wipeout? 'Teen Choice' Awards Could Be on the Move After Massive LA Water  ...	http://www.thewrap.com/wipeout-teen-choice-awards-could-be-on-the-move-after-massive-la-water-main-break/	TheWrap	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.thewrap.com	1406782633799
401724	Westwood water-main break: At least 48 hours of more repair	http://abc7.com/news/westwood-water-main-break-at-least-48-hrs-more-repair/227724/	KABC-TV	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	abc7.com	1406782634086
401725	What the UCLA campus looked like during the flood and what it looks like today	http://www.contracostatimes.com/news/ci_26246751/what-ucla-campus-looked-like-during-flood-and	Contra Costa Times	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.contracostatimes.com	1406782634408
401726	Burst pipe on Sunset Boulevard sparks UCLA flood	http://www.scotsman.com/news/world/burst-pipe-on-sunset-boulevard-sparks-ucla-flood-1-3494324	Scotsman	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.scotsman.com	1406782634648
401727	Cleanup Continues At UCLA Following Massive Sunset Blvd. Water Main Break	http://losangeles.cbslocal.com/2014/07/30/cleanup-continues-at-ucla-following-sunset-blvd-water-main-break/	CBS Local	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	losangeles.cbslocal.com	1406782635460
401728	UCLA athletic director Dan Guerrero says Pauley Pavilion will be ready for  ...	http://pac-12.com/article/2014/07/30/ucla-athletic-director-dan-guerrero-says-pauley-pavilion-will-be-ready-basketball	Pac-12.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	pac-12.com	1406782635654
401729	UCLA's Pauley Pavilion flooded after 93-year-old water pipe breaks	http://www.heraldnet.com/article/20140730/SPORTS/140739894/UCLAs-Pauley-Pavilion-flooded-after-93-year-old-water-pipe-breaks	HeraldNet	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.heraldnet.com	1406782635880
401730	Crews clean up, repair flood damage from LA water main break	http://www.reuters.com/article/2014/07/30/us-usa-ucla-flood-idUSKBN0FZ29F20140730	Reuters	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.reuters.com	1406782636428
401731	Pipe flooding UCLA will take hours to shut off	http://ksn.com/2014/07/29/pipe-flooding-ucla-will-take-hours-to-shut-off/	KSN-TV	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	ksn.com	1406782636737
401732	At a glance	http://www.hanfordsentinel.com/at-a-glance/article_c5c0ed0a-f133-5a54-8e6d-2cf2e90469ae.html	Hanford Sentinel	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.hanfordsentinel.com	1406782636941
401733	UCLA flood reminds LA to put priority on infrastructure: Editorial	http://www.dailynews.com/opinion/20140730/ucla-flood-reminds-la-to-put-priority-on-infrastructure-editorial	Los Angeles Daily News	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.dailynews.com	1406782637169
401734	"Extended Period Of Time" Expected To Fix UCLA Water Main Break	http://www.neontommy.com/news/2014/07/extended-period-time-expected-fix-ucla-water-main-break	Neon Tommy	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.neontommy.com	1406782637660
401735	Pipe break that flooded UCLA dumps 20M gallons - WREX.com – Rockford's  ...	http://www.wrex.com/story/26146869/aging-pipe-break-points-to-us-water-main-risk	WREX-TV	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.wrex.com	1406782638179
401736	Pipe break that flooded UCLA dumps 20M gallons - KTBS.com - Shreveport, LA  ...	http://www.ktbs.com/story/26146869/aging-pipe-break-points-to-us-water-main-risk	KTBS	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.ktbs.com	1406782638439
401737	Pipe break that flooded UCLA dumps 20M gallons - Dallas News | myFOXdfw.com	http://www.myfoxdfw.com/story/26146869/aging-pipe-break-points-to-us-water-main-risk	FOX 4 News	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.myfoxdfw.com	1406782638653
401738	Pipe break that flooded UCLA dumps 20M gallons - San Diego, California News  ...	http://www.cbs8.com/story/26146869/aging-pipe-break-points-to-us-water-main-risk	KFMB News 8	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.cbs8.com	1406782638881
401739	Massive water main break floods California campus	http://www.kob.com/article/stories/s3519492.shtml	KOB.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.kob.com	1406782639138
401740	Pauley Pavilion is drying out from UCLA flood	http://www.kcra.com/news/officials-pipe-repairs-could-take-several-days-at-ucla/27223680	KCRA Sacramento	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.kcra.com	1406782639455
401741	Court 'Buckling' at Pauley Pavilion; UCLA Wants DWP to Pay for Damages to  ...	http://ktla.com/2014/07/30/pauley-pavilion-court-buckling-after-being-flooded-in-westwood-water-main-break/	KTLA	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	ktla.com	1406782639712
401742	UCLA's Pauley Pavilion is drying out from flood	http://www.kswt.com/story/26156053/uclas-pauley-pavilion-is-drying-out-from-flood	KSWT-TV	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.kswt.com	1406782639950
401743	UCLA chancellor says damages from water pipe break in the tens of millions of  ...	http://www.sbsun.com/general-news/20140730/ucla-chancellor-says-damages-from-water-pipe-break-in-the-tens-of-millions-of-dollars	San Bernardino Sun	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.sbsun.com	1406782640180
401744	UCLA's storied Pauley Pavilion under water	http://www.dailyherald.com/article/20140730/sports/140739821/	Chicago Daily Herald	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.dailyherald.com	1406782640704
401745	UCLA flood: Estimate of gallons lost in main break doubles to 20 million	http://www.latimes.com/local/lanow/la-me-ln-ucla-main-break-gallons-lost-20-million-20140730-story.html	Los Angeles Times	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.latimes.com	1406782640912
401746	700 cars still trapped after UCLA water main break	http://fox5sandiego.com/2014/07/30/ucla-water-main-break-hundreds-of-cars-remain-marooned-on-campus/	fox5sandiego.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	fox5sandiego.com	1406782641228
401747	Estimate of how much water lost in UCLA flooding doubled	http://www.scpr.org/news/2014/07/30/45663/live-video-sunset-blvd-closed-other-closures-follo/	89.3 KPCC	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.scpr.org	1406782641726
401748	Century-old UCLA pipe break points to national problem	http://www.kusi.com/story/26155777/century-old-ucla-pipe-break-points-to-national-problem	KUSI	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.kusi.com	1406782642303
401749	Sunset Boulevard floods as burst water pipe in LA causes water to shoot 20 feet  ...	http://www.independent.ie/world-news/americas/sunset-boulevard-floods-as-burst-water-pipe-in-la-causes-water-to-shoot-20-feet-into-the-air-30471617.html	Irish Independent	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.independent.ie	1406782642546
401750	UCLA Flood Cleanup Continues	http://fox40.com/2014/07/30/ucla-flood-cleanup-continues/	KTXL	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	fox40.com	1406782642849
401751	UCLA's Dan Guerrero offers damage assessment after flooding	http://www.latimes.com/sports/sportsnow/la-sp-sn-ucla-guerrero-flooding-20140730-story.html	Los Angeles Times	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.latimes.com	1406782643096
401752	Massive water main break floods the University of California Los Angeles campus	http://www.kshb.com/news/local-news/water-cooler/massive-water-main-break-floods-the-university-of-california-los-angeles-campus	KSHB	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.kshb.com	1406782643446
401753	Pauley Pavilion still waterlogged	http://abcnews.go.com/Sports/pauley-pavilion-waterlogged/story\?id=24779923	ABC News	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	abcnews.go.com	1406782643712
401754	UCLA Campus Dries Out After Flood	http://stream.wsj.com/story/latest-headlines/SS-2-63399/SS-2-593241/	Wall Street Journal	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	stream.wsj.com	1406782644054
401755	Pipe break that flooded UCLA dumps 20M gallons - Hawaii News Now - KGMB  ...	http://www.hawaiinewsnow.com/story/26146870/ucla-wades-through-damages-from-pipe-flooding	Hawaii News Now	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.hawaiinewsnow.com	1406782644393
401756	UCLA flooding leaves sacred Pauley Pavilion basketball court under water	http://www.givemesport.com/490666-ucla-flooding-leaves-sacred-pauley-pavilion-basketball-court-under-water	GiveMeSport	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.givemesport.com	1406782644633
401757	WATCH: News Station Gets Pranked During Live Report of UCLA Water Main  ...	http://m.570wkbn.com/articles/sports-top-stories-104670/watch-news-station-gets-pranked-during-live-report-of-ucla-water-main-break-12619023	WKBN	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	m.570wkbn.com	1406782644873
401758	Officials: pipe repairs could take several days	http://www.kiiitv.com/story/26146869/officials-pipe-repairs-could-take-several-days	KIII TV3	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	www.kiiitv.com	1406782645227
401759	Los Angeles water main break floods Sunset Boulevard, UCLA campus	http://fox43.com/2014/07/30/los-angeles-water-main-break-floods-sunset-boulevard-ucla-campus/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+fox43%2Fjndg+(WPMT+-+News)	FOX43.com	b	d3g-bxY7qoy1ojMiSLdNW22eOFBwM	fox43.com	1406782645590
