274801	Bieber makes racist jokes -- again	http://www.timesofisrael.com/bieber-makes-racist-jokes-again/	The Times of Israel	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.timesofisrael.com	1401900189300
274802	More Justin Bieber Racist Joke Footage Reportedly Seen, Changes Words of  ...	http://www.musictimes.com/articles/6564/20140604/more-justin-bieber-racist-joke-footage-reportedly-seen-changes-words.htm	Music Times	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.musictimes.com	1401900189562
274803	Justin Bieber: New 'racist jokes' video allegedly seen	http://www.digitalspy.co.uk/showbiz/news/a575392/justin-bieber-new-racist-jokes-video-allegedly-seen.html	Digital Spy UK	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.digitalspy.co.uk	1401900189804
274804	Justin Bieber didn't think racist tape was 'harmful'?	http://www.starpulse.com/news/Lucy_Hobson/2014/06/04/justin_bieber_didnt_think_racist_tape_	Starpulse.com	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.starpulse.com	1401900190068
274805	Usher does not have his protégé Justin Bieber's back after a video has surfaced  ...	http://thecelebritycafe.com/feature/2014/06/usher-does-not-have-his-prot-g-justin-bieber-s-back-after-video-has-surfaced-racist-	TheCelebrityCafe.com	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	thecelebritycafe.com	1401900190359
274806	Justin Bieber's Racist Video Gets a (Worse) Sequel	http://www.newser.com/story/187935/justin-biebers-racist-video-gets-a-worse-sequel.html	Newser	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.newser.com	1401900190686
274807	Justin Bieber Allegedly Jokes About KKK and Killing Black People In Purported  ...	http://www.gossipcop.com/justin-bieber-kkk-ku-klux-klan-racist-video-n-word-one-less-lonely/	GossipCop	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.gossipcop.com	1401900190922
274808	Justin Bieber: Racist Video Shakedown	http://www.tmz.com/2014/06/04/justin-bieber-shake-down-racist-video-money/	TMZ.com	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	www.tmz.com	1401900191247
274809	Justin Bieber reportedly jokes about joining Ku Klux Klan, uses n-word (again) in  ...	http://wonderwall.msn.com/music/gossip-justin-bieber-reportedly-jokes-about-joining-ku-klux-klan-uses-n-word-again-in-another-video-1817943.story	Wonderwall	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	wonderwall.msn.com	1401900191753
274810	New Justin Bieber Clip Features Another N-Word Joke and Bonus KKK Joke	http://jezebel.com/new-justin-bieber-clip-features-another-n-word-joke-and-1585916168	Jezebel	e	dwdhY1iaxDUiydMxlBbzyG4m1on_M	jezebel.com	1401900192034
