359601	UPDATE 3-Hedge fund Jana Partners to seek PetSmart sale, shares up	http://www.reuters.com/article/2014/07/03/petsmart-investor-idUSL4N0PE3C420140703	Reuters	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.reuters.com	1404580112799
359602	US Stocks Continue to Power Higher on Positive Payrolls Data	http://www.minyanville.com/special-features/daily-recap/articles/interest-rates-nonfarm-payrolls-ecb-rate/7/3/2014/id/55475\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+minyanville%2Fall-articles+(Minyanville.com+-+All+Articles)	Minyanville.com	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.minyanville.com	1404580113080
359603	PetSmart Surges After Being Targeted by Activist Fund	http://www.businessweek.com/news/2014-07-03/jana-partners-amasses-9-dot-9-percent-activist-stake-in-petsmart	Businessweek	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.businessweek.com	1404580113365
359604	PetSmart gains on Jana stake; Lorillard rallies	http://www.marketwatch.com/story/gopro-best-buy-cooper-are-stocks-to-watch-2014-07-03	MarketWatch	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.marketwatch.com	1404580113682
359605	PetSmart Shares Shoot Up On Jana Partners Disclosure	http://www.benzinga.com/news/14/07/4680780/petsmart-shares-shoot-up-on-jana-partners-disclosure	Benzinga	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.benzinga.com	1404580113981
359606	PetSmart Moves Higher As Jana Partners Discloses Stake	http://www.bidnessetc.com/22408-petsmart-moves-higher-as-jana-partners-discloses-stake/	Bidness Etc	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.bidnessetc.com	1404580114268
359607	PetSmart shares unleashed on potential deal	http://americasmarkets.usatoday.com/2014/07/03/petsmart-shares-unleased-on-potential-deal/	USA TODAY	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	americasmarkets.usatoday.com	1404580114600
359608	Why PetSmart, Inc. (NASDAQ:PETM), 2 Other Stocks Are Shining? - Provectus  ...	http://www.marketsemerging.com/why-petsmart-inc-nasdaqpetm-2-other-stocks-are-shining-provectus-biopharmaceuticals-inc-nysemktpvct-american-apparel-inc-nysemktapp/1710493/	Markets Emerging	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.marketsemerging.com	1404580114935
359609	Rosenstein Buys 9.9% PetSmart Stake, Will Seek 'Strategic Review'	http://www.benzinga.com/news/14/07/4680003/rosenstein-buys-9-9-petsmart-stake-will-seek-strategic-review	Benzinga	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.benzinga.com	1404580115299
359610	PetSmart Issues Statement Regarding JANA Partners Schedule 13D Filing	http://www.fortmilltimes.com/2014/07/03/3585359/petsmart-issues-statement-regarding.html	Fort Mills Times	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.fortmilltimes.com	1404580115515
359611	A Hedge Fund Wants to Teach PetSmart Some New Tricks	http://www.businessweek.com/articles/2014-07-03/a-hedge-fund-wants-to-teach-petsmart-some-new-tricks	Businessweek	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.businessweek.com	1404580115871
359612	PetSmart Shares Surge After Jana Partners Reveal 9.9% Stake	http://www.rttnews.com/2345333/petsmart-shares-surge-after-jana-partners-reveal-9-9-stake.aspx\?type=bn	RTT News	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.rttnews.com	1404580116429
359613	Ringing the Register on PetSmart Seems Smart	http://www.minyanville.com/business-news/editors-pick/articles/petsmart-jana-partners-poison-pill-whole/7/3/2014/id/55471	Minyanville.com	b	dQMn-_89NPTlMwMF7VL9YMqx7wYVM	www.minyanville.com	1404580116728
