97901	Extra Tax Break for 'House of Cards' Folds in Final Hour	http://somd.com/news/headlines/2014/18064.shtml	Southern Maryland Online	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	somd.com	1397235725866
97902	Netflix's 'House of Cards' streaming in 4K Ultra HDTV, more shows to come	http://www.techtimes.com/articles/5345/20140408/netflixs-house-cards-streaming-4k-ultra-hdtv-shows.htm	Tech Times	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.techtimes.com	1397235726080
97903	Netflix now has 4K streaming	http://pulse2.com/2014/04/08/netflix-now-has-4k-streaming-107259/	Pulse 2.0	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	pulse2.com	1397235726380
97904	Legislators fold on 'House of Cards' tax incentive	http://www.wbaltv.com/politics/legislators-fold-on-house-of-cards-tax-incentive/25380648	WBAL Baltimore	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.wbaltv.com	1397235726588
97905	Md. lawmaker confident 'House of Cards' will stay	http://www.wtop.com/46/3598884/Md-lawmaker-confident-House-of-Cards-will-stay	WTOP	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.wtop.com	1397235726897
97906	'House of Cards,' 'Captain America: The Winter Soldier' and tax credits	http://www.washingtonpost.com/news/post-nation/wp/2014/04/08/house-of-cards-captain-america-the-winter-soldier-and-tax-credits/	Washington Post	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.washingtonpost.com	1397235727122
97907	'House of Cards' Future in Maryland Unclear After Last-Minute Deal Fails in  ...	http://www.hollywoodreporter.com/news/house-cards-future-maryland-unclear-694370	Hollywood Reporter	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.hollywoodreporter.com	1397235727407
97908	General Assembly Wraps Up Session With A Little Drama	http://news.wypr.org/post/general-assembly-wraps-session-little-drama	WYPR	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	news.wypr.org	1397235727873
97909	'House of Cards' in Setback as Maryland Balks at Bigger Tax Deal	http://www.businessweek.com/news/2014-04-08/house-of-cards-in-setback-as-maryland-balks-at-bigger-tax-deal	Businessweek	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.businessweek.com	1397235728087
97910	Three Reasons Netflix Can Keep Growing	http://www.fool.com/investing/general/2014/04/07/netflixs-dream-run-will-continue.aspx	Motley Fool	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.fool.com	1397235728310
97911	Netflix: A Good Buy At Current Valuations?	http://www.bidnessetc.com/21399-netflix-inc-nflx-stock-analysis-a-good-buy-at-current-valuations/	Bidness Etc	t	dGARGeNtJm3oezMFAgrVrMtJiqq2M	www.bidnessetc.com	1397235728518
97912	Home > WOT > Moab Easter Jeep Safari Concepts Previewed	http://wot.motortrend.com/1404_moab_easter_jeep_safari_concepts_previewed.html	MotorTrend Magazine	t	d9dCUM4Q851gCBMNf1ZB8w-UpTy0M	wot.motortrend.com	1397235862577
97913	Easter Jeep Safari Vehicles Set to Conquer Moab Trails	http://www.automotive.com/news/1404-easter-jeep-safari-vehicles-moab/	automotive.com	t	d9dCUM4Q851gCBMNf1ZB8w-UpTy0M	www.automotive.com	1397235862927
