207501	Gov. McAuliffe calls for review of abortion clinic regulations in Virginia	http://www.washingtonpost.com/local/virginia-politics/mcauliffe-calls-for-review-of-abortion-clinic-regulations/2014/05/12/ec723fac-d9e1-11e3-8009-71de85b9c527_story.html	Washington Post	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.washingtonpost.com	1399928224843
207502	Gov. McAuliffe asks state regulators to review Virginia restrictions on abortion  ...	http://www.upi.com/Top_News/US/2014/05/12/Gov-McAuliffe-asks-state-regulators-to-review-Virginia-restrictions-on-abortion-clinics/6991399913396/\?spt=sec&amp;or=tn\?spt=nil_s&amp;d=p	UPI.com	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.upi.com	1399928225131
207503	McAuliffe pushes back on abortion regulations	http://www.dailypress.com/news/politics/dp-nws-abortion-mcauliffe-20140512,0,6829666.story	Daily Press	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.dailypress.com	1399928225343
207504	Virginia Gov. Terry McAuliffe Wants Review Of Abortion Clinic Regulations	http://www.hngn.com/articles/31103/20140512/terry-mcauliffe-update-terry-mcauliffe-news-terry-mcauliffe-abortion-terry-mcauliffe-poll-terry-mcauliffe-campaign-virginia-news-virginia-abortion-clinics-va-abortion-regulations.htm	Headlines \& Global News	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.hngn.com	1399928225567
207505	Gov. Terry McAuliffe Directs Abortion Clinic Regulation Review	http://www.wset.com/story/25493119/gov-terry-mcauliffe-directs-abortion-clinic-regulation-review	WSET	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.wset.com	1399928226015
207506	Virginia Governor Takes The First Step Toward Repealing 'Extreme' Abortion  ...	http://thinkprogress.org/health/2014/05/12/3436860/virginia-governor-trap-review/\?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=virginia-governor-takes-the-first-step-toward-repealing-%25e2%2580%2598extreme%25e2%2580%2599-abortion-clinic-restrictions	ThinkProgress	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	thinkprogress.org	1399928226267
207507	Terry McAuliffe Orders Review Of Virginia's Abortion Clinic Regulations	http://www.huffingtonpost.com/2014/05/12/virginia-abortion-clinics_n_5310150.html\?utm_hp_ref=politics&amp;ir=Politics	Huffington Post	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.huffingtonpost.com	1399928226514
207508	McAuliffe orders review of regulations on women's health centers	http://fairfaxnews.com/2014/05/mcauliffe-orders-review-of-regulations-on-womens-health-centers/	FairfaxNews.com	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	fairfaxnews.com	1399928226951
207509	McAuliffe issues directive to review VA abortion clinic building regulations	http://wfirnews.com/local-news/mcauliffe-issues-directive-to-review-va-abortion-clinic-building-regulations	WFIR News Talk Radio	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	wfirnews.com	1399928227159
207510	The Fill-In: McAuliffe wants review of abortion clinic rules	http://www.timesdispatch.com/digital/newsletter/the-fill-in-mcauliffe-wants-review-of-abortion-clinic-rules/article_b2c154e8-d9df-11e3-9064-001a4bcf6878.html	Richmond Times Dispatch	m	dBemW3Qn2B8ydjM8RtIHvJLxjWN-M	www.timesdispatch.com	1399928227323
207511	Pregnant Drivers 50% More Likely To Crash	http://americanlivewire.com/2014-05-12-pregnant-drivers-50-likely-crash/	American Live Wire	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	americanlivewire.com	1399928311367
207512	Driving While Pregnant Is Actually Pretty Dangerous, According to New Study	http://www.elle.com/news/lifestyle/driving-while-pregnant-dangerous	Elle	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.elle.com	1399928320457
207513	Risk of car crashes jumps during second trimester of pregnancy: study	http://www.leaderpost.com/health/women/Risk+crashes+jumps+during+second+trimester+pregnancy+study/9830624/story.html	Regina Leader-Post	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.leaderpost.com	1399928320745
207514	Driving While Pregnant? Car Crashes More Likely, Study Finds	http://www.kcentv.com/story/25494499/driving-while-pregnant-car-crashes-more-likely-study-finds	KCEN-TV	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.kcentv.com	1399928321110
207515	Driving While Pregnant Is Riskier Than You Might Think	http://www.northcountrypublicradio.org/news/npr/311862978/driving-while-pregnant-is-riskier-than-you-might-think	North Country Public Radio	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.northcountrypublicradio.org	1399928321353
207516	Car Crash Risk May Go Up During Pregnancy	http://www.philly.com/philly/health/womenshealth/HealthDay687756_20140512_Car_Crash_Risk_May_Go_Up_During_Pregnancy.html	Philly.com	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.philly.com	1399928321697
207517	Pregnant drivers are almost 50% more likely to crash (but are still safer than men)	http://www.dailymail.co.uk/health/article-2626362/Pregnant-drivers-DANGEROUS-Expectant-mothers-50-likely-crash-safer-men-road.html	Daily Mail	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.dailymail.co.uk	1399928322072
207518	Pregnancy Tied to Car Crash Risk, Study Finds	http://www.kmbz.com/Pregnancy-Tied-to-Car-Crash-Risk-Study-Finds/18992285	KMBZ	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.kmbz.com	1399928322424
207519	Study Finds Pregnancy Tied to Car Crash Risk	http://www.newschannel9.com/news/top-stories/stories/study-finds-pregnancy-tied-car-crash-risk-10376.shtml	WTVC	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.newschannel9.com	1399928323006
207520	Study: Pregnant Drivers May Have More Car Crashes	http://www.wltx.com/story/news/2014/05/12/study-pregnant-drivers-may-have-more-car-crashes/8999283/	WLTX.com	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.wltx.com	1399928323307
207521	Pregnancy Significantly Increases Risk Of Serious Car Accidents	http://www.universityherald.com/articles/9370/20140512/pregnancy-significantly-increases-risk-of-serious-car-accidents.htm	University Herald	m	dM5XEff-C_O30BM2Zkma_ZaG-ISyM	www.universityherald.com	1399928323663
