294301	SanDisk Gets Deeper Into Enterprises With Fusion-io Deal	http://www.enterprisetech.com/2014/06/16/sandisk-gets-deeper-enterprises-fusion-io-deal/	EnterpriseTech	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.enterprisetech.com	1403002435148
294302	Steve Wozniak's Troubled Company, Fusion-io, Is Being Rescued By A $1.1  ...	http://www.businessinsider.in/Steve-Wozniaks-Troubled-Company-Fusion-io-Is-Being-Rescued-By-A-1-1-Billion-Acquisition/articleshow/36674639.cms	Businessinsider India	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.businessinsider.in	1403002435455
294303	Enterprise flash market sees first billion-dollar exit : SanDisk gobbles up Fusion-io	http://siliconangle.com/blog/2014/06/16/enterprise-flash-market-sees-first-billion-dollar-exit-sandisk-gobbles-up-fusion-io/	SiliconANGLE \(blog\)	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	siliconangle.com	1403002435660
294304	SanDisk to buy Fusion-io for USD1.1 bln	http://zeenews.india.com/business/news/technology/sandisk-to-buy-fusion-io-for-usd1-1-bln_101961.html	Zee News	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	zeenews.india.com	1403002436060
294305	SanDisk enterprise shift speeds up with $1.1B Fusion-IO purchase	http://www.contracostatimes.com/news/ci_25972004/sandisk-enterprise-shift-speeds-up-1-1b-fusion	Contra Costa Times	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.contracostatimes.com	1403002436255
294306	Fusion-IO Downgraded to "Hold" at Needham & Company LLC (FIO)	http://tickerreport.com/banking-finance/233637/fusion-io-downgraded-to-hold-at-needham-company-llc-fio/	Ticker Report	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	tickerreport.com	1403002436643
294307	SanDisk buys storage rival Fusion-io for $1.6 bn	https://au.news.yahoo.com/thewest/business/world/a/24251399/sandisk-buys-storage-rival-fusion-io-for-1-6-bn/	The West Australian	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	au.news.yahoo.com	1403002436923
294308	A New Sandisk Flash Convertible To Finance Fusion?	http://www.forbes.com/sites/billfeingold/2014/06/16/a-new-sandisk-flash-convertible-to-finance-fusion/	Forbes	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.forbes.com	1403002437127
294309	SanDisk to acquire Utah-based Fusion-io for $1.1B	http://www.sltrib.com/sltrib/money/58074113-79/fusion-sandisk-company-flash.html.csp	Salt Lake Tribune	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.sltrib.com	1403002437359
294310	SanDisk buys storage rival Fusion-io for $1.6 bn (Update)	http://phys.org/news/2014-06-sandisk-storage-rival-fusion-io-bn.html	Phys.Org	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	phys.org	1403002437683
294311	Credit Suisse Downgrades Fusion-IO to Neutral (FIO)	http://www.wkrb13.com/markets/322609/credit-suisse-downgrades-fusion-io-to-neutral-fio/	WKRB News	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.wkrb13.com	1403002438076
294312	SanDisk and Fusion-io: Sign of the (Consolidated) Times	http://www.itbusinessedge.com/blogs/infrastructure/sandisk-and-fusion-io-sign-of-the-consolidated-times.html	IT Business Edge \(blog\)	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.itbusinessedge.com	1403002438298
294313	SanDisk acquires Fusion-io for $1.1B in cash	http://archive.pnj.com/usatoday/article/10575931	Pensacola News Journal	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	archive.pnj.com	1403002438638
294314	SanDisk (SNDK) Inks $1.1B Deal to Buy Fusion-io (FIO)	http://wallstreetpit.com/104351-sandisk-sndk-inks-1-1b-deal-to-buy-fusion-io-fio/	Wall Street Pit	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	wallstreetpit.com	1403002438888
294315	Fusion-IO Sees Large Volume Increase Following Analyst Upgrade (FIO)	http://www.mideasttime.com/fusion-io-sees-large-volume-increase-following-analyst-upgrade-fio/159344/	Mideast Time	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.mideasttime.com	1403002439116
294316	SanDisk acquires Fusion-io for $1.1 billion in cash	http://www.marshfieldnewsherald.com/usatoday/article/10575931	Marshfield News-Herald	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.marshfieldnewsherald.com	1403002439523
294317	SanDisk Acquires SSD Maker Fusion-io for $1.1 Billion	http://www.eweek.com/storage/sandisk-acquires-ssd-maker-fusion-io-for-1.1-billion.html	eWeek	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.eweek.com	1403002439763
294318	SanDisk Picks up Fusion-io for $1.1B	http://www.thestreet.com/story/12745906/1/sandisk-picks-up-fusion-io-for-11b.html	TheStreet.com	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.thestreet.com	1403002440056
294319	Spectra Energy Corp. Sets New 1-Year High Following Analyst Upgrade (SE)	http://www.wkrb13.com/markets/322590/spectra-energy-corp-sets-new-1-year-high-following-analyst-upgrade-se/	WKRB News	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.wkrb13.com	1403002440269
294320	SanDisk Buys Fusion-io for 1.1 Billion	http://thevarguy.com/information-technology-merger-and-acquistion-news/061614/sandisk-buys-fusion-io-11-billion	The VAR Guy	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	thevarguy.com	1403002440604
294321	Fusion-IO Downgraded by Piper Jaffray to "Neutral" (FIO)	http://www.watchlistnews.com/fusion-io-downgraded-by-piper-jaffray-to-neutral-fio/43129/	Watch List News \(press release\)	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.watchlistnews.com	1403002440867
294322	CenterPoint Energy's “Neutral” Rating Reaffirmed at Zacks (CNP)	http://www.wkrb13.com/markets/322576/centerpoint-energys-neutral-rating-reaffirmed-at-zacks-cnp/	WKRB News	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.wkrb13.com	1403002441091
294323	SanDisk (NASDAQ:SNDK) Acquires Fusion-io (NYSE:FIO) for $ 1.1 Billion in Cash	http://www.benchmarkmonitor.com/sandisk-nasdaqsndk-acquires-fusion-io-nysefio-for-1-1-billion-in-cash/182622/	Benchmark Monitor	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.benchmarkmonitor.com	1403002441285
294324	Why SanDisk (SNDK) Stock Is Up Today	http://www.thestreet.com/story/12745805/1/why-sandisk-sndk-stock-is-up-today.html	TheStreet.com	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.thestreet.com	1403002441644
294325	SanDisk buying Fusion-io for $1.1 billion	http://money.msn.com/business-news/article.aspx\?feed=AP&amp;date=20140616&amp;id=17703993	MSN Money	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	money.msn.com	1403002441999
294326	Fusion-IO, Inc. (NYSE:FIO) Accepts $1.1 Billion To Go To SanDisk Corporation  ...	http://wallstreetpr.com/fusion-io-inc-nysefio-accepts-1-1-billion-to-go-to-sandisk-corporation-nasdaqsndk-25908	WallStreetPR	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	wallstreetpr.com	1403002442231
294327	SanDisk Is Buying Fusion-io For $1.1 Billion	http://www.techweekeurope.co.uk/news/sandisk-is-buying-fusion-io-147413	TechWeekEurope UK	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.techweekeurope.co.uk	1403002442674
294328	SanDisk Purchase Of Fusion-io Speeds Enterprise Shift	http://news.investors.com/technology/061614-704824-sndk-to-buy-fio-to-expand-flash-data-center-business.htm	Investor's Business Daily	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	news.investors.com	1403002443094
294329	SanDisk Signs Definitive Agreement to Acquire Fusion-io	http://www.hardwareheaven.com/2014/06/sandisk-signs-definitive-agreement-to-acquire-fusion-io/	HardwareHeaven.com	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.hardwareheaven.com	1403002443350
294330	SanDisk Fuses with Fusion-io for $1.1B	http://www.businessinsider.com/sandisk-fuses-with-fusion-io-for-11b-2014-6	Business Insider	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.businessinsider.com	1403002443719
294331	SanDisk to Acquire Fusion-io for Flash PCIe Arrays	http://www.convergedigest.com/2014/06/sandisk-to-acquire-fusion-io-for-flash.html	Converge Network Digest	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	www.convergedigest.com	1403002443943
294332	SanDisk drops $1.1 billion to buy Fusion-io	http://arstechnica.com/business/2014/06/sandisk-drops-1-1-billion-to-buy-fusion-io/	Ars Technica	b	dazpNed_ABxf-FMKJXF2nNJoOA-ZM	arstechnica.com	1403002444977
