317001	Etihad rescues crippled Alitalia; buys 49% stake	http://freepressjournal.in/etihad-rescues-crippled-alitalia-buys-49-stake/	Free Press Journal	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	freepressjournal.in	1403772399466
317002	Alitalia, Etihad confirm Abu Dhabi airline to buy 49% stake	http://english.peopledaily.com.cn/n/2014/0626/c90777-8746944.html	People's Daily Online	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	english.peopledaily.com.cn	1403772399783
317003	Etihad agrees Alitalia terms	http://www.gulf-daily-news.com/NewsDetails.aspx\?storyid=379821	Gulf Daily News	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.gulf-daily-news.com	1403772400043
317004	Etihad agrees deal for 49pc stake in Alitalia ariline	http://www.independent.ie/business/world/etihad-agrees-deal-for-49pc-stake-in-alitalia-ariline-30384901.html	Irish Independent	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.independent.ie	1403772400360
317005	Etihad agrees to buy 49% stake to rescue Alitalia	http://www.omantribune.com/index.php\?page=news&amp;id=170398&amp;heading=Business	Oman Tribune	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.omantribune.com	1403772400620
317006	Etihad Airways to pick up 49pc stake in Alitalia	http://www.bignewsnetwork.com/index.php/sid/223255817	Big News Network.com	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.bignewsnetwork.com	1403772400886
317007	Etihad to be content with 49% for now	http://www.irishtimes.com/business/sectors/transport-and-tourism/etihad-to-be-content-with-49-for-now-1.1845324	Irish Times	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.irishtimes.com	1403772401127
317008	Etihad to acquire 49% stake in Italian airline	http://www.irishtimes.com/business/sectors/transport-and-tourism/etihad-to-acquire-49-stake-in-italian-airline-1.1845188	Irish Times	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.irishtimes.com	1403772401547
317009	Etihad reaches accord on Alitalia stake purchase	http://www.thestar.com.my/Business/Business-News/2014/06/26/Etihad-reaches-accord-on-Alitalia-stake-purchase/	The Star Online	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	www.thestar.com.my	1403772401782
317010	Etihad rescues Alitalia from 'abyss' with deal to take 49%	https://au.finance.yahoo.com/news/etihad-rescues-alitalia-abyss-deal-071344105.html	Yahoo\!7 News	b	d7eHg5a3VJNOEgMQyrRrhl4nWoWFM	au.finance.yahoo.com	1403772402139
