422701	ETSU obesity study	http://www.wcyb.com/news/etsu-obesity-study/27744994	WCYB	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.wcyb.com	1409227943984
422702	Parents are blind to their kids' obesity problems	http://www.techtimes.com/articles/14137/20140826/parents-are-blind-to-their-kids-obesity-problems.htm	Tech Times	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.techtimes.com	1409227944232
422703	More parents believe their overweight kid is 'about right'	http://www.anglechronicle.com/more-parents-believe-their-overweight-kid-is-about-right/198969/	Angle Chronicle	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.anglechronicle.com	1409227944461
422704	Study: More and more parents can't see that their children are overweight	http://kwgn.com/2014/08/26/study-more-and-more-parents-cant-see-that-their-children-are-overweight/	kwgn.com	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	kwgn.com	1409227944638
422705	American parents stretch standards, more see overweight kids as healthy	http://www.techtimes.com/articles/14049/20140826/american-parents-stretch-standards-more-see-overweight-kids-as-healthy.htm	Tech Times	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.techtimes.com	1409227944956
422706	Parents Believe Overweight Kids Are Healthy	http://www.chinatopix.com/articles/7971/20140826/parents-cant-tell-if-kids-are-overweight.htm	Chinatopix	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.chinatopix.com	1409227945188
422707	Parents Cannot See Obesity in their Children	http://www.hngn.com/articles/40284/20140826/parents-see-obesity-children.htm	Headlines \& Global News	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.hngn.com	1409227945425
422708	Researchers: Parents can't spot child obesity	http://www.pressherald.com/2014/08/26/researchers-parents-cant-spot-child-obesity/	Press Herald	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.pressherald.com	1409227945698
422709	Today's parents blind to kids' obesity	http://www.health24.com/Parenting/Child/Todays-parents-blind-to-kids-obesity-20140826	Health24.com	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.health24.com	1409227946012
422710	More Parents See Their Overweight Kids As Healthy	http://www.your-story.org/more-parents-see-their-overweight-kids-as-healthy/19427663/	Your-Story.org	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.your-story.org	1409227946362
422711	Parents can't spot the fat in their kids	http://www.stuff.co.nz/world/americas/60859638/Parents-can-t-spot-the-fat-in-their-kids	Stuff.co.nz	m	dh9B3oUAoqfkZIM7CJHuVpB934GJM	www.stuff.co.nz	1409227946640
