104501	Illness Outbreak on Princess Cruises Ship	http://www.sfvbj.com/news/2014/apr/10/illness-outbreak-princess-cruises-ship/	San Fernando Valley Business Journal	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.sfvbj.com	1397301503311
104502	New poll shows norovirus outbreaks hurt cruise industry image	http://www.miamiherald.com/2014/04/10/4051996/new-poll-shows-norovirus-outbreaks.html	MiamiHerald.com	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.miamiherald.com	1397301503525
104503	Princess Cruises illnesses: Highly contagious virus sickens dozens on ship	http://www.examiner.com/article/princess-cruises-illnesses-highly-contagious-virus-sickens-dozens-on-ship	Examiner.com	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.examiner.com	1397301503751
104504	50 cruise ship passengers quarantined at sea	http://www.kvoa.com/news/50-cruise-ship-passengers-quarantined-at-sea/	KVOA Tucson News	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.kvoa.com	1397301503950
104505	Princess Cruises Illnesses: Over 80 Hit With Norovirus	http://www.theepochtimes.com/n3/613729-princess-cruises-illnesses-over-80-hit-with-norovirus/	The Epoch Times	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.theepochtimes.com	1397301504154
104506	Norovirus suspected in new Princess Cruises outbreak	http://www.cbsnews.com/news/princess-cruises-reports-new-norovirus-outbreak/	CBS News	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.cbsnews.com	1397301504352
104507	More illnesses aboard Princess cruise ship	http://www.theeagle.com/news/nation/more-illnesses-aboard-princess-cruise-ship/article_8a183a0f-f814-5573-8452-ed18204c36a6.html	Bryan-College Station Eagle	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.theeagle.com	1397301504538
104508	Norovirus cruise ship docks at San Diego port	http://www.sdentertainer.com/news/norovirus-cruise-ship-docks-at-san-diego-port/	San Diego Entertainer Magazine	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.sdentertainer.com	1397301504811
104509	Cruise Ship with Sick Passengers Sails Into San Diego	http://www.kogo.com/articles/kogo-local-news-125548/cruise-ship-with-sick-passengers-sails-12241471	KOGO	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.kogo.com	1397301505001
104510	Cruise Ship Illnesses: More than 80 People Become Sick with Norovirus on  ...	http://www.travelerstoday.com/articles/9423/20140410/cruise-ship-illnesses-more-than-80-become-sick-with-norovirus-on-crown-princess.htm	TravelersToday	m	dfFeR5yLygxRM1MzLtqifOBBExRfM	www.travelerstoday.com	1397301505169
