302301	Stocks edge higher after Fed trims bond purchases	http://www.ivpressonline.com/business/stocks-edge-higher-after-fed-trims-bond-purchases/article_cb96b886-ada5-57d4-b246-568607a01801.html	Imperial Valley Press	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.ivpressonline.com	1403119520094
302302	Fed sharply cuts forecast for US economic growth	http://thetandd.com/business/fed-sharply-cuts-forecast-for-us-economic-growth/article_4e491584-ad16-54cf-9038-5ace9155f35c.html	The Times and Democrat	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	thetandd.com	1403119520394
302303	Wall Street flirts with records on Fed	https://www.businessspectator.com.au/news/2014/6/19/financial-markets/wall-street-flirts-records-fed	Business Spectator	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.businessspectator.com.au	1403119520661
302304	Yellen: Lenders need 'greater certainty' to make more mortgages	http://www.marketwatch.com/story/yellen-lenders-need-greater-certainty-to-make-more-mortgages-2014-06-18	MarketWatch	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.marketwatch.com	1403119521013
302305	Wall Street rises slightly after Fed statement	http://www.business-standard.com/article/reuters/wall-street-rises-slightly-after-fed-statement-114061900088_1.html	Business Standard	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.business-standard.com	1403119521226
302306	Fed taper continues, growth downgraded	http://www.myrtlebeachonline.com/2014/06/18/4299233/fed-taper-continues-growth-downgraded.html\?sp=/99/101/	MyrtleBeachOnline.com	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.myrtlebeachonline.com	1403119521479
302307	Nine Wall Street charts you should see before the big Fed meeting	http://qz.com/222581/nine-wall-street-charts-you-should-see-before-the-big-fed-meeting/	Quartz	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	qz.com	1403119521729
302308	U.S. stocks edge higher after Fed meeting	http://www.sltrib.com/sltrib/money/58083605-79/percent-fed-markets-higher.html.csp	Salt Lake Tribune	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.sltrib.com	1403119522166
302309	US Federal Reserve slows bond buying	http://www.skynews.com.au/business/business/market/2014/06/19/us-federal-reserve-slows-bond-buying.html	Sky News Australia	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.skynews.com.au	1403119522499
302310	Live Blog Fed stays the course on interest rates, bond purchases	http://www.latimes.com/la-fi-tn-yellen-fed-interest-rate-20140618-htmlstory.html	Los Angeles Times	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.latimes.com	1403119522961
302311	Federal Reserve sharply cuts forecast for US economic growth and sees little  ...	http://www.mysask.com/portal/site/main/template.MAXIMIZE/\?javax.portlet.tpst=635b2ff202604ea181fa421740315ae8_ws_MX&amp;javax.portlet.prp_635b2ff202604ea181fa421740315ae8_viewID=story&amp;javax.portlet.prp_635b2ff202604ea181fa421740315ae8_topic_display_name=World%20News&amp;javax.portlet.prp_635b2ff202604ea181fa421740315ae8_topic_name=World&amp;javax.portlet.prp_635b2ff202604ea181fa421740315ae8_news_item_id_key=28810690&amp;javax.portlet.begCacheTok=com.vignette.cachetoken&amp;javax.portlet.endCacheTok=com.vignette.cachetoken	mysask.com	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.mysask.com	1403119523232
302312	Fed's Yellen: Recent US Inflation Data on High Side, But Noisy	http://blogs.wsj.com/economics/2014/06/18/feds-yellen-recent-u-s-inflation-data-on-high-side-but-noisy/	Wall Street Journal \(blog\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	blogs.wsj.com	1403119523508
302313	Economists React to Fed Statement: 'Steady As She Goes'	http://blogs.wsj.com/economics/2014/06/18/economists-react-to-fed-statement-steady-as-she-goes/	Wall Street Journal \(blog\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	blogs.wsj.com	1403119523700
302314	U.S. Federal Reserve slows bond buying with fifth monthly reduction	http://metronews.ca/news/world/1070280/fed-slows-bond-buying-with-fifth-monthly-reduction/	MetroNews Canada	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	metronews.ca	1403119524015
302315	Federal Reserve sharply cuts forecast for U.S. economic growth	http://metronews.ca/news/world/1070359/fed-sharply-cuts-forecast-for-us-economic-growth/	MetroNews Canada	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	metronews.ca	1403119524276
302316	Opening Statement: Federal Reserve's Policy Decision	http://live.wsj.com/video/opening-statement-federal-reserve-policy-decision/E65DC08E-BC48-45AB-99B3-4D53E227DC31.html	Wall Street Journal	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	live.wsj.com	1403119524482
302317	Fed further slows pace of bond buying, provides no clear signal of timing on first  ...	http://www.kelownadailycourier.ca/business_news/national_business/article_fe662909-4301-541f-b692-1be7aa623c12.html	The Daily Courier \(subscription\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.kelownadailycourier.ca	1403119524849
302318	Fed slows bond buying with 5th monthly reduction	http://www.telegram.com/article/20140618/NEWS/306189673/1237	Worcester Telegram	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.telegram.com	1403119525123
302319	Wall Street flat with Fed policy statement due	http://money.msn.com/business-news/article.aspx\?feed=OBR&amp;date=20140618&amp;id=17706420	MSN Money	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	money.msn.com	1403119525381
302320	These 5 charts reveal the Fed's economic projections	http://www.housingwire.com/articles/30366-these-5-charts-reveal-the-feds-economic-projections	Housing Wire	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.housingwire.com	1403119525740
302321	US STOCKS-Wall St rises slightly after Fed statement	http://af.reuters.com/article/commoditiesNews/idAFL2N0OZ1LK20140618	Reuters Africa	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	af.reuters.com	1403119526052
302322	Fed lowers bond-buying program to $35B US a month	http://www.cbc.ca/news/business/fed-lowers-bond-buying-program-to-35b-us-a-month-1.2679790	CBC.ca	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.cbc.ca	1403119526288
302323	Yellen Says Fed to Have Big Balance Sheet for Some Time	http://www.businessweek.com/news/2014-06-18/yellen-says-fed-to-have-big-balance-sheet-for-some-time	Businessweek	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.businessweek.com	1403119526530
302324	Fed suggests lower end-point for rate-hike cycle	http://www.todayonline.com/business/fed-cuts-2014-growth-forecast-maintains-confidence-recovery	TODAYonline	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.todayonline.com	1403119526955
302325	Dollar Lower After FOMC Statement and Other Top Forex News.	http://www.forexnews.com/blog/2014/06/18/dollar-lower-fomc-statement-top-forex-news/	Forex Market \(blog\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.forexnews.com	1403119527205
302326	US Federal Reserve slashes 2014 US growth forecast to 2.1-2.3%	http://economictimes.indiatimes.com/news/international/business/us-federal-reserve-slashes-2014-us-growth-forecast-to-2-1-2-3/articleshow/36779952.cms	Economic Times	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	economictimes.indiatimes.com	1403119527470
302327	Gold post slight gains as Fed reiterates rates to stay low	http://www.investing.com/news/commodities-news/gold-post-slight-gains-as-fed-reiterates-rates-to-stay-low-290405	Investing.com	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.investing.com	1403119528051
302328	PRECIOUS-Gold edges up after Fed statement	http://uk.reuters.com/article/2014/06/18/markets-precious-idUKL6N0OZ07K20140618	Reuters UK	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	uk.reuters.com	1403119528688
302329	PRECIOUS-Gold steadies ahead of Fed meeting outcome	http://af.reuters.com/article/metalsNews/idAFL6N0OZ07K20140618	Reuters Africa	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	af.reuters.com	1403119528956
302330	Investors to seek clues from Fed on rate increase	http://www.northwestgeorgianews.com/associated_press/business/state_national/investors-to-seek-clues-from-fed-on-rate-increase/article_39ef4dbe-f6f8-11e3-a020-001a4bcf6878.html	Cherokee County Herald	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.northwestgeorgianews.com	1403119529167
302331	HIGHLIGHTS-Yellen's remarks after Fed policy meeting	http://www.lse.co.uk/macroeconomicNews.asp\?code=w8im97az&amp;headline=HIGHLIGHTSYellens_remarks_after_Fed_policy_meeting	London South East	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.lse.co.uk	1403119529385
302332	Fed unlikely to raise rates until 2015	http://www.kcra.com/money/fed-unlikely-to-raise-rates-until-2015/26551702	KCRA Sacramento	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.kcra.com	1403119529612
302333	Yellen: Fed Tapering Contingent on Jobs, Inflation	http://www.bloomberg.com/video/yellen-fed-tapering-contingent-on-jobs-inflation-Gtd2P0mmSc2tK6_cxL0ujA.html	Bloomberg	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.bloomberg.com	1403119529938
302334	US stocks edge higher after Federal Reserve further trims its bond purchases	http://www.therepublic.com/view/story/5c1d8653ab3c4089b9a7c31d76de0b84/US--Wall-Street	The Republic	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.therepublic.com	1403119530249
302335	Fed slashes 2014 US growth forecast	http://news.ph.msn.com/top-stories/fed-slashes-2014-us-growth-forecast-3	MSN Philippines News	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	news.ph.msn.com	1403119530492
302336	Fed Tapers Bond Purchases by $10 Billion	http://www.slate.com/blogs/moneybox/2014/06/18/fomc_statement_fed_cuts_economic_forecast_but_continues_taper.html	Slate Magazine \(blog\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.slate.com	1403119530958
302337	CURRENCIES: Dollar Swings Vs. Yen After Fed Decision	http://english.capital.gr/News.asp\?id=2044037	Capital.gr \(press release\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	english.capital.gr	1403119531237
302338	Treasury Bonds Higher After Fed Rate Statement	http://english.capital.gr/News.asp\?id=2044042	Capital.gr \(press release\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	english.capital.gr	1403119531502
302339	Yellen: Unemployment Elevated, Economy Rebounding	http://www.bloomberg.com/video/yellen-unemployment-elevated-economy-rebounding-BZf49n6tRtKPhsX4mrJzbQ.html	Bloomberg	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.bloomberg.com	1403119531698
302340	Fed policymakers cut growth forecast	http://archive.pnj.com/usatoday/article/10743961	Pensacola News Journal	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	archive.pnj.com	1403119532107
302341	US stocks edge higher after Federal Reserve further trims its bond purchases  ...	http://www.tribtown.com/view/story/5c1d8653ab3c4089b9a7c31d76de0b84/US--Wall-Street	The Tribune	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.tribtown.com	1403119532700
302342	Treasuries, Stocks Rise After Fed Cuts Stimulus Program	http://www.bloomberg.com/news/2014-06-18/emerging-stocks-currencies-fall-before-fed-wheat-rises.html	Bloomberg	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.bloomberg.com	1403119533050
302343	Fed: The job market is getting better	http://www.ktxs.com/lifestyle/money/fed-unlikely-to-raise-rates-until-2015/26551702	KTXS	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.ktxs.com	1403119533248
302344	US Fed cuts 2014 growth forecast but maintains confidence in recovery	http://www.financialexpress.com/news/us-fed-cuts-2014-growth-forecast-but-maintains-confidence-in-recovery/1262127	Financial Express	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.financialexpress.com	1403119533512
302345	Fed cuts growth forecast as taper continues	https://www.businessspectator.com.au/news/2014/6/19/interest-rates/fed-cuts-growth-forecast-taper-continues	Business Spectator	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.businessspectator.com.au	1403119534067
302346	Higher FOMC Rate Outlook Rocks the Dollar Both Higher and Lower	http://www.dailyfx.com/forex/market_alert/2014/06/18/Higher-FOMC-Rate-Outlook-Rocks-the-Dollar-Both-Higher-and-Lower-.html	DailyFX	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.dailyfx.com	1403119534274
302347	US Federal Reserve cuts 2014 growth forecast but maintains confidence in  ...	http://timesofindia.indiatimes.com/Business/International-Business/US-Federal-Reserve-cuts-2014-growth-forecast-but-maintains-confidence-in-recovery/articleshow/36779362.cms	Times of India	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	timesofindia.indiatimes.com	1403119534481
302348	Fed sees growth picking up, faster tightening	http://www.marketwatch.com/story/fed-stays-confident-sees-slightly-faster-pace-of-tightening-2014-06-18\?link=MW_home_latest_news	MarketWatch	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.marketwatch.com	1403119535038
302349	Live blog and video of the Fed decision and Janet Yellen press conference	http://blogs.marketwatch.com/capitolreport/2014/06/18/live-blog-and-video-of-the-fed-decision-and-janet-yellen-press-conference/	MarketWatch \(blog\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	blogs.marketwatch.com	1403119535360
302350	It Looks Like The Fed Has No Idea What's About To Happen	http://www.businessinsider.in/It-Looks-Like-The-Fed-Has-No-Idea-Whats-About-To-Happen/articleshow/36779488.cms	Businessinsider India	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.businessinsider.in	1403119535952
302351	LIVE: Janet Yellen Explains The Fed Decision	http://www.businessinsider.in/LIVE-Janet-Yellen-Explains-The-Fed-Decision/articleshow/36779475.cms	Businessinsider India	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.businessinsider.in	1403119536162
302352	Remember inflation? Fed may have to face old nemesis	http://www.cnbc.com/id/101770443	CNBC.com	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.cnbc.com	1403119536340
302353	Fed Continues to Taper Its Stimulus Initiative	http://www.mainstreet.com/article/money/investing/fed-continues-taper-its-stimulus-initiative	MainStreet	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.mainstreet.com	1403119536597
302354	Wall Street holds flat after Fed statement	http://www.todayonline.com/business/futures-gain-ahead-data-start-fed-meeting	TODAYonline	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.todayonline.com	1403119537070
302355	Live Blog: Follow the Federal Reserve Decision and Janet Yellen's Press  ...	http://blogs.wsj.com/economics/2014/06/18/live-blog-follow-the-federal-reserve-decision-and-janet-yellens-press-conference/	Wall Street Journal \(blog\)	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	blogs.wsj.com	1403119537259
302356	Fed cuts 2014 growth forecast but maintains confidence in recovery	https://uk.finance.yahoo.com/news/fed-seen-holding-steady-policy-125851043.html	Yahoo Finance UK	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	uk.finance.yahoo.com	1403119537611
302357	Janet Yellen Keeps the Fed on Course	http://www.businessweek.com/articles/2014-06-18/janet-yellen-keeps-the-fed-on-course	Businessweek	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.businessweek.com	1403119538001
302358	Fed slashes forecast for US growth	http://www.afr.com/p/world/fed_slashes_forecast_for_us_growth_JTCw4XftOO17wAHMj2KlHP	The Australian Financial Review	b	d-c3-0ZECRZrTBMvPm23ip9QUxhlM	www.afr.com	1403119538207
