417101	Young Jeezy Arrested: Illegal Assault Rifle on Tour Bus Leads to Rapper's Arrest	http://www.hngn.com/articles/40237/20140825/young-jeezy-arrested-assault-rifle-tour-bus-leads-rapper-s.htm	Headlines \& Global News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.hngn.com	1409034102262
417102	Young Jeezy Among Six Arrested After Fatal Concert Shooting	http://www.buzzfeed.com/claudiakoerner/young-jeezy-among-six-arrested-after-fatal-concert-shooting	BuzzFeed	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.buzzfeed.com	1409034102523
417103	Young Jeezy Arrested on Weapons Charge During Investigation Into Wiz Khalifa  ...	http://www.sunshinestatenews.com/feeditem/young-jeezy-arrested-weapons-charge-during-investigation-wiz-khalifa-concert-shooting	Sunshine State News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.sunshinestatenews.com	1409034103001
417104	Rapper Young Jeezy among 6 arrested on suspicion of illegal firearms  ...	http://www.nanaimodailynews.com/entertainment/rapper-young-jeezy-among-6-arrested-on-suspicion-of-illegal-firearms-possession-during-probe-1.1328242	Nanaimo Daily News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.nanaimodailynews.com	1409034103239
417105	Young Jeezy Arrested On Weapons Charge After A Man Was Killed At Wiz  ...	http://www.beautyworldnews.com/articles/11372/20140825/young-jeezy-arrested-weapons-charge-man-killed-wiz-khalifa-concert.htm	Beauty World News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.beautyworldnews.com	1409034103553
417106	Rapper Young Jeezy arrested in Irvine after assault rifle found	http://www.ocregister.com/articles/irvine-632729-assault-arrested.html	OCRegister	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.ocregister.com	1409034104199
417107	Young Jeezy held on $1 million bail after concert shooting	http://www.3news.co.nz/entertainment/young-jeezy-held-on-1-million-bail-after-concert-shooting-2014082613	3News NZ	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.3news.co.nz	1409034104516
417108	Rapper Young Jeezy arrested for having assault rifle during probe into Shoreline  ...	http://www.mercurynews.com/crime-courts/ci_26402987/mountain-view-rapper-young-jeezy-among-6-arrested	San Jose Mercury News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.mercurynews.com	1409034105011
417109	Young Jeezy arrested after shooting	https://au.news.yahoo.com/entertainment/a/24814454/young-jeezy-arrested-after-shooting/	Yahoo\!7 News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	au.news.yahoo.com	1409034105421
417110	Rapper Young Jeezy arrested for possessing illegal assault rifle during  ...	http://www.dailymail.co.uk/news/article-2734347/Rapper-Young-Jeezy-arrested-possessing-illegal-assault-rifle-investigation-Wiz-Khalifa-concert-shooting.html	Daily Mail	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.dailymail.co.uk	1409034105977
417111	Young Jeezy arrested for firearms in Silicon Valley shooting probe	http://www.cbc.ca/news/world/young-jeezy-arrested-for-firearms-in-silicon-valley-shooting-probe-1.2746712	CBC.ca	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.cbc.ca	1409034106454
417112	Rapper arrested for firearms in fatal concert shooting probe	http://timesfreepress.com/news/2014/aug/25/rapper-arrested-firearms-fatal-concert-shooting-pr/	Chattanooga Times Free Press	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	timesfreepress.com	1409034106932
417113	Young Jeezy arrested after man killed at Wiz Khalifa concert	http://wtvr.com/2014/08/25/young-jeezy-arrest/	wtvr.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	wtvr.com	1409034107181
417114	Dude, Jeezy Had An Assault Rifle!	http://www.vibe.com/young-jeezy-arrested	Vibe	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.vibe.com	1409034107449
417115	'Young Jeezy' arrested	http://www.kspr.com/entertainment/young-jeezy-arrested/21052204_27725732	KSPR	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.kspr.com	1409034107836
417116	Young Jeezy arrested in California on weapons charge after fatal shooting at  ...	http://www.nydailynews.com/entertainment/gossip/young-jeezy-arrested-calif-weapons-charges-article-1.1916537	New York Daily News	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.nydailynews.com	1409034108124
417117	Young Jeezy Arrested For Gun Possession	http://www.billboard.com/articles/news/6229301/young-jeezy-arrested-gun-possession	Billboard	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.billboard.com	1409034108434
417118	Young Jeezy arrested after shooting at Wiz Khalifa show	http://www.sfgate.com/crime/article/Young-Jeezy-arrested-after-shooting-at-Wiz-5711270.php	SFGate	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.sfgate.com	1409034108991
417119	Rapper Young Jeezy arrested for firearms in shooting probe	http://metronews.ca/scene/1136124/rapper-arrested-for-firearms-in-shooting-probe/	MetroNews Canada	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	metronews.ca	1409034109300
417120	Young Jeezy Arrested Assault Rifle Found During Concert Shooting Investigation	http://www.tmz.com/2014/08/25/young-jeezy-arrested-wiz-khalifa-shooting-suspect-orange-county/	TMZ.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.tmz.com	1409034109877
417121	Young Jeezy Arrested For Possession Of An Assault Rifle; Being Held On  ...	http://www.rapbasement.com/young-jeezy/082514-young-jeezy-arrested-assault-rifle-held-1000000-bail.html	RapBasement.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.rapbasement.com	1409034110398
417122	Young Jeezy held on $1M bail after concert shooting	http://jam.canoe.ca/Celebrities/2014/08/25/21897821-wenn-story.html	CANOE	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	jam.canoe.ca	1409034110682
417123	Jeezy Arrested For Assault Rifle Found On Tour Bus, $1 Million Bail	http://allhiphop.com/2014/08/25/jeezy-arrested-for-assault-rifle-found-on-tour-bus-1-million-bail/	AllHipHop	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	allhiphop.com	1409034111057
417124	Young Jeezy Arrested: Assault Rifle Found in Probe of Shooting at Wiz Khalifa  ...	http://www.memphisrap.com/2014/08/25/young-jeezy-arrested-assault-rifle-found-in-probe-of-shooting-at-wiz-khalifa-concert/	MemphisRap.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.memphisrap.com	1409034111303
417125	Hip-hop artist Young Jeezy arrested in firearms-related case	http://www.latimes.com/local/lanow/la-me-ln-young-jeezy-arrest-firearms-20140825-story.html	Los Angeles Times	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.latimes.com	1409034111718
417126	Young Jeezy arrested on weapons charges during Wiz Khalifa concert shooting  ...	http://thecelebritycafe.com/feature/2014/08/young-jeezy-arrested-weapons-charges-during-wiz-khalifa-concert-shooting-investigati	TheCelebrityCafe.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	thecelebritycafe.com	1409034112014
417127	Jeezy Arrested, Jailed On Gun Possession Charge	http://www.ballerstatus.com/2014/08/25/jeezy-arrested-jailed-gun-possession-charge/	BallerStatus.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.ballerstatus.com	1409034112294
417128	Young Jeezy among six arrested in Wiz Khalifa concert shooting investigation	http://www.ktvu.com/news/news/crime-law/young-jeezy-among-six-arrested-wiz-khalifa-concert/ng8fj/	KTVU San Francisco	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.ktvu.com	1409034112889
417129	Young Jeezy Arrested For Possession Of An Illegal Assault Rifle!	http://perezhilton.com/2014-08-25-young-jeezy-arrested-wiz-khalifa-concert-shooting-assault-rifle	PerezHilton.com	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	perezhilton.com	1409034113291
417130	Man Shot and Killed at Wiz Khalifa Concert	http://v103.cbslocal.com/2014/08/25/man-shot-and-killed-at-wiz-khalifa-concert/	V-103 - The People's Station	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	v103.cbslocal.com	1409034113733
417131	UTIOM Tour Stop Cancelled In Wake Of Shooting, Wiz Khalifa Issues Statement	http://www.xxlmag.com/news/2014/08/utiom-tour-stop-cancelled-wake-shooting-wiz-khalifa-issues-statement/	XXLMAG.COM	e	d4yn9e-m6haRyzM5u6ynfs1oSYO4M	www.xxlmag.com	1409034113985
