222801	Rob Kardashian spotted at LAX on his way to Kim's wedding	http://www.upi.com/Entertainment_News/2014/05/19/Rob-Kardashian-spotted-at-LAX-on-his-way-to-Kims-wedding/7981400520822/	UPI.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.upi.com	1400533241182
222802	Here's The Photo Of Kanye Groping Kim's Boob That Not One Person Asked For	http://www.crushable.com/2014/05/19/entertainment/kanye-west-grabbing-kim-kardashian-boob-groping-l-officiel-hommes-may-2014/	Crushable	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.crushable.com	1400533241643
222803	Ray J To Give Kim Kardashian Sex Tape Profits For Her Wedding Gift	http://www.411mania.com/music/news/323204	411mania.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.411mania.com	1400533241836
222804	Ray J -- Wedding Gift for Kim ... PORN PROFITS!	http://www.tmz.com/2014/05/19/ray-j-kanye-west-kim-kardashian-wedding-gift-check-vivid-sex-tape/	TMZ.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.tmz.com	1400533242503
222805	Which Hairstyle Will Kim Kardashian Wear on Her Wedding Day?	http://news.instyle.com/2014/05/19/kim-kardashian-wedding-hairstyles-try-on/	InStyle	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	news.instyle.com	1400533242719
222806	Ray J Gives Kim Kardashian Profits From Sex Tape For Wedding Gift	http://www.rapbasement.com/ray-j/051914-ray-j-gives-kim-kardashian-profits-sex-tape-wedding.html	RapBasement.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.rapbasement.com	1400533242946
222807	Kim Kardashian Wedding With Kanye West 2014: Baby North West's Mom Picks  ...	http://www.fashionnstyle.com/articles/19871/20140519/kim-kardashian-wedding-with-kanye-west-2014-baby-north-west-s-mom-picks-a-dress-parents-to-get-married-in-versailles.htm	Fashion \& Style	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.fashionnstyle.com	1400533243186
222808	Ray J's wedding gift to Kim Kardashian is the best gift ever	http://guyism.com/celebrities/ray-js-wedding-gift-kim-kardashian.html	Guyism	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	guyism.com	1400533243420
222809	Kim Kardashian and Kanye West Spotted in Paris Days Before Wedding  ...	http://www.wetpaint.com/kim-kardashian/gallery/2014-05-19-kanye-west-wedding-paris-photos	Wetpaint	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.wetpaint.com	1400533243755
222810	Kim Kardashian's Barely-There Shirt Proves She's Wedding-Ready In Paris	http://www.huffingtonpost.com/2014/05/19/kim-kardashian-shirt-paris_n_5352445.html	Huffington Post	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.huffingtonpost.com	1400533243954
222811	Ray J Offers Kim Kardashian & Kanye West $47000 From Sex Tape As Wedding  ...	http://www.gossipcop.com/ray-j-wedding-gift-kim-kardashian-kanye-west-porn-sex-tape-money-profits/	GossipCop	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.gossipcop.com	1400533244210
222812	Why Kim and Kanye Can't Get Married at the Palace of Versailles	http://www.extratv.com/2014/05/19/why-kim-and-kanye-cant-get-married-at-the-palace-of-versailles/	Extra	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.extratv.com	1400533244399
222813	Kim K. to Wear Vera Wang: Report	http://www.stylecaster.com/kim-kardashian-vera-wang-wedding-dress-2014/	StyleCaster	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.stylecaster.com	1400533244735
222814	This Video Might Just Change the Way You See Kanye West	http://www.hollywood.com/news/celebrities/56981985/kanye-west-listens-to-aspiring-rapper-with-kim-kardashian	Hollywood.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.hollywood.com	1400533245263
222815	Kim Kardashian flashes sideboob as she and Kanye West step out in Paris	http://www.dailymail.co.uk/tvshowbiz/article-2632786/Kim-Kardashian-flashes-cheeky-hint-sideboob-going-braless-pink-vest-Kanye-West-step-Paris.html	Daily Mail	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.dailymail.co.uk	1400533245506
222816	Kim Kardashian keeps fans guessing about wedding venue	http://www.hellomagazine.com/celebrities/2014051918830/kim-kardashian-kanye-west-in-paris-ahead-of-wedding/	hellomagazine.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.hellomagazine.com	1400533246100
222817	Ray J Offers Sex Tape Profits As Wedding Present To Kanye West And Kim  ...	http://www.xxlmag.com/news/2014/05/ray-j-sex-tape-profits-wedding-kanye-west-kim-kardashian/	XXLMAG.COM	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.xxlmag.com	1400533246359
222818	Kim Kardashian and Kanye West: Versailles Wedding Plans REJECTED By  ...	http://www.thehollywoodgossip.com/2014/05/kim-kardashian-and-kanye-west-versailles-wedding-plans-rejected/	The Hollywood Gossip	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.thehollywoodgossip.com	1400533246569
222819	Kim Kardashian & Kanye West Aren't Worried About Ruining Their Wedding  ...	http://perezhilton.com/2014-05-19-kim-kardashian-kanye-west-ice-cream-in-paris-before-wedding	PerezHilton.com	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	perezhilton.com	1400533246943
222820	Rob Kardashian Hits LAX With Kris Jenner for Flight to Kim's Wedding After  ...	http://www.usmagazine.com/celebrity-news/news/rob-kardashian-hits-lax-with-kris-jenner-for-flight-to-kims-wedding-2014195	Us Magazine	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.usmagazine.com	1400533247176
222821	Rob Kardashian Fatter Than Ever - Kris Jenner and Kim Kardashian  ...	http://www.celebdirtylaundry.com/2014/rob-kardashian-fat-weight-gain-loss-trainer-rehab-wedding-photos/	Celebrity Dirty Laundry	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.celebdirtylaundry.com	1400533247398
222822	Kim Kardashian Gets Scandalous Gift From Ex-Boyfriend	http://thestir.cafemom.com/entertainment/172579/kim_kardashian_gets_scandalous_gift	The Stir	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	thestir.cafemom.com	1400533247837
222823	Kendall Jenner and Kim Kardashian Bare Serious Sideboob (on Separate  ...	http://stylenews.peoplestylewatch.com/2014/05/19/kim-kardashian-kendall-jenner-sideboob-billboard-music-awards/	PEOPLE StyleWatch	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	stylenews.peoplestylewatch.com	1400533248143
222824	Kanye West and Kim Kardashian's Wedding Is Probably In Paris Instead Of  ...	http://www.xxlmag.com/news/2014/05/kim-kanye-west-wedding-paris-florence-italy/	XXLMAG.COM	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.xxlmag.com	1400533248370
222825	Ray J Plans To Gift Kim Kardashian With Porn Profits As Wedding Gift	http://hiphopwired.com/2014/05/19/ray-j-plans-gift-kim-kardashian-porn-profits-wedding-gift/	Hip-Hop Wired	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	hiphopwired.com	1400533248618
222826	What the Yeezus is going on with Kimye's wedding and WHY is Kanye talking  ...	http://www.heatworld.com/Celeb-News/2014/05/What-the-Yeezus-is-going-on-with-Kimyes-wedding-and-WHY-is-Kanye-talking-about-North-Wests-conception/	heatworld	e	dPBHCCfZrJ1MvoMIcdoV4NBzuwEvM	www.heatworld.com	1400533248874
