174701	From 'Star Trek' to one-man show, William Shatner stays in the limelight…writes  ...	http://www.jwire.com.au/featured-articles/from-star-trek-to-one-man-show-william-shatner-stays-in-the-limelight-writes-robert-gluck/42243	J-Wire Jewish Australian News Service	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.jwire.com.au	1398875202846
174702	Star Trek's William Shatner awarded medal by NASA	http://www.sciencerecorder.com/news/star-treks-william-shatner-awarded-medal-by-nasa/	Science Recorder	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.sciencerecorder.com	1398875203118
174703	William Shatner, Captain Kirk of "Star Trek," gets NASA's highest civilian honor	http://www.delhidailynews.com/news/William-Shatner--Captain-Kirk-of-Star-Trek--gets-NASAs-highest-civilian-honor-1398820324/	Delhi Daily News	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.delhidailynews.com	1398875203470
174704	William Shatner receives prestigious NASA honour	http://www.3news.co.nz/William-Shatner-receives-prestigious-NASA-honour/tabid/418/articleID/342133/Default.aspx	3News NZ	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.3news.co.nz	1398875203696
174705	No science fiction	http://www.punemirror.in/entertainment/hollywood/No-science-fiction/articleshow/34385625.cms	Pune Mirror	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.punemirror.in	1398875203966
174706	Star Trek - William Shatner Receives Prestigious Nasa Honour	http://www.contactmusic.com/story/william-shatner-receives-prestigious-nasa-honour_4173824	Contactmusic.com	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.contactmusic.com	1398875204258
174707	William Shatner, of "Star Trek" Fame, Receives NASA's Highest Civilian Honor	http://www.scientificamerican.com/article/william-shatner-of-star-trek-fame-receives-nasas-highest-civilian-honor/	Scientific American	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.scientificamerican.com	1398875204490
174708	NASA gives actor William Shatner top civilian honor	http://www.upi.com/Science_News/2014/04/29/NASA-gives-actor-William-Shatner-top-civilian-honor/7981398804460/	UPI.com	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.upi.com	1398875204717
174709	William Shatner receives NASA's highest civilian honor	http://www.mnn.com/earth-matters/space/stories/william-shatner-receives-nasas-highest-civilian-honor	Mother Nature Network	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.mnn.com	1398875204981
174710	NASA Declares What Trekkies Knew All Along: William Shatner Rules	http://mashable.com/2014/04/29/nasa-william-shatner-award/	Mashable	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	mashable.com	1398875205258
174711	William Shatner, Captain Kirk of "Star Trek," awarded NASA's highest civilian honor	http://www.cbsnews.com/news/william-shatner-captain-kirk-of-star-trek-awarded-nasas-highest-civilian-honor/	CBS News	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.cbsnews.com	1398875205457
174712	William Shatner Receives NASA's Distinguished Public Service Medal	http://www.treknews.net/2014/04/29/william-shatter-public-service-medal-nasa/	TrekNews.net	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.treknews.net	1398875205807
174713	NASA Bestows Award On Star Trek Actor William Shatner	http://www.designntrend.com/articles/13282/20140429/nasa-bestows-award-on-star-trek-actor-william-shatner.htm	Design \& Trend	t	dKZ5kRfzI8otDGMhN_8DxFnPsFX9M	www.designntrend.com	1398875206068
