96801	Wal-Mart Partners With Wild Oats To Lower Organic Food Prices	http://www.valuewalk.com/2014/04/wal-mart-partners-with-wild-oats/	ValueWalk	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	www.valuewalk.com	1397229844874
96802	Wal-Mart proves itself relevant with a competitively priced organic product line	http://dailycaller.com/2014/04/10/wal-mart-proves-itself-relevant-with-a-competitively-priced-organic-product-line/	Daily Caller	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	dailycaller.com	1397229845154
96803	Organic groceries provider Wild Oats to relaunch at Walmart with more  ...	http://eprretailnews.com/2014/04/10/organic-groceries-provider-wild-oats-to-relaunch-at-walmart-with-more-affordable-price-9876543213456789087/	EPR Retail News \(press release\)	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	eprretailnews.com	1397229845538
96804	P&G's Palm Oil Supply Chain, Walmart Branches into Organic Food, Sriracha  ...	https://spendmatters.com/2014/04/10/pgs-palm-oil-supply-chain-walmart-branches-into-organic-food-sriracha-deemed-public-nuisance/	Spend Matters	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	spendmatters.com	1397229845759
96805	Wal-Mart Unveils Cheaper Organic Food Line	http://washington.cbslocal.com/2014/04/10/wal-mart-unveils-cheaper-organic-food-line/	CBS Local	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	washington.cbslocal.com	1397229845977
96806	Walmart Now Trying To Woo Us With Cheap Organic Food	http://gothamist.com/2014/04/10/walmart_lol.php	Gothamist	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	gothamist.com	1397229846195
96807	Walmart Launches Organic Line	http://www.arkansasmatters.com/story/d/story/walmart-launches-organic-line/41854/XcUpVVClH0uDcgkVxAbPzw	KARK	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	www.arkansasmatters.com	1397229846430
96808	Walmart to offer organic products at lower prices	http://www.dailyprogress.com/workitcville/news/walmart-to-offer-organic-products-at-lower-prices/article_dfe0aa82-c0df-11e3-a947-0017a43b2370.html	The Daily Progress	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	www.dailyprogress.com	1397229846787
96809	Wal-Mart to wage an organic price war	http://www.bellinghamherald.com/2014/04/10/3581526/wal-mart-to-wage-an-organic-price.html	Bellingham Herald	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	www.bellinghamherald.com	1397229847049
96810	Walmart's Organic Takeover	http://www.outsideonline.com/news-from-the-field/Walmarts-Organic-Takeover.html\?254758581&amp;utm_campaign=googlenews&amp;utm_source=googlenews&amp;utm_medium=xmlfeed	Outside Magazine	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	www.outsideonline.com	1397229847326
96811	Wal-Mart Moves to Undercut Prices in the Organics Market	http://www.entrepreneur.com/article/232975	Entrepreneur	b	d11000kgo6x5AOMQr-Wqb7XpSHPYM	www.entrepreneur.com	1397229847712
