160001	Google senior VP and head of Google+ to leave after eight years	http://www.latimes.com/business/technology/la-fi-tn-google-vic-gundotra-20140424,0,7013527.story\?track=rss	Los Angeles Times	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.latimes.com	1398398947969
160002	Google top executive Vic Gundotra quits	http://indianexpress.com/article/india/india-others/google-top-executive-vic-gundotra-quits/	Indian Express	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	indianexpress.com	1398398948665
160003	The mastermind behind Google+ Vic Gundotra resigns abruptly	http://www.americanbazaaronline.com/2014/04/24/mastermind-behind-google-vic-gundotra-resigns-abruptly/	The American Bazaar	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.americanbazaaronline.com	1398398949331
160004	Google+ Is Walking Dead	http://techcrunch.com/2014/04/24/google-is-walking-dead/	TechCrunch	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	techcrunch.com	1398398949993
160005	Google's Vic Gundotra Leaving after Eight Years	http://www.autoworldnews.com/articles/7155/20140424/googles-vic-gundotra-leaving-after-eight-years.htm	Auto World News	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.autoworldnews.com	1398398958058
160006	Google+ Chief Vic Gundotra Departs -- Update	http://www.nasdaq.com/article/google-chief-vic-gundotra-departs----update-20140424-01772	NASDAQ	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.nasdaq.com	1398398958536
160007	Head Of Google Plus Announces His Departure From The Company	http://www.designntrend.com/articles/13136/20140424/head-of-google-plus-announces-his-departure-from-the-company.htm	Design \& Trend	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.designntrend.com	1398398958789
160008	After Eight Years, Vic Gundotra Is Leaving Google	http://www.tomshardware.com/news/vic-gundotra-leaving-google-new-job,26632.html	Tom's Hardware Guide	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.tomshardware.com	1398398959277
160009	Google+ lead Vic Gundotra officially leaving Google	http://androidandme.com/2014/04/news/google-lead-vic-gundotra-officially-leaving-google/	androidandme.com	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	androidandme.com	1398398959592
160010	What's Next For Google+ Now That Its Leader Has Suddenly Left?	http://www.forbes.com/sites/roberthof/2014/04/24/whats-next-for-google-now-that-its-leader-has-suddenly-left/	Forbes	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.forbes.com	1398398959860
160011	IITian who built Google+ announces resignation	http://timesofindia.indiatimes.com/tech/tech-news/IITian-who-built-Google-announces-resignation/articleshow/34168703.cms	Times of India	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	timesofindia.indiatimes.com	1398398960223
160012	Google+ Chief Vic Gundotra Departs	http://www.nasdaq.com/article/google-chief-vic-gundotra-departs-20140424-01690	NASDAQ	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.nasdaq.com	1398398960535
160013	David Besbris To Replace Vic Gundotra On Google+, Says Report	http://www.webpronews.com/david-besbris-to-replace-vic-gundotra-on-google-says-report-2014-04	WebProNews	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.webpronews.com	1398398961291
160014	Google executive in charge of Plus social networking service moving on after 8  ...	http://www.globalpost.com/dispatch/news/the-canadian-press/140424/google-executive-charge-plus-social-networking-service-movin	GlobalPost	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.globalpost.com	1398398961605
160015	Google social networking exec Vic Gundotra leaves job	http://www.vancouversun.com/business/technology/Google+social+networking+exec+Gundotra+leaves/9772049/story.html	Vancouver Sun	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.vancouversun.com	1398398961804
160016	So long, 'invincible dreamers': Google+ daddy Gundotra resigns	http://www.theregister.co.uk/2014/04/24/vic_gundotra_resigns/	Register	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.theregister.co.uk	1398398962069
160017	Google+ chief leaving Google	http://seekingalpha.com/news/1694623-google-chief-leaving-google	Seeking Alpha	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	seekingalpha.com	1398398962338
160018	Vic Gundotra, who led the creation of Google+, leaves Google	http://www.itworld.com/it-management/416061/vic-gundotra-who-led-creation-google-leaves-google	ITworld.com	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.itworld.com	1398398962620
160019	Head of Google+, Vic Gundotra, leaving company	http://www.contracostatimes.com/news/ci_25630141/head-google-vic-gundotra-leaving-company	Contra Costa Times	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.contracostatimes.com	1398398963025
160020	Google+ creator Vic Gundotra quits	http://www.infoworld.com/t/information-technology-careers/google-creator-vic-gundotra-quits-241282	InfoWorld	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.infoworld.com	1398398963282
160021	Google+ Creator Leaving the Company	http://wallstreetpit.com/103729-google-creator-leaving-the-company/	Wall Street Pit	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	wallstreetpit.com	1398398963713
160022	What Gundotra's Exit Means for Google	http://www.bloomberg.com/video/what-gundotra-s-exit-means-for-google-c8UJCA3UTAKB9k9u0DI_Wg.html	Bloomberg	t	dDJkjPmSLl4bcKMd2p1G_d4jqB7KM	www.bloomberg.com	1398398963926
