233901	Can New CDC Guidelines Help Gilead's Growth?	http://www.fool.com/investing/general/2014/05/20/can-new-cdc-guidelines-help-gileads-growth.aspx	Motley Fool	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	www.fool.com	1400708335509
233902	Listen to De Capua report on Melbourne Declaration	http://www.voanews.com/content/aids2014-declaration-20may14/1918390.html	Voice of America	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	www.voanews.com	1400708335796
233903	Uganda: People in Uganda Will Die Because of Anti-Gay Law	http://allafrica.com/stories/201405201206.html	AllAfrica.com	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	allafrica.com	1400708336175
233904	Feds push promising anti-AIDS drug...but it's not that simple	http://www.onenewsnow.com/culture/2014/05/20/feds-push-promising-anti-aids-drugbut-its-not-that-simple	OneNewsNow	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	www.onenewsnow.com	1400708336422
233905	Melbourne Declaration condemns stigma and discrimination against those  ...	http://www.starobserver.com.au/news/local-news/melbourne-declaration-condemns-stigma-and-discrimination-against-those-affected-by-hiv/123017	Star Observer	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	www.starobserver.com.au	1400708336775
233906	Folmsbee: Don't let stigma block HIV prevention	http://dailynorthwestern.com/2014/05/19/opinion/folmsbee-dont-let-stigma-block-hiv-prevention/	Daily Northwestern	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	dailynorthwestern.com	1400708337093
233907	CDC issues PrEP guidelines for health providers	http://www.windycitymediagroup.com/lgbt/CDC-issues-PrEP-guidelines-for-health-providers/47438.html	Windy City Times	m	dNKY1WD8lZfhboMt_xSPvYyuIar9M	www.windycitymediagroup.com	1400708337336
233908	PetSmart, Petco to stop selling pet treats made in China	http://www.news10.net/story/news/2014/05/21/petsmart-petco-to-stop-selling-pet-treats-made-in-china/9369033/	News10.net	m	dWoJ1uLDseZDmxMuK-jrB_SkwGXUM	www.news10.net	1400708715782
233909	Petco to stop selling pet treats made in China	http://www.kmov.com/news/consumer/Petco-to-stop-selling-pet-treats-made-in-China-260174711.html	KMOV.com	m	dWoJ1uLDseZDmxMuK-jrB_SkwGXUM	www.kmov.com	1400708716085
233910	PetSmart to stop selling Chinese-made pet treats	http://www.cbc.ca/news/business/petsmart-to-stop-selling-chinese-made-pet-treats-1.2650004	CBC.ca	m	dWoJ1uLDseZDmxMuK-jrB_SkwGXUM	www.cbc.ca	1400708716385
233911	PetSmart To Stop Selling Pet Treats Made in China	http://www.wltx.com/story/news/2014/05/21/petsmart-to-stop-selling-pet-treats-made-in-china/9366799/	WLTX.com	m	dWoJ1uLDseZDmxMuK-jrB_SkwGXUM	www.wltx.com	1400708716655
233912	PetSmart, Petco to stop selling dog and cat treats made in China	http://www.khou.com/community/blogs/animal-attraction/PetSmart-Petco-to-stop-selling-dog-and-cat-treats-made-in-China-260172351.html	KHOU \(blog\)	m	dWoJ1uLDseZDmxMuK-jrB_SkwGXUM	www.khou.com	1400708716951
