123801	Churches' Easter weekend schedules	http://journalstar.com/niche/neighborhood-extra/news/churches-easter-weekend-schedules/article_4cc6b52d-3e2a-5455-86bd-768c25e4c7e9.html	Lincoln Journal Star	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	journalstar.com	1397655491147
123802	Archbishop of Singapore: At Easter Christ conquers death and gives hope of  ...	http://www.asianews.it/news-en/Archbishop-of-Singapore:-At-Easter-Christ-conquers-death-and-gives-hope-of-eternal-life-30836.html	AsiaNews.it	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.asianews.it	1397655491398
123803	Use Easter to reflect on Christ's sacrifice for mankind – Christian Council	http://www.ghanaweb.com/GhanaHomePage/religion/artikel.php\?ID=306305	GhanaWeb	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.ghanaweb.com	1397655491552
123804	Top 6 Destinations for Easter and Holy Week	http://abcnews.go.com/Travel/top-destinations-easter-holy-week/story\?id=23317248	ABC News	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	abcnews.go.com	1397655491743
123805	Columnist Martin Freeman: why we should leave Easter to the Christians	http://www.plymouthherald.co.uk/Columnist-Martin-Freeman-leave-Easter-Christians/story-20959688-detail/story.html	Plymouth Herald	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.plymouthherald.co.uk	1397655492100
123806	Starting holy week with murders	http://www.renewamerica.com/columns/caruba/140415	RenewAmerica	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.renewamerica.com	1397655492424
123807	EASTER – A TIME FOR HOPE!	http://www.solomonstarnews.com/features/religion/23602-easter--a-time-for-hope	Solomon Star	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.solomonstarnews.com	1397655492614
123808	What is Easter All About?	http://www.voiceofthevalley.com/community_news/church/article_5ce8d3e8-c459-11e3-abc7-0017a43b2370.html	Voice of the Valley	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.voiceofthevalley.com	1397655492819
123809	Let Easter inspire us to help others -- Julie Pophal	http://host.madison.com/wsj/news/opinion/mailbag/let-easter-inspire-us-to-help-others---/article_646c342e-8b2b-59b9-8ab7-d312cff4f090.html	Madison.com	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	host.madison.com	1397655493125
123810	A timeless message... Jesus died for our sins	http://www.goondiwindiargus.com.au/story/2220675/a-timeless-message-jesus-died-for-our-sins/\?cs=1451	Goondiwindi Argus	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.goondiwindiargus.com.au	1397655493380
123811	Religion news	http://www.charlotteobserver.com/2014/04/15/4834284/religion-news.html	Charlotte Observer	e	d2FIO5uE8f49IhM8hcIiiU-5o85rM	www.charlotteobserver.com	1397655493590
