109501	Hepatitis C cure now seems possible	http://www.emaxhealth.com/1020/hepatitis-c-cure-now-seems-possible	eMaxHealth	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.emaxhealth.com	1397409376431
109502	New drugs cure hepatitis C virus, researchers say	http://www.dispatch.com/content/stories/national_world/2014/04/13/new-drugs-cure-hepatitis-c-virus-researchers-say.html	Columbus Dispatch	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.dispatch.com	1397409376602
109503	New combination of drug therapy could help treat Hepatitis C	http://www.business-standard.com/article/international/new-combination-of-drug-therapy-could-help-treat-hepatitis-c-114041300073_1.html	Business Standard	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.business-standard.com	1397409376838
109504	Hepatitis C Breakthrough Promises Over 90% Cure Rate	http://www.ibtimes.co.uk/hepatitis-c-treatment-breakthrough-promises-over-90-success-rate-first-time-1444543	International Business Times UK	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.ibtimes.co.uk	1397409377022
109505	Hepatitis C Treatment Cures Over 90% of Patients	http://www.tasnimnews.com/English/Home/Single/336489	Tasnim News Agency	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.tasnimnews.com	1397409377215
109506	New drugs provide cure for hepatitis C, research finds	http://www.seacoastonline.com/articles/20140413-NEWS-404130336	Seacoastonline.com	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.seacoastonline.com	1397409377441
109507	Cure rate for experimental hepatitis C drug tops 95 percent	http://medicalxpress.com/news/2014-04-experimental-hepatitis-drug-tops-percent.html	Medical Xpress	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	medicalxpress.com	1397409377763
109508	Bristol-Myers hepatitis C treatment cures up to 90 pct -study	http://www.reuters.com/article/2014/04/10/health-hepatitis-bristolmyers-idUSL2N0N12BT20140410	Reuters	m	d00i3OtzCWZnhqMRNlZGVEi36mTyM	www.reuters.com	1397409378059
109509	Emergent measures taken to ensure safe water supply in Lanzhou	http://www.ecns.cn/visual/hd/2014/04-13/36874.shtml	ecns	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.ecns.cn	1397452082661
109510	Crude oil leak blamed for China water contamination that hits 2.4 million people	http://economictimes.indiatimes.com/environment/pollution/crude-oil-leak-blamed-for-china-water-contamination-that-hits-2-4-million-people/articleshow/33666712.cms	Times of India	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	economictimes.indiatimes.com	1397452082853
109511	Oil pipe leak blamed for tainted water in China	http://www.bradenton.com/2014/04/12/5099446/oil-pipe-leak-blamed-for-tainted.html	Bradenton Herald	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.bradenton.com	1397452083105
109512	China's Lanzhou Warns Drinking Water Contains Dangerous Levels Of Benzene	http://www.huffingtonpost.com/2014/04/11/lanzhou-water-benzene_n_5131728.html	Huffington Post	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.huffingtonpost.com	1397452083323
109513	Oil company blamed for toxic tap water in China	http://www.dawn.com/news/1099584/oil-company-blamed-for-toxic-tap-water-in-china	DAWN.com	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.dawn.com	1397452083561
109514	NW China city rids pollutants off contaminated tap water in two districts	http://english.peopledaily.com.cn/90882/8596349.html	People's Daily Online	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	english.peopledaily.com.cn	1397452083860
109515	China water contamination occurred 'from crude oil leak'	http://www.omantribune.com/index.php\?page=news&amp;id=165506&amp;heading=Asia	Oman Tribune	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.omantribune.com	1397452084217
109516	City rids pollutants off contaminated tap water in two districts	http://www.ecns.cn/2014/04-13/109160.shtml	ecns	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.ecns.cn	1397452084496
109517	State-run oil firm blamed for water contamination in NW China	http://www.business-standard.com/article/pti-stories/state-run-oil-firm-blamed-for-water-contamination-in-nw-china-114041200568_1.html	Business Standard	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	www.business-standard.com	1397452084790
109518	Chinese rush for bottled drinks after benzene pollutes tapwater	https://ca.news.yahoo.com/china-begins-soil-pollution-clean-amid-doubt-over-080059645.html	Yahoo News Canada \(blog\)	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	ca.news.yahoo.com	1397452085077
109519	Excessive benzene found in NW China tap water	http://news.xinhuanet.com/english/china/2014-04/11/c_133255669.htm	Xinhua	b	dK8axTixbPLiK6M1eD5MNkBW_CuoM	news.xinhuanet.com	1397452085333
109520	Squirrel blamed for $300000 damage to building	http://insurancenewsnet.com/oarticle/2014/04/13/squirrel-blamed-for-$300000-damage-to-building-a-489468.html	Insurance News Net \(press release\)	b	dD7Ctn4SHYaBHiMIhN8Da_Er-1etM	insurancenewsnet.com	1397452169313
109521	Squirrel blamed for $300K damage to Indiana building	http://www.pjstar.com/article/20140413/NEWS/140419684	Peoria Journal Star	b	dD7Ctn4SHYaBHiMIhN8Da_Er-1etM	www.pjstar.com	1397452169526
109522	Squirrel causes $300K worth of damage to Indiana community center	http://thecelebritycafe.com/feature/2014/04/squirrel-causes-300k-worth-damage-indiana-community-center	TheCelebrityCafe.com	b	dD7Ctn4SHYaBHiMIhN8Da_Er-1etM	thecelebritycafe.com	1397452169789
109523	Squirrel causes $300000 worth of damage at Indiana community centre	http://www.independent.co.uk/news/world/americas/squirrel-causes-300000-worth-of-damage-at-indiana-community-centre-9257463.html	The Independent	b	dD7Ctn4SHYaBHiMIhN8Da_Er-1etM	www.independent.co.uk	1397452169970
109524	Global Military Spending Fall, Despite Sharp Increases In The East	http://www.economywatch.com/news/worldwide-military-expenditure-fall.14-04.html	EconomyWatch.com	b	d1dRISVIhb4CgvMNlwueXYhU_k9fM	www.economywatch.com	1397452261573
