203301	Study reveals the most unsafe US state for workers	http://www.techsonia.com/study-reveals-the-most-unsafe-us-state-for-workers/196513/	Techsonia	m	dHfcFCQl6sG2haM-ZIHUCdahldfTM	www.techsonia.com	1399705613389
203302	Connecticut third-lowest rate in nation with job fatalities	http://www.registercitizen.com/general-news/20140508/connecticut-third-lowest-rate-in-nation-with-job-fatalities	Torrington Register Citizen	m	dHfcFCQl6sG2haM-ZIHUCdahldfTM	www.registercitizen.com	1399705613679
203303	Report: Working in ND "exceptionally dangerous and deadly"	http://www.ktvq.com/news/report-working-in-nd-exceptionally-dangerous-and-deadly-/	KTVQ Billings News	m	dHfcFCQl6sG2haM-ZIHUCdahldfTM	www.ktvq.com	1399705613882
203304	With North Dakota's Job Boom, A Sharp Uptick in Work-Related Deaths	http://blogs.wsj.com/economics/2014/05/08/with-north-dakotas-job-boom-a-sharp-uptick-in-work-related-deaths/	Wall Street Journal \(blog\)	m	dHfcFCQl6sG2haM-ZIHUCdahldfTM	blogs.wsj.com	1399705614130
203305	Report: W.Va. worker death rate twice national average	http://www.wvgazette.com/article/20140508/GZ01/140509317/1101	Charleston Gazette	m	dHfcFCQl6sG2haM-ZIHUCdahldfTM	www.wvgazette.com	1399705614349
203306	Fruits veggies may cut stroke risk worldwide Report	http://post.jagran.com/fruits-veggies-may-cut-stroke-risk-worldwide-report-1399702323	Jagran Post	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	post.jagran.com	1399705815389
203307	Fruits and veggies may cut stroke risk worldwide	http://www.deccanherald.com/content/405691/fruits-veggies-may-cut-stroke.html	Deccan Herald	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.deccanherald.com	1399705815661
203308	Eating more fruit and vegetables daily may reduce stroke risk significantly	http://www.bignewsnetwork.com/index.php/sid/221843277/scat/a1e025da3c02ca7c/ht/Eating-more-fruit-and-vegetables-daily-may-reduce-stroke-risk-significantly	Big News Network.com	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.bignewsnetwork.com	1399705815931
203309	Eating more fruits, vegetables may cut stroke risk worldwide	http://www.healthcanal.com/brain-nerves/stroke/50653-eating-more-fruits-vegetables-may-cut-stroke-risk-worldwide.html	HealthCanal.com	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.healthcanal.com	1399705816201
203310	Eating More Fruits and Vegetables May Reduce Risk of Stroke and These 4  ...	http://www.emaxhealth.com/12509/eating-more-fruits-and-vegetables-may-reduce-risk-stroke-and-these-4-diseases	eMaxHealth	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.emaxhealth.com	1399705816472
203311	Fruits and vegetables reduce risks of strokes	http://www.thewestsidestory.net/2014/05/09/fruits-vegetables-reduce-risks-strokes/	The Westside Story	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.thewestsidestory.net	1399705816752
203312	Fruits and vegetables linked to stroke prevention	http://pakobserver.net/detailnews.asp\?id=240977	Pakistan Observer	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	pakobserver.net	1399705816997
203313	Consuming Up To 200 Grams Of Fruits And Vegetables Will Decrease Your  ...	http://www.medicaldaily.com/consuming-200-grams-fruits-and-vegetables-will-decrease-your-stroke-risk-281612	Medical Daily	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.medicaldaily.com	1399705817199
203314	Study: fruits and vegetables cut stroke risk	http://www.thegrower.com/news/Study-fruits-and-vegetables-cut-stroke-risk-258678451.html	TheGrower	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.thegrower.com	1399705817408
203315	Fruits and Vegetables Linked to Decreased Risk of Stroke	http://www.natureworldnews.com/articles/6985/20140509/fruits-and-vegetables-linked-to-decreased-risk-of-stroke.htm	Nature World News	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.natureworldnews.com	1399705817658
203316	Eating Fruits And Vegetables Could Reduce Stroke Risk By One Third	http://www.designntrend.com/articles/13751/20140509/eating-fruits-and-vegetables-could-reduce-stroke-risk-by-one-third.htm	Design \& Trend	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.designntrend.com	1399705817885
203317	Eating Fruits and Vegetables Reduce Stroke Risk to up to 32 Percent	http://www.hngn.com/articles/30911/20140509/eating-fruits-and-vegetables-reduce-stroke-risk-to-up-to-32-percent.htm	Headlines \& Global News	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.hngn.com	1399705818070
203318	That Broccoli Can Save You. Fruits and Veggies Decrease Stroke Risk	http://www.newsledge.com/broccoli-can-save-fruits-veggies-decrease-stroke-risk-6553	The News Ledge	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.newsledge.com	1399705818274
203319	Diet Rich In Fruits And Vegetables Could Cut Risk Of Stroke Worldwide	http://www.redorbit.com/news/health/1113142618/fruits-vegetables-end-global-risk-stroke-050914/	RedOrbit	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.redorbit.com	1399705818778
203320	More Fruits and Veggies On Your Plate Decrease Risk of Stroke	http://www.techsonia.com/more-fruits-and-veggies-on-your-plate-decrease-risk-of-stroke/196587/	Techsonia	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.techsonia.com	1399705819046
203321	Fruits, vegetables reduce stroke risk by a third	http://nvonews.com/fruits-vegetables-reduce-stroke-risk-by-a-third/	Northern Voices Online	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	nvonews.com	1399705819264
203322	Fruits, Veggies May Cut Stroke Risk	http://health.usnews.com/health-news/health-wellness/articles/2014/05/09/health-buzz-fruits-veggies-may-cut-stroke-risk	U.S. News \& World Report	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	health.usnews.com	1399705819541
203323	Eating more fruit, veggies may cut stroke risk: Study	http://www.sunnewsnetwork.ca/sunnews/lifestyle/archives/2014/05/20140509-094617.html	Sun News Network	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.sunnewsnetwork.ca	1399705819798
203324	Fruits and Veggies May Lower Stroke Risk	http://www.philly.com/philly/health/HealthDay687544_20140508_Fruits_and_Veggies_May_Lower_Stroke_Risk.html	Philly.com	m	dORgOVK30oPc6zMLyOHU2xb8KA0CM	www.philly.com	1399705820009
