156801	800000 Batteries in Baby Video Monitors Recalled	http://www.abc6onyourside.com/shared/news/features/top-stories/stories/wsyx_800000-batteries-baby-video-monitors-recalled-30827.shtml	ABC6OnYourSide.com	t	dHFUoKScNYDJzwMgjmpmijegueBGM	www.abc6onyourside.com	1398339991327
156802	Designed to monitor babies but could put them in danger	http://kfor.com/2014/04/23/designed-to-monitor-babies-but-could-put-them-in-danger/	kfor.com	t	dHFUoKScNYDJzwMgjmpmijegueBGM	kfor.com	1398339991529
156803	Baby Video Monitor Batteries Recalled	http://www.kwtx.com/news/health/headlines/Baby-Video-Monitor-Batteries-Recalled-256433431.html	KWTX	t	dHFUoKScNYDJzwMgjmpmijegueBGM	www.kwtx.com	1398339991758
156804	example baby monitor with recalled batteries - photo from CPSC website	http://wqad.com/2014/04/23/800000-baby-monitor-batteries-recalled/	WQAD.com -- Quad Cities News \& Weather from WQAD	t	dHFUoKScNYDJzwMgjmpmijegueBGM	wqad.com	1398339992006
156805	Summer Infant recalls 800K rechargeable batteries	http://wpri.com/2014/04/23/summer-infant-recalls-800k-rechargeable-batteries/	Providence Eyewitness News	t	dHFUoKScNYDJzwMgjmpmijegueBGM	wpri.com	1398339992211
156806	Baby Monitor Batteries Recalled Due To Fire Hazard	http://www.10tv.com/content/stories/2014/04/23/national-baby-moniter-battery-recall.html	10TV	t	dHFUoKScNYDJzwMgjmpmijegueBGM	www.10tv.com	1398339992438
156807	Memory Lane: Traveling through time on Google maps	http://www.kjrh.com/news/science-tech/memory-lane-traveling-through-time-on-google-maps	kjrh.com	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.kjrh.com	1398340066832
156808	The man who's been doing Google Street View since before Google's founders  ...	http://qz.com/202111/camilo-vergara-doing-google-street-view-since-before-sergey-brin-and-larry-page-were-born/	Quartz	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	qz.com	1398340067153
156809	Google opens up Street View time travel option	http://www.v3.co.uk/v3-uk/news/2341342/google-opens-up-street-view-time-travel-option	V3.co.uk	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.v3.co.uk	1398340067556
156810	Google adds time machine function to Street View	http://www.wired.co.uk/news/archive/2014-04/24/google-street-view-time-machine	Wired.co.uk	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.wired.co.uk	1398340067774
156811	Google creates Maps time machine	http://www.pcpro.co.uk/news/388351/google-creates-maps-time-machine	PC Pro	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.pcpro.co.uk	1398340068034
156812	Travel back in time with Google Street View	http://www.bangkokpost.com/learning/learning-from-news/406437/travel-back-in-time-with-google-street-view-video	Bangkok Post	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.bangkokpost.com	1398340068261
156813	Google adds time travel to Street View	http://www.geek.com/news/google-adds-time-travel-to-street-view-1592071/	Geek	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.geek.com	1398340068470
156814	Google Maps Street View allows users to look back 7 years	http://www.digitalspy.com/tech/news/a566304/google-maps-street-view-allows-users-to-look-back-7-years.html	Digital Spy	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.digitalspy.com	1398340068705
156815	Street View lets users re-visit the past	http://www.itpro.co.uk/desktop-software/22103/street-view-lets-users-re-visit-the-past	IT PRO	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.itpro.co.uk	1398340068959
156816	Google releases historical Street View feature	http://www.gearthblog.com/blog/archives/2014/04/google-releases-historical-street-view-feature.html	Google Earth Blog \(blog\)	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.gearthblog.com	1398340069216
156817	Google Street View warps you back in time	http://www.inferse.com/14701/google-maps-street-view-offers-time-travelling/	Inferse	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.inferse.com	1398340069393
156818	Google's new Street View lets its users travel back through time	http://www.belfasttelegraph.co.uk/life/technology-gadgets/googles-new-street-view-lets-its-users-travel-back-through-time-30213583.html	Belfast Telegraph	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.belfasttelegraph.co.uk	1398340069626
156819	Google online maps go back in time	http://www.dailystar.com.lb/Technology/International/2014/Apr-24/254234-google-online-maps-go-back-in-time.ashx	The Daily Star	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.dailystar.com.lb	1398340069824
156820	Google Street view gets a 'time machine'	http://news.en.softonic.com/google-street-view-gets-a-time-machine	Softonic EN	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	news.en.softonic.com	1398340070129
156821	Now, go back in time with Google's Street View	http://www.business-standard.com/article/news-ani/now-go-back-in-time-with-google-s-street-view-114042400398_1.html	Business Standard	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.business-standard.com	1398340070366
156822	Travel back in time via Google maps Google is now offering trips down memory  ...	http://www.theindychannel.com/news/memory-lane-traveling-through-time-on-google-maps_53533557_	WRTV Indianapolis	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.theindychannel.com	1398340070592
156823	Google Maps steps into Christchurch's past	http://tvnz.co.nz/technology-news/google-maps-steps-into-christchurch-s-past-5940430	TVNZ	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	tvnz.co.nz	1398340070811
156824	Google's New Time Capsule Lets You Go Back In Time With Street View	http://www.hngn.com/articles/29587/20140424/google-new-time-capsule-lets-go-back-street-view.htm	Headlines \& Global News	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.hngn.com	1398340071095
156825	Google's 'time machine' maps its way into the past	http://www.scmp.com/news/hong-kong/article/1495875/googles-time-machine-maps-its-way-past	South China Morning Post	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.scmp.com	1398340071288
156826	Google Maps Street View takes you back in time with digital time capsule feature	http://www.canadianreviewer.com/cr/2014/4/24/google-maps-street-view-takes-you-back-in-time-with-digital.html	Canadian Reviewer	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.canadianreviewer.com	1398340071496
156827	Google Street View car mapping Charlotte	http://www.lakewyliepilot.com/2014/04/23/2396827/google-street-view-car-mapping.html	Lake Wylie Pilot	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.lakewyliepilot.com	1398340071932
156828	Google Maps offers its viewers a fresh twist on time travel	http://www.japantimes.co.jp/news/2014/04/24/business/tech/google-maps-offers-viewers-fresh-twist-time-travel/	The Japan Times	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.japantimes.co.jp	1398340072172
156829	Google Maps Adds a 'Time Machine' Feature to Street View	http://www.techlicious.com/blog/google-maps-street-view-time-machine/	Techlicious \(blog\)	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.techlicious.com	1398340072420
156830	Google launches new time machine-like feature on Maps	http://topnews.us/content/261493-google-launches-new-time-machine-feature-maps	TopNews United States	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	topnews.us	1398340072637
156831	Travel in time on new Google maps	http://www.heraldnet.com/article/20140424/NEWS02/140429473/Travel-in-time-on-new-Google-maps-	HeraldNet	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.heraldnet.com	1398340072999
156832	Google Maps, Now with Time Travel	http://www.cio-today.com/story.xhtml\?story_id=12000B13KXZC	CIO Today	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.cio-today.com	1398340073224
156833	Google adds time-travel feature to its Street View service	http://ajw.asahi.com/article/behind_news/social_affairs/AJ201404240064	Asahi Shimbun	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	ajw.asahi.com	1398340073416
156834	Google Street View Allows Users to Turn Back Time	http://news.carrentals.co.uk/google-street-view-allows-users-to-turn-back-time-34267094.html	Car Rentals	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	news.carrentals.co.uk	1398340073652
156835	Google Maps offers look back in time	http://www.spokesman.com/stories/2014/apr/24/google-maps-offers-look-back-in-time/	The Spokesman Review	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.spokesman.com	1398340073830
156836	Business news in brief	http://www.philly.com/philly/business/20140424_Business_news_in_brief.html	Philly.com	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.philly.com	1398340074142
156837	Google lets you travel back in time with new clock tool for Street View	http://tech.firstpost.com/news-analysis/google-lets-you-travel-back-in-time-with-new-clock-tool-for-street-view-222383.html	Firstpost	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	tech.firstpost.com	1398340074344
156838	Go back in time with Google's Street View	http://hnn.us/article/155385	History News Network	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	hnn.us	1398340074655
156839	Time Travel with Google Street Maps	http://fox10tv.com/2014/04/23/time-travel-with-google-street-maps/	FOX10 News - Mobile	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	fox10tv.com	1398340074904
156840	Google maps offer time travel	http://www.theleafchronicle.com/viewart/20140423/NEWS01/304230039/Google-maps-offer-time-travel	Clarksville Leaf Chronicle	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.theleafchronicle.com	1398340075193
156841	Google Street View Offers Time Travel	http://www.informationweek.com/messages.asp\?piddl_msgthreadid=11919&amp;piddl_msgid=212127&amp;piddl_msgtocontent=yes	InformationWeek	t	djEU-cycKWJbNKM55j-nX7Pn_L4uM	www.informationweek.com	1398340075463
