279501	Now showing: The Fault In Our Stars 4 stars	http://www.winsfordguardian.co.uk/leisure/cinema/a206415/yfausta.The_Fault_In_Our_Stars/	Winsford Guardian	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.winsfordguardian.co.uk	1402677177620
279502	[PIC]Novel adaptation The Fault in Our Stars should please book and movie  ...	http://www.diamondbackonline.com/diversions/article_5202c5ce-f1bd-11e3-8541-001a4bcf6878.html	Diamondback Online	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.diamondbackonline.com	1402677177898
279503	Rich characters and strong performances fill 'The Fault in our Stars'	https://www.michigandaily.com/arts/fault-our-stars	The Michigan Daily	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.michigandaily.com	1402677178199
279504	Shailene Woodley sneaks into cinema (VIDEO)	http://www.themalaymailonline.com/showbiz/article/shailene-woodley-sneaks-into-cinema-video	The Malay Mail Online	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.themalaymailonline.com	1402677178589
279505	Male actors are too high maintenance: Shailene Woodley	http://www.business-standard.com/article/pti-stories/male-actors-are-too-high-maintenance-shailene-woodley-114061200221_1.html	Business Standard	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.business-standard.com	1402677178860
279506	The tear-jerk power of 'The Fault in Our Stars'	http://gulfnews.com/arts-entertainment/film/movie-features/the-tear-jerk-power-of-the-fault-in-our-stars-1.1344899	gulfnews.com	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	gulfnews.com	1402677179097
279507	Fault in Our Stars brings heartache, hope	http://www.lsureveille.com/entertainment/fault-in-our-stars-brings-heartache-hope/article_faedabee-f02e-11e3-b0a2-001a4bcf6878.html	LSU The Reveille	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.lsureveille.com	1402677179376
279508	No Shirt, No Fault In Our Eyes! This Star Is Giving His Young Fans Exactly What  ...	http://perezhilton.com/2014-06-11-ansel-elgort-shirtless-interview-magazine-hot-sexy	PerezHilton.com	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	perezhilton.com	1402677180154
279509	'The Fault in Our Stars' Ansel Elgort Goes Shirtless, Admits He Doesn't Want to  ...	http://au.ibtimes.com/articles/555453/20140612/ansel-elgort-fault-stars-young-guns-hollywood.htm	International Business Times AU	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	au.ibtimes.com	1402677180557
279510	Is Shailene Woodley DATING Miles Teller, Theo James or Ansel Elgort?	http://www.jobsnhire.com/articles/10167/20140611/shailene-woodley-dating-miles-teller-theo-james-ansel-elgort.htm	Jobs \& Hire	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.jobsnhire.com	1402677180803
279511	TFIOS Stars Ansel Elgort and Shailene Woodley are “Close” Off-Screen  ...	http://www.travelerstoday.com/articles/10316/20140611/tfios-stars-ansel-elgort-shailene-woodley-close-screen-james-love.htm	TravelersToday	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.travelerstoday.com	1402677181099
279512	John Green's Other Novels: A Hollywood Update	http://www.vulture.com/2014/06/john-green-other-novels-a-hollywood-update.html	Vulture	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.vulture.com	1402677181337
279513	Which TV Star Dressed Up as Hazel Grace From The Fault in Our Stars?	http://www.wetpaint.com/guess-who/gallery/2014-06-11-which-star-dressed-hazel-grace-1	Wetpaint	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.wetpaint.com	1402677181831
279514	5 Potential Fault in Our Stars Sequels	http://www.vulture.com/2014/06/list-of-potential-fault-in-our-stars-sequels.html	Vulture	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.vulture.com	1402677182133
279515	Book Review: “The Fault in Our Stars”	http://theeastcarolinian.com/\?p=33576	ECU The East Carolinian	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	theeastcarolinian.com	1402677182350
279516	'The Fault in Our Stars' First Place At Box Office With $48 Million	http://popdust.com/2014/06/11/fault-stars-claims-first-place-box-office-48-million/	Popdust	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	popdust.com	1402677182925
279517	Top 12 films at the box office	http://www.chron.com/entertainment/movies/article/Top-12-films-at-the-box-office-5544460.php	Chron.com	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.chron.com	1402677183192
279518	The flaws of 'The Fault In Our Stars'	http://www.washingtonpost.com/news/act-four/wp/2014/06/11/the-flaws-of-the-fault-in-our-stars/	Washington Post	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.washingtonpost.com	1402677183484
279519	Speed Date with Ansel Elgort From 'The Fault in Our Stars'	https://www.yahoo.com/movies/ansel-elgort-speed-date-fault-in-our-stars-88477229147.html	Yahoo News	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	www.yahoo.com	1402677183922
279520	Plot tweaks can't dull the luminosity of 'The Fault in Our Stars'	http://orlandoweekly.com/film/plot-tweaks-can-t-dull-the-luminosity-of-the-fault-in-our-stars-1.1701568	Orlando Weekly	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	orlandoweekly.com	1402677184812
279521	How John Green Built An Engaged Fandom for The Fault In Our Stars	http://socialtimes.com/john-green-built-engaged-fandom-fault-stars_b198318	Social Times \(blog\)	e	d6gvNZSb4XfZc4Mu_LM_scaSHr47M	socialtimes.com	1402677185069
