100501	Gilead Sciences Stock Rating Lowered by Zacks (GILD)	http://tickerreport.com/banking-finance/185131/gilead-sciences-stock-rating-lowered-by-zacks-gild-2/	Ticker Report	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	tickerreport.com	1397247479143
100502	Merck's Investigational Chronic Hepatitis C Combination Therapy MK-5172/MK  ...	http://www.einnews.com/pr_news/199635614/merck-s-investigational-chronic-hepatitis-c-combination-therapy-mk-5172-mk-8742-demonstrates-antiviral-activity-in-hard-to-cure-patients-with-hcv	EIN News \(press release\)	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.einnews.com	1397247479353
100503	Gilead Sciences Given New $121.00 Price Target at Nomura (GILD)	http://zolmax.com/investing/gilead-sciences-given-new-121-00-price-target-at-nomura-gild/244738/	Zolmax	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	zolmax.com	1397247479629
100504	Merck & Co., Inc. (NYSE:MRK) Reports Positives on its Hepatitis Treatment	http://ustradevoice.com/merck-co-inc-nysemrk-reports-positives-on-its-hepatitis-treatment-3445.html	USTrade Voice	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	ustradevoice.com	1397247479814
100505	Natco looking to block Indian patent for Gilead's Sovaldi	http://www.fiercepharma.com/story/natco-looking-block-indian-patent-gileads-sovaldi/2014-04-11	FiercePharma	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.fiercepharma.com	1397247480024
100506	Sovaldi Total Prescriptions Grew 7.7% Last Week (GILD)	http://www.streetinsider.com/Analyst+Comments/Sovaldi+Total+Prescriptions+Grew+7.7%25+Last+Week+(GILD)/9373537.html	StreetInsider.com \(subscription\)	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.streetinsider.com	1397247480208
100507	Sovaldi Continues to Excel in Trials with Hep C, Advanced Liver Disease	http://www.dddmag.com/news/2014/04/sovaldi-continues-excel-trials-hep-c-advanced-liver-disease	Drug Discovery \& Development	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.dddmag.com	1397247480519
100508	AbbVie angles for hep C spotlight as Merck shoulders to the front	http://www.fiercebiotech.com/story/abbvie-angles-hep-c-spotlight-merck-shoulders-front/2014-04-11	FierceBiotech	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.fiercebiotech.com	1397247480785
100509	Gilead Sciences (GILD) Falls: Stock Goes Down 7.3% - Tale of the Tape	http://www.nasdaq.com/article/gilead-sciences-gild-falls-stock-goes-down-73-tale-of-the-tape-cm343567	NASDAQ	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.nasdaq.com	1397247481005
100510	Merck Shouts "Me, Too!" But Will It Matter?	http://www.fool.com/investing/general/2014/04/11/merck-shouts-me-too-but-will-it-matter.aspx	Motley Fool	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.fool.com	1397247481223
100511	Developing Countries Seek Lower Price for Gilead Sovaldi	http://www.businessweek.com/news/2014-04-10/developing-countries-pay-1-percent-of-u-dot-s-dot-price-for-gilead-s-sovaldi	Businessweek	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.businessweek.com	1397247481424
100512	Insider Selling: Gilead Sciences EVP Sells 16728 Shares of Stock (GILD)	http://www.wkrb13.com/markets/290741/insider-selling-gilead-sciences-evp-sells-16728-shares-of-stock-gild/	WKRB News	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.wkrb13.com	1397247481768
100513	Insider Selling: Gilead Sciences Director Sells 5000 Shares of Stock (GILD)	http://tickerreport.com/banking-finance/184882/insider-selling-gilead-sciences-director-sells-5000-shares-of-stock-gild/	Ticker Report	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	tickerreport.com	1397247481961
100514	Gilead Sciences, Inc. (NASDAQ:GILD) And Its Sovaldi Saga	http://www.financialstrend.com/gilead-sciences-inc-nasdaqgild-and-its-sovaldi-saga-17277.html	FinancialsTrend	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.financialstrend.com	1397247482138
100515	Gilead Sciences, Inc. (NASDAQ:GILD) Confront Natco On Sovaldi Patent In India	http://ustradevoice.com/gilead-sciences-inc-nasdaqgild-confront-natco-on-sovaldi-patent-in-india-3437.html	USTrade Voice	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	ustradevoice.com	1397247482339
100516	3 Biotech Companies That Look To Be Good Buys After A Pullback	http://seekingalpha.com/article/2137183-3-biotech-companies-that-look-to-be-good-buys-after-a-pullback\?source=goog_news	Seeking Alpha	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	seekingalpha.com	1397247482540
100517	Today's Biotech Stocks to Watch: AbbVie Inc., Enanta Pharmaceuticals Inc. and  ...	http://www.fool.com/investing/general/2014/04/11/todays-biotech-stocks-to-watch-abbvie-inc-enanta-p.aspx	Motley Fool	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.fool.com	1397247482767
100518	Merck's Hepatitis C Pill Competes with Gilead	http://www.tele-management.ca/2014/04/mercks-hepatitis-c-pill-competes-with-gilead/	Telemanagement	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.tele-management.ca	1397247482960
100519	There's now a cure for hepatitis C…but the poor can't afford it	http://www.trust.org/item/20140411131210-0htwu/	Thomson Reuters Foundation	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.trust.org	1397247483145
100520	Three Biotech Companies That Look To Be Good Buys After A Pullback	http://seekingalpha.com/article/2137183-three-biotech-companies-that-look-to-be-good-buys-after-a-pullback\?source=goog_news	Seeking Alpha	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	seekingalpha.com	1397247483363
100521	Doctors welcome hepatitis C drug rivals, Gilead still leads	http://news.yahoo.com/doctors-welcome-hepatitis-c-drug-rivals-gilead-still-050432646--sector.html	Yahoo News	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	news.yahoo.com	1397247483596
100522	Gilead (GILD) Weak In Early Morning Trading	http://www.thestreet.com/story/12665118/1/gilead-gild-weak-in-early-morning-trading.html	TheStreet.com	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.thestreet.com	1397247483841
100523	Merck Hepatitis C drugs give New Hopes to Patients Study	http://www.onlymyhealth.com/merck-hepatitis-c-drugs-give-new-hopes-to-patients-1397216274	Onlymyhealth	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.onlymyhealth.com	1397247484034
100524	Bearish Stocks: Gilead Sciences (NASDAQ:GILD), Pandora Media (NYSE:P),	http://www.gaininggreen.com/bearish-stocks-gilead-sciences-nasdaqgild-pandora-media-nysep-trina-solar-limited-nysetsl-3d-systems-corporation-nyseddd/1221537/	Gaining Green	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.gaininggreen.com	1397247484277
100525	Natco Pharma opposes Indian patent for Gilead's hepatitis drug	http://www.domain-b.com/companies/companies_n/Natco_Pharma/20140411_drugmaker.html	domain-B	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.domain-b.com	1397247484542
100526	HCV Rivalry Heats Up As Merck Combo Shines In Trial	http://news.investors.com/technology/041014-696673-merck-hepatitis-drug-combo-could-rival-gilead.htm	Investor's Business Daily	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	news.investors.com	1397247484772
100527	Merck hepatitis C drugs shine in easier to treat patients Study	http://post.jagran.com/merck-hepatitis-c-drugs-shine-in-easier-to-treat-patients-study-1397198219	Jagran Post	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	post.jagran.com	1397247485049
100528	Merck Reports Interim Results From Ongoing C-WORTHy Trial - Quick Facts	http://www.rttnews.com/2300672/merck-reports-interim-results-from-ongoing-c-worthy-trial-quick-facts.aspx\?type=bn	RTT News	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.rttnews.com	1397247485350
100529	Gilead's Sovaldi® Demonstrates Efficacy and Safety Among Chronic Hepatitis C  ...	http://www.stockhouse.com/news/press-releases/2014/04/11/gilead-s-sovaldi%C2%AE-demonstrates-efficacy-and-safety-among-chronic-hepatitis-c	Stockhouse	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.stockhouse.com	1397247485685
100530	Gilead's Sovaldi Shows Efficacy & Safety In Chronic Hepatitis C Patients	http://www.rttnews.com/2300674/gilead-s-sovaldi-shows-efficacy-safety-in-chronic-hepatitis-c-patients.aspx	RTT News	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.rttnews.com	1397247485903
100531	Gilead's Sovaldi(R) Demonstrates Efficacy and Safety Among Chronic Hepatitis  ...	http://online.wsj.com/article/PR-CO-20140411-900184.html	Wall Street Journal	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	online.wsj.com	1397247486105
100532	Natco seeks to block Gilead's hepatitis C drug patent in India - source	http://in.reuters.com/article/2014/04/10/natco-pharma-sovaldi-idINDEEA3909920140410	Reuters India	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	in.reuters.com	1397247486348
100533	Gilead Sciences Sees Strong Trading Volume After Analyst Upgrade (GILD)	http://zolmax.com/investing/gilead-sciences-sees-strong-trading-volume-after-analyst-upgrade-gild/244222/	Zolmax	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	zolmax.com	1397247486683
100534	Indian stocks to watch - April 11	http://in.reuters.com/article/2014/04/11/markets-india-stocks-pre-open-idINL3N0N30KJ20140411	Reuters India	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	in.reuters.com	1397247486993
100535	Merck's hepatitis C drugs show 98% cure rate in trial	http://zeenews.india.com/news/health/health-news/merck-s-hepatitis-c-drugs-show-98-cure-rate-in-trial_27509.html	Zee News	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	zeenews.india.com	1397247487186
100536	Insider Selling: John Francis Cogan Unloads 5000 Shares of Gilead Sciences  ...	http://www.wkrb13.com/markets/290471/insider-selling-john-francis-cogan-unloads-5000-shares-of-gilead-sciences-stock-gild/	WKRB News	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.wkrb13.com	1397247487396
100537	Gilead Sciences Target of Unusually High Options Trading (GILD)	http://www.mideasttime.com/gilead-sciences-target-of-unusually-high-options-trading-gild-2/114768/	Mideast Time	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.mideasttime.com	1397247487581
100538	Merck Up on Encouraging HCV Data - Analyst Blog	http://www.nasdaq.com/article/merck-up-on-encouraging-hcv-data-analyst-blog-cm343465	NASDAQ	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.nasdaq.com	1397247487808
100539	Gilead Announces Encouraging Sovaldi Data - Analyst Blog	http://www.nasdaq.com/article/gilead-announces-encouraging-sovaldi-data-analyst-blog-cm343460	NASDAQ	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.nasdaq.com	1397247488040
100540	Nomura Increases Gilead Sciences Price Target to $121.00 (GILD)	http://tickerreport.com/banking-finance/184328/nomura-increases-gilead-sciences-price-target-to-121-00-gild/	Ticker Report	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	tickerreport.com	1397247488233
100541	Gilead Announces Encouraging Sovaldi Data	http://www.zacks.com/stock/news/129485/gilead-announces-encouraging-sovaldi-data	Zacks.com	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.zacks.com	1397247488426
100542	Merck's Hep C Drug Moving to Phase 3	http://www.dddmag.com/news/2014/04/merck%E2%80%99s-hep-c-drug-moving-phase-3	Drug Discovery \& Development	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.dddmag.com	1397247488628
100543	Merck looks poised to challenge Gilead	http://www.mmm-online.com/merck-looks-poised-to-challenge-gilead/article/342173/	Medical Marketing and Media	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.mmm-online.com	1397247488805
100544	Hepatitis C Drug Continues Its Development	http://www.newsonwellness.com/2014/04/hepatitis-c-drug-continues-development/	News on Wellness	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.newsonwellness.com	1397247489123
100545	Merck Up on Encouraging HCV Data	http://www.zacks.com/stock/news/129482/merck-up-on-encouraging-hcv-data	Zacks.com	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.zacks.com	1397247489333
100546	Skeptical Traders Set a Top for Gilead Sciences, Inc. (GILD)	http://www.schaeffersresearch.com/marketcenters/optionscenter/content/skeptical+traders+set+a+top+for+gilead+sciences+inc+gild/default.aspx\?ID=120606	Schaeffers Research	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.schaeffersresearch.com	1397247489596
100547	$84000 For A 12-Week Treatment? Pharma Trade Group Defends Hepatitis  ...	http://www.huffingtonpost.com/2014/04/10/sovaldi-cost-hepatitis-c-_n_5126999.html	Huffington Post	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	www.huffingtonpost.com	1397247489822
100548	US drug industry group defends price of Gilead hepatitis drug	http://in.reuters.com/article/2014/04/10/health-hepatitis-gilead-phrma-idINL2N0N20YI20140410	Reuters	m	dBU-y8mnlizhV4MzvA2qf2RCVIMGM	in.reuters.com	1397247490130
