95101	Yale University threatens to expel student for being too skinny	http://www.mnn.com/health/fitness-well-being/blogs/yale-university-threatens-to-expel-student-for-being-too-skinny	Mother Nature Network \(blog\)	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.mnn.com	1397002892835
95102	Yale University backs down after telling student to 'fatten up or face expulsion'	http://www.telegraph.co.uk/news/worldnews/northamerica/usa/10753141/Yale-University-backs-down-after-telling-student-to-fatten-up-or-face-expulsion.html	Telegraph.co.uk	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.telegraph.co.uk	1397002893086
95103	Student Says Ivy League School Threatened Her for Being Too Thin	http://thestir.cafemom.com/healthy_living/170834/student_says_ivy_league_school	The Stir	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	thestir.cafemom.com	1397002893331
95104	Is She Too Skinny? Yale University Thought So — At Least Until Recently	http://www.theblaze.com/stories/2014/04/08/is-she-too-skinny-yale-university-thought-so-at-least-until-recently/	TheBlaze.com	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.theblaze.com	1397002893561
95105	Yale University Says Student is Too Thin and Should Leave	http://www.ktul.com/story/25192594/yale-university-says-student-is-too-thin-and-should-leave	KTUL	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.ktul.com	1397002894144
95106	Yale Student Almost Got Kicked out for Being Too Thin	http://www.hngn.com/articles/28358/20140408/yale-student-almost-got-kicked-out-for-being-too-thin.htm	Headlines \& Global News	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.hngn.com	1397002894347
95107	Yale threatened to suspend 92-pound student for being 'too thin'	http://myfox8.com/2014/04/08/yale-threatened-to-suspend-92-pound-student-for-being-too-thin/	myfox8.com	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	myfox8.com	1397002894564
95108	Yale Student Faces Risk of Expulsion from School if she Fails to Gain Weight	http://topnews.ae/content/220604-yale-student-faces-risk-expulsion-school-if-she-fails-gain-weight	TopNews Arab Emirates	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	topnews.ae	1397002894874
95109	Yale Woman Threatened With Suspension For Being Too Thin	http://www.designntrend.com/articles/12488/20140407/yale-woman-threatened-suspension-being-too-thin.htm	Design \& Trend	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.designntrend.com	1397002895111
95110	Student speaks out about Yale Health experience	http://yaledailynews.com/crosscampus/2014/04/07/student-speaks-out-about-yale-health-experience/	Yale Daily News	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	yaledailynews.com	1397002895320
95111	History Major Says Yale Threatened To Expel Her Over Her Weight	http://connecticut.cbslocal.com/2014/04/07/history-major-says-yale-threatened-to-expel-her-over-her-weight/	CBS Local	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	connecticut.cbslocal.com	1397002895521
95112	Yale student , 92 lbs., stuffed her face with Cheetos, ice cream to pacify school  ...	http://www.nhregister.com/general-news/20140406/yale-student-92-lbs-stuffed-her-face-with-cheetos-ice-cream-to-pacify-school-officials	New Haven Register	m	dkjG7vTKd1krN2MNgR_4y2-ICxE9M	www.nhregister.com	1397002895723
95113	New research: 90% of older NZ women underestimate their breast cancer risk	http://www.nzdoctor.co.nz/un-doctored/2014/april-2014/09/new-research-90-of-older-nz-women-underestimate-their-breast-cancer-risk.aspx	New Zealand Doctor Online	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.nzdoctor.co.nz	1397003002406
95114	New interactive tool “Screen70+” helps older women decide whether or not to  ...	http://www.nzdoctor.co.nz/un-doctored/2014/april-2014/09/new-interactive-tool-%E2%80%9Cscreen70plus%E2%80%9D-helps-older-women-decide-whether-or-not-to-have-mammograms.aspx	New Zealand Doctor Online	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.nzdoctor.co.nz	1397003002591
95115	Western University professor links cancer to bacteria 0	http://www.lfpress.com/2014/04/08/western-university-professor-admits-the-premise-of-his-study-probably-sounded-too-far-fetched-to-attract-outside-funding	London Free Press	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.lfpress.com	1397003002801
95116	Bacteria may play a role in breast cancer	http://www.edmontonsun.com/2014/04/08/bacteria-may-play-a-role-in-breast-cancer	Edmonton Sun	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.edmontonsun.com	1397003002998
95117	Essentia Health's Breast Cancer Program in Brainerd cited	http://pineandlakes.com/echo-lifestyle/echo-living/2014-04-08/essentia-healths-breast-cancer-program-in-brainerd-cited	The Lake Country Echo	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	pineandlakes.com	1397003003245
95118	Lorraine Downes and mother spearhead breast cancer education	http://www.scoop.co.nz/stories/GE1404/S00043/lorraine-downes-and-mother-spearhead-breast-cancer-education.htm	Scoop.co.nz \(press release\)	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.scoop.co.nz	1397003003428
95119	Interactive tool to help older women decide on mammograms	http://www.scoop.co.nz/stories/GE1404/S00042/interactive-tool-to-help-older-women-decide-on-mammograms.htm	Scoop.co.nz \(press release\)	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.scoop.co.nz	1397003003689
95120	90% of older NZ women underestimate their breast cancer risk	http://www.scoop.co.nz/stories/GE1404/S00041/90-of-older-nz-women-underestimate-their-breast-cancer-risk.htm	Scoop.co.nz \(press release\)	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.scoop.co.nz	1397003003888
95121	Western University study unlocking secrets of breast tissue	http://www.healthcanal.com/cancers/breast-cancer/49614-western-university-study-unlocking-secrets-of-breast-tissue.html	HealthCanal.com	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.healthcanal.com	1397003004100
95122	Possible link between bacteria and breast cancer: study	http://london.ctvnews.ca/possible-link-between-bacteria-and-breast-cancer-study-1.1766937	CTV News	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	london.ctvnews.ca	1397003004319
95123	Doctor: Put risks of breast cancer and mammograms in perspective	http://www.wtop.com/267/3598665/Perspective-Weighing-mammograms-and-risk-of-cancer	WTOP	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.wtop.com	1397003004604
95124	Research and Markets: Global Breast Imaging (Mammography, MRI, Ultrasound  ...	http://www.heraldonline.com/2014/04/08/5850225/research-and-markets-global-breast.html\?sp=/100/773/385/	The Herald \| HeraldOnline.com \(press release\)	m	dM3Ub1PX-8GottMxr8bT7ojt33QLM	www.heraldonline.com	1397003004814
