356601	Honduras Official: 11 Miners Still Trapped After Gold Mine Collapse	http://www.huffingtonpost.com/2014/07/04/honduras-miners-trapped_n_5557971.html	Huffington Post	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.huffingtonpost.com	1404517211585
356602	11 Honduran miners trapped in small gold mine	http://6abc.com/news/11-honduran-miners-trapped-in-small-gold-mine/155999/	6abc.com	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	6abc.com	1404517211921
356603	11 miners still trapped in illegal Honduran gold mine	http://www.independent.com.mt/articles/2014-07-04/news/11-miners-still-trapped-in-illegal-honduran-gold-mine-5715984384/	Malta Independent Online	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.independent.com.mt	1404517212231
356604	Eleven miners are trapped in a Honduras gold mine	http://www.mining-technology.com/news/newseleven-miners-trapped-in-honduras-gold-mine-4310846	Mining Technology	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.mining-technology.com	1404517212483
356605	Rescuers try to reach 11 miners trapped in Honduras	http://www.rte.ie/news/2014/0704/628509-honduras/	RTE.ie	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.rte.ie	1404517212667
356606	11 still trapped in mine after misleading report	http://www.news24.com/World/News/11-still-trapped-in-mine-after-misleading-report-20140704-2	News24	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.news24.com	1404517213007
356607	Collapse traps at least 11 gold miners in Honduras	http://www.ticotimes.net/2014/07/03/collapse-traps-at-least-11-gold-miners-in-honduras	Tico Times	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.ticotimes.net	1404517213287
356608	11 miners trapped in small gold mine in Honduras	http://www.telegraph.co.uk/news/worldnews/centralamericaandthecaribbean/honduras/10945255/11-miners-trapped-in-small-gold-mine-in-Honduras.html	Telegraph.co.uk	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	www.telegraph.co.uk	1404517213539
356609	Honduran Gold Mine Caves in; 8 Rescued, 3 Remain Trapped (PHOTOS)	http://au.ibtimes.com/articles/558075/20140704/honduras-gold-mine.htm	International Business Times AU	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	au.ibtimes.com	1404517213846
356610	11 trapped in illegal Honduran gold mine	http://america.aljazeera.com/articles/2014/7/3/honduras-gold-minerstrapped.html	Al Jazeera America	b	dEUHXVh67HIPErMnyLefrQH5aYQfM	america.aljazeera.com	1404517214225
356611	A quick guide to the latest jobs report	http://www.therecordherald.com/article/ZZ/20140703/NEWS/307039969/10122/LIFESTYLE	Waynesboro Record Herald	b	d_1GDOuC2uOwksMIfF236si04svBM	www.therecordherald.com	1404517866461
356612	Weekly market recap: Fireworks as the Dow exceeds 17k	http://www.examiner.com/article/weekly-market-recap-fireworks-as-the-dow-exceeds-17k	Examiner.com	b	d_1GDOuC2uOwksMIfF236si04svBM	www.examiner.com	1404517866855
356613	US job growth surges, unemployment rate near six-year low	http://www.brecorder.com/business-a-economy/189/1199188/	Business Recorder	b	d_1GDOuC2uOwksMIfF236si04svBM	www.brecorder.com	1404517867221
356614	AP News in Brief at 5:58 p.m. EDT	http://www.newsobserver.com/2014/07/04/3984307/ap-news-in-brief-at-558-am-edt.html	News \& Observer	b	d_1GDOuC2uOwksMIfF236si04svBM	www.newsobserver.com	1404517867606
356615	Hiring up as jobless numbers decrease	http://www.durangoherald.com/article/20140703/NEWS03/140709815/Hiring-up-as-jobless-numbers-decrease--	The Durango Herald	b	d_1GDOuC2uOwksMIfF236si04svBM	www.durangoherald.com	1404517867936
356616	Solid US job gains pointing to a stronger recovery	http://www.klfy.com/story/25943581/solid-us-job-gains-pointing-to-a-stronger-recovery	KLFY	b	d_1GDOuC2uOwksMIfF236si04svBM	www.klfy.com	1404517868247
356617	Unemployment rate falls to 6.1%	http://www.sfgate.com/business/article/Unemployment-rate-falls-to-6-1-5600602.php	SFGate	b	d_1GDOuC2uOwksMIfF236si04svBM	www.sfgate.com	1404517868645
356618	More Americans are stuck in part-time work	http://www.tribune-democrat.com/x1736697284/More-Americans-are-stuck-in-part-time-work	The Tribune-Democrat	b	d_1GDOuC2uOwksMIfF236si04svBM	www.tribune-democrat.com	1404517869028
356619	US economy adds 288000 jobs in June, surpassing expectations	http://www.norwalkreflector.com/article/4680751	Norwalk Reflector	b	d_1GDOuC2uOwksMIfF236si04svBM	www.norwalkreflector.com	1404517869369
356620	Job market gains steam; unemployment rate drops to 6.1%	http://www.thereporteronline.com/general-news/20140704/job-market-gains-steam-unemployment-rate-drops-to-61	The Reporter	b	d_1GDOuC2uOwksMIfF236si04svBM	www.thereporteronline.com	1404517869653
356621	Unemployment among black Americans twice that among whites	http://www.catholic.org/news/business/story.php\?id=56072	Catholic Online	b	d_1GDOuC2uOwksMIfF236si04svBM	www.catholic.org	1404517869937
