104101	Formerly Montreal-based folksinger Jesse Winchester dies at age 69	http://www.winnipegfreepress.com/arts-and-life/entertainment/music/formerly-montreal-based-folksinger-jesse-winchester-dies-at-age-69-254962391.html	Winnipeg Free Press	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.winnipegfreepress.com	1397300161203
104102	Jesse Winchester, Musician And Muse To Icons, Dies At 69	http://publicradiotulsa.org/post/jesse-winchester-musician-and-muse-icons-dies-69	Public Radio Tulsa	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	publicradiotulsa.org	1397300161488
104103	Singer/songwriter Jesse Winchester dies	http://www.usatoday.com/story/life/music/2014/04/11/jesse-winchester-dies/7597003/	USA TODAY	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.usatoday.com	1397300161665
104104	Singer/songwriter Jesse Winchester dead at 69	http://www.edmontonexaminer.com/2014/04/11/singersongwriter-jesse-winchester-dead-at-69	Edmonton Examiner	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.edmontonexaminer.com	1397300161855
104105	Singer-Songwriter Jesse Winchester Dies at Age 69	http://www.classichitsandoldies.com/v2/2014/04/11/singer-songwriter-jesse-winchester-dies-at-age-69/	WFJA Classic Hits and Oldies 105.5 FM	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.classichitsandoldies.com	1397300162076
104106	Singer/songwriter Jesse Winchester dies at 69	http://www.hollywood.com/news/brief/56909322/singer-songwriter-jesse-winchester-dies-at-69	Hollywood.com	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.hollywood.com	1397300162269
104107	Jesse Winchester Succumbs To Cancer	http://www.pollstar.com/news_article.aspx\?ID=810685	Pollstar	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.pollstar.com	1397300162504
104108	Songwriter Jesse Winchester Dies	http://www.countryweekly.com/news/songwriter-jesse-winchester-dies	Country Weekly	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.countryweekly.com	1397300162738
104109	Folksinger Jesse Winchester dead at 69	http://www.guelphmercury.com/whatson-story/4462355-folksinger-jesse-winchester-dead-at-69/	Guelph Mercury	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.guelphmercury.com	1397300162965
104110	Montreal folksinger Jesse Winchester dies	http://www.ourwindsor.ca/whatson-story/4462352-montreal-folksinger-jesse-winchester-dies/	OurWindsor.ca	e	dyKFFzzqkYMTXjM5um_wsscauX4UM	www.ourwindsor.ca	1397300163217
