379801	Apple and IBM partner to sell iPhones and iPads pre-loaded with apps	http://www.theguardian.com/technology/2014/jul/16/ibm-apple-partner-selling-iphones-ipads-apps	The Guardian	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.theguardian.com	1405482449721
379802	Apple, IBM team up in mobile devices, apps	http://www.mantecabulletin.com/section/142/article/110570/	Manteca Bulletin	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.mantecabulletin.com	1405482449983
379803	VIDEO: Blackberry U.S. Shares Fall After The Bell	http://www.tele-management.ca/2014/07/video-blackberry-u-s-shares-fall-after-the-bell/	Telemanagement	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.tele-management.ca	1405482450335
379804	Apple and IBM team up	http://www.3news.co.nz/Apple-and-IBM-team-up/tabid/412/articleID/352897/Default.aspx	3News NZ	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.3news.co.nz	1405482450721
379805	The Most Ironic Thing About Apple's New Global Partnership With IBM: StockTwits	http://www.thestreet.com/story/12775253/1/the-most-ironic-thing-about-apples-new-global-partnership-with-ibm-stocktwits.html	TheStreet.com	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.thestreet.com	1405482451097
379806	Apple and IBM sign landmark enterprise mobility partnership	http://www.itproportal.com/2014/07/16/apple-and-ibm-sign-landmark-enterprise-mobility-partnership/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%3A+itproportal%2Frss+(Latest+ITProPortal+News)	ITProPortal	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.itproportal.com	1405482451412
379807	Apple, IBM team up in mobile devices, applications	http://www.thonline.com/news/national_world/article_c91c846c-0c5f-11e4-bad5-001a4bcf6878.html	Dubuque Telegraph Herald	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.thonline.com	1405482451796
379808	Why the Apple-IBM deal matters	http://www.computerworld.co.nz/article/550126/why_apple-ibm_deal_matters/\?fp=16&amp;fpid=1	Computerworld New Zealand	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.computerworld.co.nz	1405482452129
379809	Apple & IBM Announce Partnership, Will Push iOS Into The Enterprise	http://www.ubergizmo.com/2014/07/apple-ibm-announce-partnership-will-push-ios-into-the-enterprise/	Ubergizmo	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.ubergizmo.com	1405482452399
379810	Apple, IBM launch partnership for mobile enterprise apps, services, more	http://www.macworld.com.au/mac-in-business/apple-ibm-launch-partnership-for-mobile-enterprise-apps-services-more-127854/	Australian Macworld	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.macworld.com.au	1405482452740
379811	Apple iPhone Reuse and Recycle program comes to Australia	http://www.technologytell.com/apple/137712/apple-iphone-reuse-recycle-program-comes-australia/	TechnologyTell	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.technologytell.com	1405482453135
379812	Apple and IBM team up on apps, mobile phones	http://america.aljazeera.com/articles/2014/7/15/apple-ibm-corporatedeal.html	Al Jazeera America	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	america.aljazeera.com	1405482453504
379813	Apple-IBM partnership to develop business apps	http://www.sfgate.com/business/article/Apple-IBM-partnership-to-develop-business-apps-5624101.php	SFGate	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.sfgate.com	1405482454282
379814	Apple & IBM Strike Landmark Partnership, Hope to Reinvent Business Computing	http://www.equities.com/editors-desk/stocks/technology/apple-ibm-strike-landmark-partnership-reinvent-business-computing	Equities.com	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.equities.com	1405482454580
379815	Apple Teams Up With Former Rival IBM On Business Apps	http://www.kpbs.org/news/2014/jul/15/apple-teams-up-with-former-rival-ibm-on-business/	KPBS	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.kpbs.org	1405482454873
379816	Welcome to the BIG APPLE: IBM sells iPads, iPhones to enterprises	http://www.theregister.co.uk/2014/07/15/ibm_apple_partnership/	Register	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.theregister.co.uk	1405482455317
379817	Apple, IBM to develop iPhone apps for business users	http://www.themalaymailonline.com/tech-gadgets/article/apple-ibm-to-develop-iphone-apps-for-business-users	The Malay Mail Online	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.themalaymailonline.com	1405482456031
379818	Apple and IBM form unholy union -- Tim Cook shows weakness	http://betanews.com/2014/07/15/apple-and-ibm-form-unholy-union-tim-cook-shows-weakness/\?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed%20-%20bn%20-%20Betanews%20Full%20Content%20Feed%20-%20BN	BetaNews	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	betanews.com	1405482456445
379819	What does Apple and IBM's partnership mean for Microsoft?	http://blogs.seattletimes.com/microsoftpri0/2014/07/15/what-does-apple-and-ibms-deal-mean-for-microsoft/	The Seattle Times \(blog\)	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	blogs.seattletimes.com	1405482456713
379820	Pigs fly: Apple, IBM announce partnership	http://www.kcra.com/money/ibm-to-start-selling-apple-iphones-and-ipads/26968658	KCRA Sacramento	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.kcra.com	1405482457065
379821	Groundbreaking Apple-IBM partnership to target corporate market	http://www.independent.co.uk/news/business/news/groundbreaking-appleibm-partnership-to-target-corporate-market-9608450.html	The Independent	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.independent.co.uk	1405482457605
379822	IBM, Apple Join Hands as Unlikely Enterprise Partners	http://www.eweek.com/news/ibm-apple-to-merge-their-fortunes-in-the-enterprise.html	eWeek	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.eweek.com	1405482457868
379823	Apple partners with IBM in deal to push iPads and iPhones into corporate market	http://www.news.com.au/technology/apple-partners-with-ibm-in-deal-to-push-ipads-and-iphones-into-corporate-market/story-e6frfrnr-1226990652190	NEWS.com.au	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.news.com.au	1405482458137
379824	Apple-IBM partnership is a direct challenge to Microsoft	http://www.networkworld.com/article/2454366/microsoft-subnet/apple-ibm-partnership-is-a-direct-challenge-to-microsoft.html	Network World	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.networkworld.com	1405482458437
379825	Former rivals Apple and IBM team up for mobile business apps	http://blog.sfgate.com/techchron/2014/07/15/former-rivals-apple-and-ibm-team-up-for-mobile-business-apps/	SFGate \(blog\)	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	blog.sfgate.com	1405482458738
379826	Apple, IBM team up for business gadgets	http://www.stuff.co.nz/southland-times/technology/60162482/Apple-IBM-team-up-for-business-gadgets	The Southland Times	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.stuff.co.nz	1405482459028
379827	Apple, IBM partner on mobile apps	http://qctimes.com/ap/business/apple-ibm-partner-on-mobile-apps/article_c14a97d7-4173-593b-89df-193ad708edc2.html	Quad City Times	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	qctimes.com	1405482459621
379828	Apple Inc. (AAPL) Partners with IBM to Transform Enterprise Mobility	http://www.opptrends.com/2014/07/apple-inc-aapl-partners-with-ibm-to-transform-enterprise-mobility/	Opptrends	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.opptrends.com	1405482459897
379829	Apple and IBM Join Forces to Boost Mobile Sales	http://www.adweek.com/news/technology/apple-and-ibm-join-forces-boost-mobile-sales-158932	Adweek	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.adweek.com	1405482460176
379830	Apple, IBM Join To Develop Apps, Sell IPhones - Update	http://www.nasdaq.com/article/apple-ibm-join-to-develop-apps-sell-iphones--update-20140715-01287	NASDAQ	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.nasdaq.com	1405482460577
379831	Apple, IBM team up on mobile devices, applications	http://www.sltrib.com/sltrib/money/58188059-79/ibm-apple-companies-cook.html.csp	Salt Lake Tribune	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.sltrib.com	1405482460868
379832	Apple, IBM team up to develop apps for businesses	http://www.latimes.com/business/technology/la-fi-tn-apple-ibm-20140715-story.html	Los Angeles Times	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.latimes.com	1405482461125
379833	New Deal With IBM Pushes Apple Into Enterprise	http://www.crn.com/news/mobility/300073427/new-deal-with-ibm-pushes-apple-into-enterprise.htm	CRN	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.crn.com	1405482461625
379834	Apple turns to IBM for help in gaining more corporate customers	http://globalnews.ca/news/1452971/apple-turns-to-ibm-for-help-in-gaining-more-corporate-customers/	Globalnews.ca	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	globalnews.ca	1405482461899
379835	Apple, IBM join forces to shake up enterprise mobility	http://www.businessspectator.com.au/news/2014/7/16/technology/apple-ibm-join-forces-shake-enterprise-mobility	Business Spectator	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.businessspectator.com.au	1405482462205
379836	Tim Cook Sends Memo to Employees on IBM Partnership, Says 'I'm Really  ...	http://www.iclarified.com/42367/tim-cook-sends-memo-to-employees-on-ibm-partnership-says-im-really-excited-to-see-it-take-off	iClarified	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.iclarified.com	1405482462561
379837	Apple and IBM CEOs See Companies as “Puzzle Pieces” That Fit Well	http://recode.net/2014/07/15/apple-and-ibm-ceos-see-companies-as-puzzle-pieces-that-fit-well/	Re\/code	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	recode.net	1405482462812
379838	Apple Teaming Up With IBM To Sell More iPhones, iPads To Corporate  ...	http://sanfrancisco.cbslocal.com/2014/07/15/apple-teaming-up-with-ibm-to-sell-more-iphones-ipads-to-corporate-government-customers-nemesis-technology-ceo-tim-cook-cupertino-alliance-mobile/	CBS Local	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	sanfrancisco.cbslocal.com	1405482463076
379839	Could Apple finally squash Blackberry? Deal with IBM to to develop apps and  ...	http://www.dailymail.co.uk/sciencetech/article-2693686/Apple-takes-aim-office-Deal-IBM-sell-iPads-iPhones-business-users-revealed-kill-Microsoft.html	Daily Mail	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.dailymail.co.uk	1405482463557
379840	Industry Analyst Jeff Kagan: Apple, IBM Partner to Sell iPhone, iPad and Apps to  ...	http://www.virtual-strategy.com/2014/07/15/industry-analyst-jeff-kagan-apple-ibm-partner-sell-iphone-ipad-and-apps-business	Virtual-Strategy Magazine \(press release\)	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.virtual-strategy.com	1405482464068
379841	Apple and IBM forge global partnership to transform enterprise mobility	http://www.wideformatonline.com/index.php/news/wide-format-news/6052-apple-and-ibm-forge-global-partnership-to-transform-enterprise-mobility.html	Wide Format Online	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.wideformatonline.com	1405482464636
379842	Apple-IBM partnership targets BlackBerry's main customer base	http://www.theglobeandmail.com/report-on-business/international-business/us-business/apple-partners-with-ibm-to-sell-iphones-ipads-to-corporate-customers/article19625975/	The Globe and Mail	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.theglobeandmail.com	1405482465050
379843	Apple and IBM Team Up to Bring Apps, i-Products to the Enterprise	http://blogs.wsj.com/cio/2014/07/15/apple-and-ibm-team-up-to-bring-apps-i-products-to-the-enterprise/	Wall Street Journal \(blog\)	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	blogs.wsj.com	1405482465306
379844	Cramer: IBM deal marks watershed moment for Apple	http://www.cnbc.com/id/101839128	CNBC.com	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.cnbc.com	1405482465565
379845	Apple Partners With the Company Formerly Known as Big Brother	http://www.businessweek.com/articles/2014-07-15/apple-partners-with-the-company-formerly-known-as-big-brother	Businessweek	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.businessweek.com	1405482465810
379846	Apple plus IBM equals enterprise mobility disruption	http://www.citeworld.com/article/2454289/mobile-byod/apple-plus-ibm-equals-enterprise-mobility-disruption.html	CITEworld	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.citeworld.com	1405482466633
379847	Apple and IBM join forces to bring iPhones and iPads to businesses	http://venturebeat.com/2014/07/15/apple-and-ibm-join-forces-to-bring-iphones-and-ipads-to-businesses/	VentureBeat	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	venturebeat.com	1405482466925
379848	Apple, IBM To Work On Apps	http://news.investors.com/071514-708928-apple-ibm-to-work-on-apps.htm	Investor's Business Daily	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	news.investors.com	1405482467485
379849	What does the Apple, IBM partnership mean for your business?	http://www.bizjournals.com/jacksonville/blog/morning-edition/2014/07/what-does-the-apple-ibm-partnership-mean-for-your.html	Business Journal \(blog\)	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.bizjournals.com	1405482467761
379850	Apple and IBM to hook up for enterprise iOS	http://boingboing.net/2014/07/15/apple-and-ibm-to-hook-up-for-e.html	Boing Boing	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	boingboing.net	1405482468609
379851	Old foe IBM will help Apple do more with iPad	http://www.thespec.com/news-story/4633339-old-foe-ibm-will-help-apple-do-more-with-ipad/	Hamilton Spectator	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.thespec.com	1405482468856
379852	Apple and IBM announce 'landmark deal' to develop apps	http://www.telegraph.co.uk/finance/newsbysector/mediatechnologyandtelecoms/electronics/10969807/Apple-and-IBM-announce-landmark-deal-to-develop-apps.html	Telegraph.co.uk	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.telegraph.co.uk	1405482469534
379853	In Landmark Deal, Apple and IBM Join Up to Develop Business Apps	http://www.entrepreneur.com/article/235666	Entrepreneur	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.entrepreneur.com	1405482469734
379854	Apple's Latest Move Is Terrible News for Microsoft	http://www.slate.com/blogs/future_tense/2014/07/15/et_tu_ibm_apple_ibm_enterprise_partnership_hits_microsoft_s_core_business.html	Slate Magazine \(blog\)	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.slate.com	1405482470028
379855	Apple and IBM forge partnership that could boost iPhones, iPads in the workplace	http://www.mercurynews.com/business/ci_26153302/apple-and-ibm-forge-partnership-that-could-boost	San Jose Mercury News	t	dYFSM9IPBVus5CM3Nb_sp74vC4BMM	www.mercurynews.com	1405482470468
