168801	The Late Late Show with Craig Ferguson: Host Leaving in December	http://tvseriesfinale.com/tv-show/the-late-late-show-with-craig-ferguson-host-leaving-in-december-32243/	TV Series Finale	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	tvseriesfinale.com	1398791844108
168802	Craig Ferguson stepping down from 'The Late Late Show'	http://www.jrn.com/ktnv/now-trending/Craig-Ferguson-stepping-down-from-The-Late-Late-Show-257096701.html	\(multiple names\)	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.jrn.com	1398791844460
168803	Craig Ferguson to leave CBS 'The Late Late Show' in December 2014 0	http://www.woodstocksentinelreview.com/2014/04/28/craig-ferguson-to-leave-cbs-the-late-late-show-in-december-2014	Woodstock Sentinel Review	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.woodstocksentinelreview.com	1398791844829
168804	Craig Ferguson's 'Late Late Show' exit determined before David Letterman news  ...	http://cartermatt.com/118696/craig-fergusons-late-late-show-exit-determined-david-letterman-news-hit/	CarterMatt.com	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	cartermatt.com	1398791845063
168805	Craig Ferguson Announces He's Leaving “The Late Late Show” in December	http://www.eastidahonews.com/2014/04/craig-ferguson-announces-hes-leaving-the-late-late-show-in-december/	East Idaho News	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.eastidahonews.com	1398791845432
168806	Craig Ferguson Announces His 'Late Late Show' Exit (Video)	http://www.thewrap.com/craig-ferguson-announces-late-late-show-retirement-video/	TheWrap	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.thewrap.com	1398791845727
168807	Craig Ferguson Is The Latest Host To Announce Talk Show Departure	http://www.starpulse.com/news/Kevin_Blair/2014/04/28/craig_ferguson_is_the_latest_host_to_a	Starpulse.com	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.starpulse.com	1398791845996
168808	Craig Ferguson is Leaving Late Late Show. That's Bad News, Even if You Hate  ...	http://www.slate.com/blogs/browbeat/2014/04/28/craig_ferguson_retires_scottish_american_host_of_cbs_s_late_late_night_calls.html\?wpisrc=burger_bar	Slate Magazine \(blog\)	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.slate.com	1398791846251
168809	Craig Ferguson leaving late night, and Geoff?	http://www.dailyherald.com/article/20140428/entlife/140428192/	Chicago Daily Herald	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.dailyherald.com	1398791846463
168810	Craig Ferguson to step down from 'The Late Late Show'	http://www.politico.com/blogs/media/2014/04/craig-ferguson-to-step-down-from-the-late-late-show-187587.html	Politico \(blog\)	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.politico.com	1398791847055
168811	Craig Ferguson Leaving Late Late Show - WATCH VIDEO ANNOUNCEMENT	http://www.gossipcop.com/craig-ferguson-leaving-late-late-show-announcement-statement/	GossipCop	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.gossipcop.com	1398791847317
168812	Craig Ferguson to step down from 'Late Late Show' this year	http://wtvr.com/2014/04/28/craig-ferguson-consciously-uncoupling-from-the-late-late-show/	wtvr.com	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	wtvr.com	1398791847785
168813	Ferguson To Step Down As Host Of 'The Late Late Show'	http://losangeles.cbslocal.com/2014/04/28/craig-ferguson-to-step-down-as-host-of-the-late-late-show/	CBS Local	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	losangeles.cbslocal.com	1398791848013
168814	Craig Ferguson Annouces Departure As Host Of 'Late Late Show' After Ten Years	http://www.contactmusic.com/article/craig-ferguson-depart-late-late-show_4172602	Contactmusic.com	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.contactmusic.com	1398791848279
168815	Craig Ferguson Quits The 'Late Late Show': 'I feel like I'm done'	http://www.etcanada.com/blogs/etc_94453/craig-ferguson-quits-the-late-late-show/tv/	ETCanada.com \(blog\)	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.etcanada.com	1398791848472
168816	Craig Ferguson to Leave "The Late Late Show" in December	http://www.nbcbayarea.com/entertainment/entertainment-news/Craig-Ferguson-Leave-The-Late-Late-Show-CBS-Step-Down-December-2014-257079801.html	NBC Bay Area	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.nbcbayarea.com	1398791848825
168817	Craig Ferguson quitting late-night TV show; CBS to seek new 'Late Late Show' host	http://www.syracuse.com/entertainment/index.ssf/2014/04/craig_ferguson_quitting_late-n.html	The Post-Standard	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.syracuse.com	1398791849077
168818	Watch Craig Ferguson Announce He's Leaving 'Late Late Show': Video	http://www.deadline.com/2014/04/video-craig-ferguson-announcement-late-late-show/	Deadline.com	e	dTp7cZBAB6HBqCMFFJduzvxrsfcXM	www.deadline.com	1398791849311
