105101	Greece returns to bond markets	http://the-japan-news.com/news/article/0001202897	The Japan News	b	db8t91cTh8agn1M0w76TaBJQL_JNM	the-japan-news.com	1397345833422
105102	Greece: Angela Merkel in Athens urges on young entrepreneurs	http://www.ansamed.info/ansamed/en/news/nations/greece/2014/04/11/greece-angela-merkel-in-athens-urges-on-young-entrepreneurs_cadc13a7-ce33-43e3-bf74-aaa10a81d789.html	ANSAmed	b	db8t91cTh8agn1M0w76TaBJQL_JNM	www.ansamed.info	1397345833704
105103	Merkel in Athens as a sign of her support	http://www.turkishweekly.net/news/165537/merkel-in-athens-as-a-sign-of-her-support.html	Journal of Turkish Weekly	b	db8t91cTh8agn1M0w76TaBJQL_JNM	www.turkishweekly.net	1397345833931
105104	So, Which Greek Businessmen DID Angela Merkel Meet?	http://greece.greekreporter.com/2014/04/11/so-which-greek-businessmen-did-angela-merkel-meet/	Greek Reporter	b	db8t91cTh8agn1M0w76TaBJQL_JNM	greece.greekreporter.com	1397345834118
105105	World today in pictures	http://www.niticentral.com/2014/04/11/world-today-in-pictures-30-210542.html	Niticentral	b	db8t91cTh8agn1M0w76TaBJQL_JNM	www.niticentral.com	1397345834337
105106	UPDATE 3-Greek bond yields rise as market comeback euphoria fades	http://in.reuters.com/article/2014/04/11/markets-bonds-euro-idINL6N0N337A20140411	Reuters	b	db8t91cTh8agn1M0w76TaBJQL_JNM	in.reuters.com	1397345834544
105107	EXTRA: Merkel: Greece to see more opportunities from reforms	http://en.europeonline-magazine.eu/extra-merkel-greece-to-see-more-opportunities-from-reforms_330378.html	Europe Online Magazine	b	db8t91cTh8agn1M0w76TaBJQL_JNM	en.europeonline-magazine.eu	1397345834729
105108	Blast at Greek bank	http://www.herald.ie/news/blast-at-greek-bank-30177501.html	Herald.ie	b	db8t91cTh8agn1M0w76TaBJQL_JNM	www.herald.ie	1397345835041
105109	German Press on Merkel's Athens Visit	http://greece.greekreporter.com/2014/04/11/german-press-on-merkels-athens-visit/	Greek Reporter	b	db8t91cTh8agn1M0w76TaBJQL_JNM	greece.greekreporter.com	1397345835242
105110	German Chancellor Angela Merkel 'believes' in Greece after tough reforms	http://www.deccanchronicle.com/140411/world-europe/article/german-chancellor-angela-merkel-believer-greece-after-tough-reforms	Deccan Chronicle	b	db8t91cTh8agn1M0w76TaBJQL_JNM	www.deccanchronicle.com	1397345835444
105111	Greece has more opportunities than difficulties, Merkel says in Athens	http://www.ekathimerini.com/4dcgi/_w_articles_wsite1_1_11/04/2014_538923	Kathimerini	b	db8t91cTh8agn1M0w76TaBJQL_JNM	www.ekathimerini.com	1397345835679
