14701	How to fix SXSW and 11 more take-aways from 2014's festival	http://www.oregonlive.com/music/index.ssf/2014/03/how_to_fix_sxsw_2014.html	The Oregonian	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.oregonlive.com	1395064143467
14702	Growth posing safety challenges for festivals	http://www.chicagotribune.com/entertainment/music/turnitup/ct-sxsw-wrapup-kot-20140317,0,5879959.column	Chicago Tribune	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.chicagotribune.com	1395064143661
14703	SXSW 2014: As the A-listers descend on Austin, the little acts learn to relax	http://www.washingtonpost.com/entertainment/music/sxsw-2014-as-the-a-listers-descend-on-austin-the-little-acts-learn-to-relax/2014/03/16/8fb0bf1a-ad49-11e3-9627-c65021d6d572_story.html	Washington Post	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.washingtonpost.com	1395064143904
14704	SXSW Daily Digest: Hangover edition	http://www.bizjournals.com/austin/blog/at-the-watercooler/2014/03/sxsw-daily-digest-hangover-edition.html	Austin Business Journal \(blog\)	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.bizjournals.com	1395064144122
14705	SXSW 2014: The winners and losers at the Texas music festival	http://www.latimes.com/entertainment/music/posts/la-et-ms-sxsw-notebook-20140317,0,5741937.story	Los Angeles Times	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.latimes.com	1395064144324
14706	Band play bedside gig in hospital for fan injured in SXSW crash – watch	http://www.nme.com/news/various-artists/76131	NME.com	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.nme.com	1395064144524
14707	SXSW 2014: A week with Kanye West, Diddy and Lil Wayne	http://rollingout.com/music/sxsw-2014-week-kanye-west-diddy-lil-wayne/	Rolling Out	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	rollingout.com	1395064144802
14708	Car incident raises questions about SXSW's growth	http://www.dailytexanonline.com/life-and-arts/2014/03/17/car-incident-raises-questions-about-sxsws-growth	UT The Daily Texan	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.dailytexanonline.com	1395064145003
14709	The highlights of SXSW Music	http://www.dailytexanonline.com/life-and-arts/2014/03/17/the-highlights-of-sxsw-music	UT The Daily Texan	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.dailytexanonline.com	1395064145220
14710	Small business weekly: Highlights from SXSW	http://www.washingtonpost.com/business/on-small-business/small-business-weekly-highlights-from-sxsw/2014/03/14/10a12940-aba9-11e3-98f6-8e3c562f9996_story.html	Washington Post	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.washingtonpost.com	1395064145422
14711	Injured SXSW fan gets private concert in her hospital room from one of her  ...	http://www.greenfieldreporter.com/view/story/24dc909fdf164a68a11f8a6e36b8a416/TX--SXSW-Hospital-Concert	Greenfield Daily Reporter	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.greenfieldreporter.com	1395064145649
14712	This Band Played A Hospital Room Concert For One Of Their Fans Who Was  ...	http://www.uproxx.com/up/2014/03/sxsw-car-crash-victim-given-private-hospital-room-concert-favorite-band/	Uproxx	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.uproxx.com	1395064145877
14713	Corporate capital, a new South by Southwest paradigm	http://www.thenational.ae/arts-culture/music-festivals/corporate-capital-a-new-south-by-southwest-paradigm	The National	e	dx-cFCRSLa6W9QMR8enMLXJmUvM9M	www.thenational.ae	1395064146052
