100201	Medicare Docs raking it in	http://www.wjno.com/pages/news_local.html\?feed=120981&amp;article=12239990	WJNO	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.wjno.com	1397245732142
100202	Millionaire doctors getting the eye in giant Medicare report / Graphic	http://www.providencejournal.com/news/health/20140410-millionaire-doctors-getting-the-eye-in-giant-medicare-report-graphic.ece	The Providence Journal	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.providencejournal.com	1397245732379
100203	Top 2 Medicare Doctors Big Contributors to Obama, Democrats	http://www.newsmax.com/newsfront/menendez-medicare-billing-obama/2014/04/10/id/564782/	Newsmax.com	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.newsmax.com	1397245732597
100204	Medicare Pay List Angering Doctors May Trigger More Data	http://www.bloomberg.com/news/2014-04-10/medicare-pay-list-angering-doctors-may-trigger-more-data.html	Bloomberg	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.bloomberg.com	1397245732799
100205	AMA Releases Guide to Medicare Doctor Data	http://www.healthleadersmedia.com/content/HEP-303330/AMA-Releases-Guide-to-Medicare-Doctor-Data	HealthLeaders Media	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.healthleadersmedia.com	1397245733008
100206	First Edition: April 10, 2014	http://www.news-medical.net/news/20140410/First-Edition-April-10-2014.aspx	News-Medical.net	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.news-medical.net	1397245733201
100207	Doctor awaiting trial among top Medicaid billers	http://wwmt.com/shared/news/features/state/stories/wwmt_doctor-awaiting-trial-among-top-medicaid-billers-4402.shtml	WWMT-TV	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	wwmt.com	1397245733479
100208	What Consumers Can Learn From Medicare Payment Data	http://capsules.kaiserhealthnews.org/index.php/2014/04/what-consumers-can-learn-from-medicare-payment-data/	Kaiser Health News	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	capsules.kaiserhealthnews.org	1397245733705
100209	Medicare payments to doctors made public	http://www.visaliatimesdelta.com/viewart/20140410/NEWS01/304100010/Medicare-payments-doctors-made-public	Visalia Times-Delta	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.visaliatimesdelta.com	1397245733906
100210	South Florida Ophthalmologist Earned $21 Million in a Year from Medicare	http://www.hngn.com/articles/28533/20140410/south-florida-ophthalmologist-earned-21-million-in-a-year-from-medicare.htm	Headlines \& Global News	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.hngn.com	1397245734164
100211	Eye specialists get big chunk of Medicare payments	http://seattletimes.com/html/nationworld/2023341601_medicarepayxml.html	The Seattle Times	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	seattletimes.com	1397245734483
100212	Nobody Blames Doctors for High Medical Costs. That's About...	http://www.newrepublic.com/article/117327/what-medicare-pays-doctors-hhs-releases-data-reimbursements	The New Republic	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.newrepublic.com	1397245734829
100213	Wonkbook: Why doctors are upset about the Medicare payment data release	http://www.washingtonpost.com/blogs/wonkblog/wp/2014/04/10/wonkbook-why-doctors-are-upset-about-the-medicare-payment-data-release/	Washington Post \(blog\)	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.washingtonpost.com	1397245735055
100214	2% of Doctors Received 24% of Medicare Payments	http://www.allgov.com/news/where-is-the-money-going/2-percent-of-doctors-received-24-percent-of-medicare-payments-140410\?news=852885	AllGov	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.allgov.com	1397245735471
100215	Drug prescriptions pump up pay for millionaire Medicare doctors	http://www.bizjournals.com/washington/morning_call/2014/04/drug-prescriptions-pump-uppay-for-millionaire.html	Washington Business Journal	m	dM3BF5lflKhsL6MQ-pj8df5UtKlsM	www.bizjournals.com	1397245735884
