84701	You Can Get Samsung Galaxy S5 For Approx. Rs. 41500 Via Citi Credit Card	http://www.techvorm.com/can-get-samsung-galaxy-s5-approx-rs-42000-via-citi-credit-card/	TechVorm	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.techvorm.com	1396873197096
84702	Vivo starts pre-registration for Samsung Galaxy S5	http://www.telecompaper.com/news/vivo-starts-pre-registration-for-samsung-galaxy-s5--1006416	Telecompaper \(subscription\)	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.telecompaper.com	1396873197435
84703	The Ultimate Samsung Galaxy S5 Water Test (Video)	http://www.geeky-gadgets.com/the-ultimate-samsung-galaxy-s5-water-test-video-07-04-2014/	Geeky gadgets	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.geeky-gadgets.com	1396873197628
84704	Samsung Galaxy Note 4 Features Leaked: New Note to Sport 2K Display	http://www.ibtimes.co.uk/samsung-galaxy-note-4-features-leaked-new-note-sport-2k-display-1443600	International Business Times UK	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ibtimes.co.uk	1396873197796
84705	Samsung Galaxy S5 dual-SIM variant announced	http://gadgets.ndtv.com/mobiles/news/samsung-galaxy-s5-dual-sim-variant-announced-505375	NDTV	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	gadgets.ndtv.com	1396873197991
84706	Galaxy S5 anti-theft features lauded	http://www.itweb.co.za/index.php\?option=com_content&amp;view=article&amp;id=111575:Galaxy-S5-anti-theft-features-lauded&amp;catid=284	ITWeb	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.itweb.co.za	1396873198171
84707	Android 4.4.2 KitKat Update for Samsung's Galaxy Note 2 Is Spotted in GFXBench	http://www.androidheadlines.com/2014/04/android-4-4-2-kitkat-update-samsungs-galaxy-note-2-spotted-gfxbench.html	Android Headlines - Android News	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.androidheadlines.com	1396873198356
84708	Samsung adds two new anti-theft features to Galaxy S5	http://tech.firstpost.com/news-analysis/samsung-adds-two-new-anti-theft-features-to-galaxy-s5-221165.html\?utm_source=related_stories	Firstpost	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	tech.firstpost.com	1396873198666
84709	Samsung Galaxy S5 gets new anti-theft features: What you need to know	http://tech.firstpost.com/news-analysis/samsung-galaxy-s5-gets-new-anti-theft-features-what-you-need-to-know-221212.html	Firstpost	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	tech.firstpost.com	1396873198851
84710	Samsung Galaxy S5 Dual SIM - Official Release Date and Price	http://culturemob.com/samsung-galaxy-s5-dual-sim-official-release-date-price	CultureMob \(blog\)	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	culturemob.com	1396873199037
84711	Samsung Galaxy S5 from Verizon and US Cellular to sport anti-theft features	http://androidcommunity.com/samsung-galaxy-s5-from-verizon-and-us-cellular-to-sport-anti-theft-features-20140407/	Android Community	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	androidcommunity.com	1396873199259
84712	Samsung Galaxy Note 4 Killer Specs: 2K Display Resolution, 20.1 MP Camera  ...	http://www.thebitbag.com/samsung-galaxy-note-4-killer-specs-2k-display-resolution-20-1-mp-camera-dust-and-water-resistance-six-core-exynos-cpu-ois-camera-remains-unconfirmed/73042	Bitbag	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.thebitbag.com	1396873199536
84713	Samsung Galaxy S5 anti-theft features create a buzz	http://www.delhidailynews.com/news/Samsung-to-introduce-two-new-anti-theft-features-in-Galaxy-S5-1396850611/	Delhi Daily News	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.delhidailynews.com	1396873199708
84714	Samsung Galaxy S5 Dual-SIM Variant Exclusively Launched in China	http://www.ibtimes.co.in/articles/546941/20140407/samsung-galaxy-s5-dual-sim-launch-specifications.htm	International Business Times, India Edition	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ibtimes.co.in	1396873199876
84715	Samsung Galaxy Note 4 Tipped To Feature 2K Display, 64-bit CPU and 4GB RAM	http://www.gizbot.com/mobile/samsung-galaxy-note-4-tipped-feature-2k-display-64-bit-cpu-016539.html	Gizbot	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.gizbot.com	1396873200091
84716	More Details About The GALAXY S5 Zoom AKA 'K Zoom' Emerge	http://www.techtree.com/content/news/5887/details-galaxy-s5-zoom-aka-k-zoom-emerge.html	Techtree.com	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.techtree.com	1396873200280
84717	Samsung Galaxy S5: Three favourite features (with video)	http://blogs.vancouversun.com/2014/04/06/samsung-galaxy-s5-three-favourite-features-with-video/	Vancouver Sun \(blog\)	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	blogs.vancouversun.com	1396873200582
84718	HTC One M8 beats Galaxy s5 and in Drop test	http://zeenews.india.com/business/gadgets/gadgets-news/htc-one-m8-beats-galaxy-s5-and-in-drop-test_97499.html	Zee News	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	zeenews.india.com	1396873200904
84719	Kogan's $799 Galaxy S5 won't support Australian 4G networks	http://www.pcworld.idg.com.au/article/542264/kogan_799_galaxy_s5_won_t_support_australian_4g_networks/	PC World Magazine	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.pcworld.idg.com.au	1396873201096
84720	C Spire will carry the Samsung Galaxy S5 in May	http://www.engadget.com/2014/04/06/samsung-galaxy-s5-on-cspire/	Engadget	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.engadget.com	1396873201444
84721	Samsung Galaxy Note 4 Release Date to Show Off qHD Display?	http://au.ibtimes.com/articles/546884/20140407/samsung-galaxy-note-4-release-date-specs.htm	International Business Times AU	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	au.ibtimes.com	1396873201751
84722	Samsung Galaxy Grand Neo Duos Comes with Large Display, Quad Core Glory  ...	http://prwire.com.au/pr/43184/samsung-galaxy-grand-neo-duos-a-newly-released-phablet-with-decent-specs	PRWire \(press release\)	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	prwire.com.au	1396873201935
84723	How To Install Android 4.4.2 KitKat (XXUFNC4) On Samsung Galaxy S4 LTE  ...	http://www.droidreport.com/how-install-android-442-kitkat-xxufnc4-samsung-galaxy-s4-lte-france-8297	Droid Report	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.droidreport.com	1396873202128
84724	Samsung Galaxy S5 Dual SIM and Active Versions Spotted and New Antitheft  ...	http://au.ibtimes.com/articles/546877/20140407/samsung-galaxy-s5-dual-sim-active-antitheft.htm	International Business Times AU	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	au.ibtimes.com	1396873202318
84725	Kogan prices Samsung Galaxy S5 $129 below RRP	http://www.pcworld.idg.com.au/article/542251/kogan_prices_samsung_galaxy_s5_129_below_rrp/\?utm_medium=rss&amp;utm_source=tagfeed	PC World Magazine	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.pcworld.idg.com.au	1396873202570
84726	First impressions: Samsung Galaxy S5	http://www.examiner.com/article/first-impressions-samsung-galaxy-s5	Examiner.com	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.examiner.com	1396873202772
84727	Samsung Galaxy S5 vs HTC One (M8): clash of the titans	http://www.whatech.com/mobile/reviews/19495-01-samsung-galaxy-s5-vs-htc-one-m8-clash-of-the-titans	WhaTech	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.whatech.com	1396873202990
84728	New Samsung phone comes with 2 anti-theft features	http://azstarnet.com/ap/business/new-samsung-phone-comes-with-anti-theft-features/article_7e8bead7-3138-52db-b2cc-608472b0f26c.html	Arizona Daily Star	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	azstarnet.com	1396873203171
84729	Samsung Galaxy S5 Release Date, Price & Features: Android Phone Specs  ...	http://www.latinpost.com/articles/10152/20140406/samsung-galaxy-s5-release-date-price-features-android-phone-specs.htm	Latin Post	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.latinpost.com	1396873203466
84730	Samsung will lock stolen cellphones	http://www.djc.com/news/ht/12064072.html\?cgi=yes	Seattle Daily Journal of Commerce \(subscription\)	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.djc.com	1396873203691
84731	Samsung Galaxy Note 4 Specs Purportedly Leaked	http://www.ubergizmo.com/2014/04/samsung-galaxy-note-4-specs-purportedly-leaked/	Ubergizmo	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ubergizmo.com	1396873203909
84732	Dual-SIM Galaxy S5 Launched In China	http://www.ubergizmo.com/2014/04/dual-sim-galaxy-s5-launched-in-china/	Ubergizmo	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ubergizmo.com	1396873204078
84733	Samsung Galaxy S5 Dual-SIM Releases	http://www.androidorigin.com/samsung-galaxy-s5-dual-sim-releases/	AndroidOrigin	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.androidorigin.com	1396873204253
84734	Samsung Galaxy S3 Neo specs, price and India release date	http://www.knowyourmobile.in/samsung/9931/samsung-galaxy-s3-neo-specs-price-and-india-release-date	Know Your Mobile India	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.knowyourmobile.in	1396873204602
84735	Specifications of the Alleged Galaxy Note 4 Leaked	http://www.geeky-gadgets.com/specifications-of-the-alleged-galaxy-note-4-leaked-06-04-2014/	Geeky gadgets	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.geeky-gadgets.com	1396873204845
84736	Samsung Galaxy S5 Premium Variant Incoming?	http://www.androidorigin.com/samsung-galaxy-s5-premium-variant-incoming-galaxy-f/	AndroidOrigin	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.androidorigin.com	1396873205022
84737	LG G3, HTC One M8 Mini 2014, Samsung Galaxy S5 Mini: A Look Forward	http://www.androidorigin.com/lg-g3-htc-one-m8-mini-2014-samsung-galaxy-s5-mini-a-look-forward/	AndroidOrigin	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.androidorigin.com	1396873205191
84738	Samsung Galaxy Note 4 rumors alert	http://www.gsmarena.com/samsung_galaxy_note_4_rumors_alert-news-8232.php	GSMArena.com	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.gsmarena.com	1396873205759
84739	Samsung Galaxy S5 Zoom Specs Leak Again: 20.2MP Camera, 10x Optical  ...	http://www.designntrend.com/articles/12453/20140406/samsung-galaxy-s5-zoom-specs-leak-camera-optical-zoom-processor-rumors.htm	Design \& Trend	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.designntrend.com	1396873205927
84740	Samsung Galaxy S5 Zoom Specs Reportedly Leaked	http://www.pcmag.com/article2/0,2817,2456051,00.asp	PC Magazine	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.pcmag.com	1396873206141
84741	LG G3 Could outshine Galaxy S5 and HTC M8 with 2K QHD Touchscreen	http://www.highlightpress.com/lg-g3-could-outshine-galaxy-s5-and-htc-m8-with-2k-qhd-touchscreen/14146/tharper	Highlight Press	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.highlightpress.com	1396873206560
84742	Best Phone Of 2014: Galaxt S5, New HTC One, Xperia Z3 Or LG G3?	http://motoringcrunch.com/news/best-phone-of-2014-galaxt-s5-new-htc-one-xperia-z3-or-lg-g3/10011977/	MotoringCrunch	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	motoringcrunch.com	1396873206788
84743	Android 4.4 KitKat Roadmap For The Xperia, S3 & Note 3 & Moto X	http://motoringcrunch.com/news/android-4-4-kitkat-roadmap-for-the-xperia-s3-moto-x/10011960/	MotoringCrunch	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	motoringcrunch.com	1396873206988
84744	How to be first in UAE to flaunt Galaxy S5	http://www.emirates247.com/business/technology/how-to-be-first-in-uae-to-flaunt-galaxy-s5-2014-04-06-1.544460	Emirates 24\/7	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.emirates247.com	1396873207190
84745	Samsung Galaxy S4 Mini vs Samsung Galaxy Core Advance – Price and Specs  ...	http://thefusejoplin.com/2014/04/samsung-galaxy-s4-mini-samsung-galaxy-core-advance-price-specs-comparison/	The Fuse Joplin	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	thefusejoplin.com	1396873207726
84746	Update Galaxy S4 LTE (Snapdragon 600) with I9505XXUFNC4 Android 4.4.2  ...	http://www.ibtimes.co.uk/update-galaxy-s4-lte-snapdragon-600-i9505xxufnc4-android-4-4-2-kitkat-1443615	International Business Times UK	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ibtimes.co.uk	1396873208048
84747	Samsung Galaxy S5 Zoom Outscores Galaxy S4, HTC One (M7) in AnTuTu  ...	http://www.ibtimes.co.in/articles/546802/20140406/samsung-galaxys5-zoom-outscores-galaxys4-htcone-specifications.htm	International Business Times, India Edition	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ibtimes.co.in	1396873208248
84748	Pics and Specs leak: 20.2 MP Galaxy S5 Zoom coming with hexa-core processor	http://daily.bhaskar.com/article/GAD-pics-and-specs-leak-20-2-mp-galaxy-s5-zoom-coming-with-hexa-core-processor-4572109-NOR.html	Daily Bhaskar	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	daily.bhaskar.com	1396873208449
84749	Entry-Level Smartphone Samsung Galaxy Ace Style with Android KitKat OS  ...	http://www.ibtimes.co.in/articles/546796/20140406/samsung-galaxy-ace-style-android-kitkat-germany.htm	International Business Times, India Edition	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	www.ibtimes.co.in	1396873208642
84750	Samsung Galaxy Note 4 release date, features, and specs review – Rumors	http://tehranchronicle.com/samsung-galaxy-note-4-release-date-features-and-specs-review-rumors/7622/	Tehran Chronicle	t	dMAqz-9_aN09r5MXAYQ05ukFPXDBM	tehranchronicle.com	1396873208844
84751	NASA Releases Spectacular Solar Flare Video	http://www.ecanadanow.com/science/space/2014/04/07/nasa-releases-spectacular-solar-flare-video/	E Canada Now	t	dVpz2odtgMFNLjMeaKCIPLIosmrAM	www.ecanadanow.com	1396873486565
84752	Our sun, the beautiful inferno: Stunning Nasa footage reveals graceful solar flare  ...	http://www.dailymail.co.uk/sciencetech/article-2598749/The-inferno-sun-Stunning-Nasa-footage-reveals-graceful-solar-flare-erupts-stars-surface.html	Daily Mail	t	dVpz2odtgMFNLjMeaKCIPLIosmrAM	www.dailymail.co.uk	1396873486769
84753	Nasa Releases 'Graceful Eruption' Footage Showing Solar Flare Several Times  ...	http://www.ibtimes.co.uk/nasa-releases-graceful-eruption-footage-showing-solar-flare-several-times-larger-earth-1443674	International Business Times UK	t	dVpz2odtgMFNLjMeaKCIPLIosmrAM	www.ibtimes.co.uk	1396873487105
84754	Video: NASA Observatory footage shows solar flare erupting from the sun	http://www.belfasttelegraph.co.uk/video-news/video-nasa-observatory-footage-shows-solar-flare-erupting-from-the-sun-30162193.html	Belfast Telegraph	t	dVpz2odtgMFNLjMeaKCIPLIosmrAM	www.belfasttelegraph.co.uk	1396873487463
84755	NASA Just Released Surreal Footage Of A Solar Flare On The Sun	http://www.businessinsider.in/video/NASA-Just-Released-Surreal-Footage-Of-A-Solar-Flare-On-The-Sun/articleshow/33347885.cms	Businessinsider India	t	dVpz2odtgMFNLjMeaKCIPLIosmrAM	www.businessinsider.in	1396873487708
84756	Watch this beautiful NASA footage of a solar flare eruption	http://dfm.demingheadlight.com/article/watch-this-beautiful-nasa-footage-of-a-solar-flare-eruption/d986b410ab48cb62c100a1500400cc7b	Deming Headlight	t	dVpz2odtgMFNLjMeaKCIPLIosmrAM	dfm.demingheadlight.com	1396873487918
