83401	HIV/Aids report worrying: YCL	http://www.thenewage.co.za/122323-1007-53-HIV_Aids_report_worrying_YCL	The New Age Online	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.thenewage.co.za	1396444436977
83402	HIV prevalence in SA in 2012 estimated at 12.2% - HSRC	http://www.politicsweb.co.za/politicsweb/view/politicsweb/en/page71656\?oid=584439&amp;sn=Detail&amp;pid=71616	Politicsweb	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.politicsweb.co.za	1396444437162
83403	S.African HIV prevalence rises on soaring new infections	http://www.vision.org/visionmedia/article.aspx\?id=82841	Vision Insights and New Horizons	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.vision.org	1396444437420
83404	SA HIV prevalence rises on soaring new infections	http://www.moneyweb.co.za/moneyweb-south-africa/sa-hiv-prevalence-rises-on-soaring-new-infections	Moneyweb.co.za	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.moneyweb.co.za	1396444437652
83405	In South Africa around six million are affected with HIV	http://thefadaily.com/health-5/in-south-africa-around-six-million-are-affected-with-hiv-193.html	The FA Daily	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	thefadaily.com	1396444437871
83406	Concern as HIV rate in South Africa soars - with 12.2pc of total population infected	http://www.independent.ie/world-news/africa/concern-as-hiv-rate-in-south-africa-soars-with-122pc-of-total-population-infected-30148923.html	Irish Independent	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.independent.ie	1396444438105
83407	Study: HIV positive men at increased risk of heart attacks	http://www.pinknews.co.uk/2014/04/02/study-hiv-positive-men-at-increased-risk-of-heart-attacks/	PinkNews.co.uk	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.pinknews.co.uk	1396444438302
83408	Decline in condom use	http://www.sowetanlive.co.za/news/2014/04/02/decline-in-condom-use1	Sowetan	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.sowetanlive.co.za	1396444438600
83409	'Over 6 million living with HIV/Aids'	http://www.sowetanlive.co.za/news/2014/04/02/over-6-million-living-with-hivaids-1	Sowetan	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.sowetanlive.co.za	1396444438802
83410	HIV ups risk of heart attacks for men	http://www.delhidailynews.com/news/Study--Men-with-HIV-at-a-Greater-Risk-of-Heart-Disease-1396430789/	Delhi Daily News	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.delhidailynews.com	1396444439053
83411	Six million South Africans living with HIV/Aids	http://www.health24.com/Medical/HIV-AIDS/News/Six-million-South-Africans-living-with-HIVAids-20140401	Health24.com	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.health24.com	1396444439246
83412	Gauteng Health MEC welcomes HSRC findings on HIV and AIDS	http://www.thenewage.co.za/122297-1008-53-Gauteng_Health_MEC_welcomes_HSRC_findings_on__HIV_and_AIDS	The New Age Online	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.thenewage.co.za	1396444439540
83413	Six million S Africans living with HIV	http://ewn.co.za/2014/04/02/Health-dpt-making-progress-on-HIV	Eyewitness News	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	ewn.co.za	1396444439733
83414	HSRC study met with positive response	http://www.iol.co.za/scitech/science/news/hsrc-study-met-with-positive-response-1.1669814	Independent Online	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.iol.co.za	1396444439992
83415	Gauteng welcomes HIV/Aids study	http://citizen.co.za/153543/gauteng-welcomes-hivaids-study/	Citizen	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	citizen.co.za	1396444440178
83416	Study shows important parallels between epidemic of HIV/AIDS and opioid  ...	http://www.news-medical.net/news/20140402/Study-shows-important-parallels-between-epidemic-of-HIVAIDS-and-opioid-addiction.aspx	News-Medical.net	m	dKFmFiGg9TnGLHMNhU2pFtd_oyl4M	www.news-medical.net	1396444440362
