113001	Google's Multi-Million New Toy Flies Under the Radar	http://www.thefiscaltimes.com/Articles/2014/04/14/Google-s-Multi-Million-New-Toy-Flies-Under-Radar	The Fiscal Times	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.thefiscaltimes.com	1397513008302
113002	Google to acquire drone maker Titan Aerospace	http://www.stevenspointjournal.com/usatoday/article/7706513	Stevenspointjournal	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.stevenspointjournal.com	1397513008608
113003	Google Acquires Drone Maker That Facebook Was Eyeing	http://www.thedomains.com/2014/04/14/google-acquires-drone-maker-that-facebook-was-eyeing/	TheDomains.com	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.thedomains.com	1397513008931
113004	Google acquires drone maker Titan Aerospace	http://www.therecord.com/news-story/4465501-google-acquires-drone-maker-titan-aerospace/	Waterloo Record	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.therecord.com	1397513009150
113005	Google Buys Drone-Maker For Supposedly Non-Evil Reasons	http://www.huffingtonpost.com/2014/04/14/google-drone_n_5148017.html\?utm_hp_ref=business&amp;ir=Business	Huffington Post	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.huffingtonpost.com	1397513009374
113006	Sorry, Facebook, Google snatches up drone maker	http://www.computerworld.co.nz/article/542879/sorry_facebook_google_snatches_up_drone_maker/\?fp=16&amp;fpid=1	Computerworld New Zealand	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.computerworld.co.nz	1397513009583
113007	Google buys aerial drone builder Titan Aerospace	http://kdvr.com/2014/04/14/google-buys-aerial-drone-builder-titan-aerospace/	kdvr.com	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	kdvr.com	1397513009851
113008	Google buys drone manufacturer Titan Aerospace	http://www.telegraph.co.uk/technology/google/10766490/Google-buys-drone-manufacturer-Titan-Aerospace.html	Telegraph.co.uk	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.telegraph.co.uk	1397513010080
113009	Google Buys Drone Company Titan Aerospace	http://www.autoworldnews.com/articles/7009/20140414/google-buys-drone-company-titan-aerospace.htm	Auto World News	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.autoworldnews.com	1397513010283
113010	Google purchases solar-powered drone maker	http://www.vancouversun.com/business/technology/Google+purchases+solar+powered+drone+maker/9737933/story.html	Vancouver Sun	t	d23b-2X7Q4Lq7RMjBGB8ROob_lxMM	www.vancouversun.com	1397513010509
