359001	Critics bananas for 'Apes' sequel	http://www.wcti12.com/news/entertainment/Critics-bananas-for-Apes-sequel/26762176	WCTI12.com	e	dUbb4XqO0nFKWjMWkN7VUeU0Vy3XM	www.wcti12.com	1404534786677
359002	Dawn of the Planet of the Apes Gets Ominous New Poster and Featurette	http://moviepilot.com/posts/2014/07/02/dawn-of-the-planet-of-the-apes-gets-ominous-new-poster-and-featurette-1628536	moviepilot.com	e	dUbb4XqO0nFKWjMWkN7VUeU0Vy3XM	moviepilot.com	1404534786932
359003	Dawn of the Planet of the Apes Gets 3 Incredible Prequel Short	http://moviepilot.com/posts/2014/07/02/dawn-of-the-planet-of-the-apes-gets-3-incredible-prequel-short-1628530	moviepilot.com	e	dUbb4XqO0nFKWjMWkN7VUeU0Vy3XM	moviepilot.com	1404534787158
359004	Honest Trailer AND Everything Wrong With Tim Burton's 'Planet Of The Apes'	http://www.geeksofdoom.com/2014/07/02/honest-trailer-everything-wrong-tim-burtons-planet-apes	Geeks of Doom	e	dUbb4XqO0nFKWjMWkN7VUeU0Vy3XM	www.geeksofdoom.com	1404534787507
359005	Watch Tim Burton's Planet Of The Apes Get Ripped To Shreds	http://www.cinemablend.com/new/Watch-Tim-Burton-Planet-Apes-Get-Ripped-Shreds-43707.html	Cinema Blend	e	dUbb4XqO0nFKWjMWkN7VUeU0Vy3XM	www.cinemablend.com	1404534787782
359006	Featured Clip For 'Dawn Of The Planet Of The Apes' Takes A Look At The Film's  ...	http://www.designntrend.com/articles/16198/20140702/featured-clip-dawn-planet-apes-takes-look-films-elaborate-sets.htm	Design \& Trend	e	dUbb4XqO0nFKWjMWkN7VUeU0Vy3XM	www.designntrend.com	1404534788033
359007	Author Walter Dean Myers Dies At 76 [Video/Photos]	http://hiphopwired.com/2014/07/03/walter-dean-myers-dies-photos/	Hip-Hop Wired	e	dTrYWWpp0Lp3shMCkpl5wEdZekL2M	hiphopwired.com	1404535132405
359008	Walter Dean Myers, prolific and popular children's author, dies at 76	https://bangordailynews.com/2014/07/03/news/nation/walter-dean-myers-prolific-and-popular-childrens-author-dies-at-76/	Bangor Daily News	e	dTrYWWpp0Lp3shMCkpl5wEdZekL2M	bangordailynews.com	1404535132670
359009	Walter Dean Myers dies at 76; his books focused on young blacks	http://www.latimes.com/local/obituaries/la-me-walter-dean-myers-20140704-story.html	Los Angeles Times	e	dTrYWWpp0Lp3shMCkpl5wEdZekL2M	www.latimes.com	1404535133029
359010	Jersey City author Walter Dean Myers, who died Wednesday, recalled as a  ...	http://www.nj.com/hudson/index.ssf/2014/07/friends_and_family_remember_jersey_city_author_walter_dean_myers_as_a_superhero.html	The Jersey Journal	e	dTrYWWpp0Lp3shMCkpl5wEdZekL2M	www.nj.com	1404535133310
