109201	Source: Gwyneth Paltrow wanted to keep split secret	http://www.azcentral.com/story/entertainment/people/2014/04/10/gwyneth-paltrow-wanted-to-keep-split-secret/7538451/	azcentral	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.azcentral.com	1397407050070
109202	Gwyneth Paltrow Wanted To Cover Up Split, But Chris Martin Insisted On  ...	http://radaronline.com/exclusives/2014/04/gwyneth-paltrow-cover-up-chris-martin-jeff-soffer-separation-split-breakup/	Radar Online	e	d1lCBlybARho3nMXdYowFy6RqxvgM	radaronline.com	1397407050247
109203	Gwyneth Paltrow 'wanted to keep a 'pretend marriage'	http://www.news.com.au/entertainment/celebrity-life/gwyneth-paltrow-wanted-to-keep-a-pretend-marriage/story-fn907478-1226880453431	NEWS.com.au	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.news.com.au	1397407050574
109204	Gwyneth Paltrow didn't want people to know about her split from Chris Martin	http://timesofindia.indiatimes.com/entertainment/english/hollywood/news-interviews/Gwyneth-Paltrow-didnt-want-people-to-know-about-her-split-from-Chris-Martin/articleshow/33563282.cms	Times of India	e	d1lCBlybARho3nMXdYowFy6RqxvgM	timesofindia.indiatimes.com	1397407050800
109205	Paltrow and Martin extend family holiday	http://entertainment.iafrica.com/news/910815.html	iAfrica.com	e	d1lCBlybARho3nMXdYowFy6RqxvgM	entertainment.iafrica.com	1397407051010
109206	Gwyneth Paltrow didn`t want people to know about her split from Chris Martin	http://zeenews.india.com/entertainment/and-more/gwyneth-paltrow-didn-t-want-people-to-know-about-her-split-from-chris-martin_153333.html	Zee News	e	d1lCBlybARho3nMXdYowFy6RqxvgM	zeenews.india.com	1397407051211
109207	The rise of amicable celebrity divorces	http://www.handbag.com/day-bag/news/a563750/the-rise-of-amicable-celebrity-divorces.html	handbag.com	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.handbag.com	1397407051433
109208	Is Gwyneth Paltrow leaking rumours of Chris Martin cheating to make him look  ...	http://www.holymoly.com/celebrity/news/gwyneth-paltrow-leaking-rumours-chris-martin-cheating-make-him-look-bad69063	Holy Moly\!	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.holymoly.com	1397407051840
109209	Keeping up Appearances: Gwyneth Paltrow 'Wanted Marriage Split to Remain a  ...	http://www.showbizspy.com/article/270564/keeping-up-appearances-gwyneth-paltrow-wanted-marriage-split-to-remain-a-secret.html	Showbiz Spy	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.showbizspy.com	1397407052066
109210	Gwyn and bear it! Gwyneth Paltrow made her pals sit through marathon of her  ...	http://www.dailystar.co.uk/news/latest-news/373704/Gwyneth-Paltrow-embarrassed-herself-by-making-pals-watch-a-marathon-of-her-old-films	Daily Star	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.dailystar.co.uk	1397407052260
109211	Home WhatsOn Celebrity Gwyneth Paltrow's attempt to re-live her 'glory...	http://www.thespec.com/whatson-story/4457183-gwyneth-paltrow-s-attempt-to-re-live-her-glory-days-/	Hamilton Spectator	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.thespec.com	1397407052628
109212	Gwyneth Paltrow wanted to keep split secret	http://www.contactmusic.com/story/gwyneth-paltrow-wanted-to-keep-split-secret_4148425	Contactmusic.com	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.contactmusic.com	1397407052871
109213	Paltrow wanted to keep a 'pretend' marriage	http://pagesix.com/2014/04/09/gwyneth-paltrow-wanted-to-keep-a-pretend-marriage/	Page Six	e	d1lCBlybARho3nMXdYowFy6RqxvgM	pagesix.com	1397407053106
109214	Gwyneth and Chris' 'conscious uncoupling' is going well?	http://popbytes.com/gwyneth-paltrow-and-chris-martins-conscious-uncoupling-is-going-well/	PopBytes	e	d1lCBlybARho3nMXdYowFy6RqxvgM	popbytes.com	1397407053308
109215	Is Gwyneth Paltrow Having A “Divorce Party” To Celebrate New Single Status?	http://rumorfix.com/2014/04/is-gwyneth-paltrow-having-a-divorce-party-to-celebrate-new-single-status/	RumorFix	e	d1lCBlybARho3nMXdYowFy6RqxvgM	rumorfix.com	1397407053676
109216	Paltrow is still wearing her wedding ring	http://www.usatoday.com/story/life/people/2014/04/09/gwyneth-paltrow-instagram-wedding-ring-chris-martin/7513389/	USA TODAY	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.usatoday.com	1397407053919
109217	There's a lot to be said for Gwyneth Paltrow's and Chris Martin's conciliatory  ...	http://www.thetimes.co.uk/tto/law/article4058675.ece	The Times \(subscription\)	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.thetimes.co.uk	1397407054104
109218	​The Golden Age of Goop Conspiracy Theories Is Upon Us	http://jezebel.com/the-golden-age-of-goop-conspiracy-theories-is-upon-us-1561439294	Jezebel	e	d1lCBlybARho3nMXdYowFy6RqxvgM	jezebel.com	1397407054313
109219	Actor's 'conscious uncoupling' means marriage was unserious	http://insurancenewsnet.com/oarticle/2014/04/09/actors-conscious-uncoupling-means-marriage-was-unserious-a-487427.html	Insurance News Net \(press release\)	e	d1lCBlybARho3nMXdYowFy6RqxvgM	insurancenewsnet.com	1397407054652
109220	Gwyneth Paltrow tweets sweet picture for son Moses' 8th birthday after split  ...	http://wonderwall.msn.com/movies/gwyneth-paltrow-tweets-sweet-picture-for-son-moses-8th-birthday-after-split-getaway-1807193.story	Wonderwall	e	d1lCBlybARho3nMXdYowFy6RqxvgM	wonderwall.msn.com	1397407054925
109221	Despite It All, I Still Support Gwyneth Paltrow	http://www.babble.com/body-mind/despite-it-all-i-still-support-gwyneth-paltrow/	Babble	e	d1lCBlybARho3nMXdYowFy6RqxvgM	www.babble.com	1397407055135
109222	Ace Frehley backstage at the 2014 Rock and Roll Hall of Fame ceremony	http://www.examiner.com/article/ace-frehley-backstage-at-the-2014-rock-and-roll-hall-of-fame-ceremony	Examiner.com	e	ds2zAAbxdE87cfM7FtNzjJTYkTxAM	www.examiner.com	1397407561755
