380201	Google unveils elite hacker squad	http://news.brisbanetimes.com.au/breaking-news-national/google-unveils-elite-hacker-squad-20140716-3c0h6.html	Brisbane Times	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	news.brisbanetimes.com.au	1405486242680
380202	Google Project Zero aims to keep the Heartbleed Bug from happening again	http://www.techradar.com/news/internet/web/google-project-zero-aims-to-stop-the-heartbleed-bug-from-happening-again-1257434	TechRadar UK	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.techradar.com	1405486243021
380203	Google Announces Project Zero, Wants To Make The Internet Safe	http://www.ubergizmo.com/2014/07/google-announces-project-zero-wants-to-make-the-internet-safe/	Ubergizmo	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.ubergizmo.com	1405486243469
380204	Google's “project zero” uncovered, a hacking squad to protect the internet from  ...	http://www.popherald.com/news/20140715/google-project-zero-hacking-team-vs-cyberattacks/	PopHerald.com	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.popherald.com	1405486243733
380205	Google's 'Project Zero' is an initiative that combats hackers, Web vulnerabilities  ...	http://www.digitaltrends.com/computing/googles-project-zero-is-an-initiative-that-combats-hackers-web-vulnerabilities-and-more/	Digital Trends	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.digitaltrends.com	1405486243987
380206	Google's Project Zero Looks to Make the Whole Internet Safer, Not Just Their  ...	http://www.droid-life.com/2014/07/15/googles-project-zero-looks-to-make-the-whole-internet-safer-not-just-their-products/	Droid Life	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.droid-life.com	1405486244228
380207	Google forms Project Zero, a group aiming to stop zero-day attacks	http://venturebeat.com/2014/07/15/google-forms-project-zero-a-group-aiming-to-stop-zero-day-attacks/	VentureBeat	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	venturebeat.com	1405486244550
380208	Google Creates Elite Team To Fight Hackers -- And Maybe The NSA	http://www.huffingtonpost.com/2014/07/15/google-project-zero_n_5589337.html	Huffington Post	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.huffingtonpost.com	1405486244837
380209	Google's Elite 'Project Zero' Aims To Fight Hackers -- And Maybe The NSA	http://www.huffingtonpost.com/2014/07/15/google-project-zero_n_5589337.html\?utm_hp_ref=technology&amp;ir=Technology	Huffington Post	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.huffingtonpost.com	1405486245083
380210	Can Google make the Internet bug-free?	http://www.csmonitor.com/Innovation/Horizons/2014/0715/Can-Google-make-the-Internet-bug-free	Christian Science Monitor	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.csmonitor.com	1405486245406
380211	Google thinks global Internet security with Project Zero	http://www.javaworld.com/article/2454031/java-security/google-thinks-global-internet-security-with-project-zero.html	Java World	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.javaworld.com	1405486245843
380212	Google's Project Zero Attacks Web Security Threats	http://www.pcmag.com/article2/0,2817,2460930,00.asp	PC Magazine	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.pcmag.com	1405486246111
380213	Google's Project Zero Is A Focused Effort To Make The Web A Safer Place For  ...	http://www.androidheadlines.com/2014/07/googles-project-zero-focused-effort-make-web-safer-place-everyone.html	Android Headlines - Android News	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.androidheadlines.com	1405486246563
380214	Google Hires Team of Hackers for “Project Zero”	http://www.techsonia.com/google-hires-team-of-hackers-for-project-zero/1917643/	Techsonia	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.techsonia.com	1405486246898
380215	Google's Project Zero Targets Cybersecurity Research	http://blogs.wsj.com/cio/2014/07/15/googles-project-zero-targets-cybersecurity-research/	Wall Street Journal \(blog\)	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	blogs.wsj.com	1405486247187
380216	Google “Project Zero” hopes to find zero-day vulnerabilities before the NSA	http://arstechnica.com/security/2014/07/google-project-zero-hopes-to-find-zero-day-vulnerabilities-before-the-nsa/	Ars Technica	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	arstechnica.com	1405486247594
380217	Google trying to end security exploits with Project Zero	http://www.slashgear.com/google-trying-to-end-security-exploits-with-project-zero-15337390/	SlashGear	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.slashgear.com	1405486248000
380218	Google creates 'Project Zero' team to protect the internet	http://www.scmagazine.com/google-creates-project-zero-team-to-protect-the-internet/article/361030/	SC Magazine	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.scmagazine.com	1405486248276
380219	Google To Tackle Security Threats With New Project Zero Team	http://www.redorbit.com/news/technology/1113191435/google-announces-project-zero-security-team-071514/	RedOrbit	t	dGxUStKlvl7M3_M4sfejoM1pVcaqM	www.redorbit.com	1405486248650
