91101	Democrats' Equal Pay Push Is 'Condescending,' GOP Rep. Lynn Jenkins Says	http://www.huffingtonpost.com/2014/04/08/equal-pay-republcans_n_5111730.html\?utm_hp_ref=politics	Huffington Post	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.huffingtonpost.com	1396986125875
91102	Obama Pushes for Equal Pay for Women	http://www.kristv.com/news/obama-pushes-for-equal-pay-for-women/	KRIS Corpus Christi News	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.kristv.com	1396986126143
91103	Media slams Obama on bogus pay-gap claim	http://dailycaller.com/2014/04/08/media-slams-obama-on-bogus-pay-gap-claim/	Daily Caller	b	djvXFLQrPaxEqhMjssadUve7j0x3M	dailycaller.com	1396986126378
91104	Obama rips GOP 'excuses' on equal pay for women	http://washingtonexaminer.com/obama-rips-republican-excuses-on-equal-pay-for-women/article/2546932	Washington Examiner	b	djvXFLQrPaxEqhMjssadUve7j0x3M	washingtonexaminer.com	1396986126713
91105	What's It Like to Work in a World of Wage Discrimination?	http://www.propublica.org/getinvolved/item/equal-pay-what-is-it-like-to-work-in-a-world-of-wage-discrimination	ProPublica	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.propublica.org	1396986127032
91106	Arthenia Joyner and Janet Cruz Promote Equal Pay for Women	http://www.sunshinestatenews.com/blog/arthenia-joyner-janet-cruz-promote-equal-pay-women	Sunshine State News \(blog\)	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.sunshinestatenews.com	1396986127216
91107	Why women's pay gap means trouble later in life	http://www.cbsnews.com/news/why-womens-pay-gap-means-trouble-later-in-life/	CBS News	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.cbsnews.com	1396986127417
91108	Following Samsung flap, White House visitors now free to selfie with Obama	http://www.siliconbeat.com/2014/04/08/following-samsung-smart-phone-flap-white-house-visitors-now-free-to-selfie-with-obama/	SiliconBeat	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.siliconbeat.com	1396986127724
91109	4 biggest things you don't already know about the gender pay gap — but should	http://www.salon.com/2014/04/08/4_biggest_things_you_dont_already_know_about_the_gender_pay_gap_but_should/	Salon	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.salon.com	1396986127937
91110	Obama gets a Reuben sandwich, with a side of 500K lost jobs	http://watchdog.org/137388/obama-gets-reuben-sandwich-side-500k-lost-jobs/	Watchdog.org	b	djvXFLQrPaxEqhMjssadUve7j0x3M	watchdog.org	1396986128183
91111	Obama signs orders aimed at closing gender pay gap	http://www.kjonline.com/news/Obama_signs_orders_aimed_at_closing_gender_pay_gap.html	Kennebec Journal	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.kjonline.com	1396986128348
91112	Obama Uses His Pen to Enforce Equal Pay for Women and Minorities	http://www.theroot.com/articles/politics/2014/04/obama_s_executive_orders_address_racial_and_gender_inequality.html	The Root	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.theroot.com	1396986128692
91113	Desperate Dems Spread 'Equal Pay' Non-Cents	http://pjmedia.com/tatler/2014/04/08/desperate-dems-spread-equal-pay-non-cents/	PJ Media	b	djvXFLQrPaxEqhMjssadUve7j0x3M	pjmedia.com	1396986128910
91114	View live: Obama, Senate Dems take aim at gender pay gap	http://www.sltrib.com/sltrib/world/57790490-68/senate-obama-pay-women.html.csp	Salt Lake Tribune	b	djvXFLQrPaxEqhMjssadUve7j0x3M	www.sltrib.com	1396986129178
