199401	Cara Delevingne's Video Footage of a Very Drunk Reese Witherspoon Is The  ...	http://www.complex.com/pop-culture/2014/05/cara-delevingne-reese-witherspoon-videos	Complex.com	e	dfaT637GHawddeM2722xa1tJIHkFM	www.complex.com	1399640020599
199402	Reese Witherspoon Drops the F-Bomb Pronouncing Cara Delevingne's Name  ...	http://www.wetpaint.com/celebrity/articles/2014-05-08-reese-witherspoon-drops-f-bomb-1	Wetpaint	e	dfaT637GHawddeM2722xa1tJIHkFM	www.wetpaint.com	1399640020813
199403	Watch Reese Witherspoon get candidly saucy	http://entertainthis.usatoday.com/2014/05/08/watch-reese-witherspoon-get-candidly-saucy/	USA TODAY	e	dfaT637GHawddeM2722xa1tJIHkFM	entertainthis.usatoday.com	1399640020995
199404	Cara Delevingne posts drunken elevator ride with Reese Withspoon, Zoey  ...	http://thecelebritycafe.com/feature/2014/05/cara-delevingne-posts-drunken-elevator-ride-reese-withspoon-zoey-deschanel-and-kate-	TheCelebrityCafe.com	e	dfaT637GHawddeM2722xa1tJIHkFM	thecelebritycafe.com	1399640021217
199405	Reese Witherspoon Shared Elevator Sex Advice With Kate Upton And Zooey  ...	http://uproxx.com/webculture/2014/05/reese-witherspoon-shared-elevator-sex-advice-with-kate-upton-and-zooey-deschanel/	Uproxx	e	dfaT637GHawddeM2722xa1tJIHkFM	uproxx.com	1399640021578
199406	Reese Witherspoon purrs 'Delevingne' in lift	http://www.stuff.co.nz/entertainment/10026877/Reese-Witherspoon-purrs-Delevingne-in-lift	Auckland stuff.co.nz	e	dfaT637GHawddeM2722xa1tJIHkFM	www.stuff.co.nz	1399640021883
199407	Reese Witherspoon doles out bedroom advice	http://pagesix.com/2014/05/08/reese-witherspoon-hilariously-struggles-with-cara-delevingnes-name/	Page Six	e	dfaT637GHawddeM2722xa1tJIHkFM	pagesix.com	1399640022096
199408	Reese Witherspoon cannot pronounce Cara Delevingne's name	http://www.salon.com/2014/05/08/reese_witherspoon_cannot_pronounce_cara_delevingnes_name/	Salon	e	dfaT637GHawddeM2722xa1tJIHkFM	www.salon.com	1399640022323
199409	Reese Witherspoon, Zooey Deschanel and Kate Upton ask Cara Delevingne  ...	http://www.realitytvworld.com/news/reese-witherspoon-zooey-deschanel-and-kate-upton-ask-cara-delevingne-how-say-her-name-during-ele-50128746.php	Reality TV World	e	dfaT637GHawddeM2722xa1tJIHkFM	www.realitytvworld.com	1399640022610
199410	Watch Reese Witherspoon, Zooey Deschanel Royally Screw Up Cara  ...	http://www.celebuzz.com/2014-05-08/watch-reese-witherspoon-zooey-deschanel-royally-screw-up-cara-delevingnes-name/	Celebuzz	e	dfaT637GHawddeM2722xa1tJIHkFM	www.celebuzz.com	1399640022818
199411	WATCH: Slurring Reese Witherspoon Gives Sex Advice And Drops F Bombs As  ...	http://www.entertainmentwise.com/news/148663/WATCH-Slurring-Reese-Witherspoon-Gives-Sex-Advice-And-Drops-F-Bombs-As-She-Struggles-To-Say-Cara-Delevingnes-Name	Entertainmentwise	e	dfaT637GHawddeM2722xa1tJIHkFM	www.entertainmentwise.com	1399640023034
199412	Reese Witherspoon's Elevator Pitch to Cara Delevingne	http://www.boston.com/life/fashion/2014/05/08/reese-witherspoon-elevator-pitch-cara-delevingne/NjXORoosQNNT49EbyNErIP/story.html	Boston.com	e	dfaT637GHawddeM2722xa1tJIHkFM	www.boston.com	1399640023263
199413	Reese Witherspoon dispenses elevator wisdom -- VIDEO	http://popwatch.ew.com/2014/05/08/reese-witherspoon-cara-delevingne-met-gala/	Entertainment Weekly \(blog\)	e	dfaT637GHawddeM2722xa1tJIHkFM	popwatch.ew.com	1399640023648
199414	Must-See: Reese Witherspoon Curses and Lets Loose After the Met Gala (Video)	http://www.etonline.com/news/146264_reese_witherspoon_curses_and_lets_loose_after_the_met_gala/	Entertainment Tonight News	e	dfaT637GHawddeM2722xa1tJIHkFM	www.etonline.com	1399640023917
199415	What Happens When a Supermodel and an Oscar Winner Get Drunk in an  ...	http://www.elle.com/news/culture/reese-witherspoon-botches-cara-delevingne-name	Elle	e	dfaT637GHawddeM2722xa1tJIHkFM	www.elle.com	1399640024135
199416	Reese Witherspoon Drunk Sex Advice: Caught on Camera!	http://www.thehollywoodgossip.com/2014/05/reese-witherspoon-drunk-sex-advice-caught-on-camera/	The Hollywood Gossip	e	dfaT637GHawddeM2722xa1tJIHkFM	www.thehollywoodgossip.com	1399640024367
199417	Reese Witherspoon Has a Really Hard Time Saying 'Cara Delevingne'	http://jezebel.com/reese-witherspoon-has-a-really-hard-time-saying-cara-de-1573515608	Jezebel	e	dfaT637GHawddeM2722xa1tJIHkFM	jezebel.com	1399640024570
199418	Reese Witherspoon To Cara Delevingne: "I Don't Know What Your F*cking  ...	http://www.gossipcop.com/watch-reese-witherspoon-cara-delevingne-elevator-video/	GossipCop	e	dfaT637GHawddeM2722xa1tJIHkFM	www.gossipcop.com	1399640024890
