1101	Here's your chance to play Titanfall with Seahawks star Richard Sherman	http://www.geekwire.com/2014/richard-sherman-titanfall/	GeekWire	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.geekwire.com	1394493742468
1102	Titanfall For PC Now Available For Preloading	http://www.ubergizmo.com/2014/03/titanfall-for-pc-now-available-for-preloading-and-playing/	Ubergizmo	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.ubergizmo.com	1394493742628
1103	Titanfall: “good news” coming regarding Australian servers	http://www.vg247.com/2014/03/10/titanfall-good-news-coming-regarding-australian-servers/	VG247	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.vg247.com	1394493742863
1104	Where's the best place to buy Titanfall on March 11?	http://www.technologytell.com/gaming/124724/wheres-the-best-place-to-buy-titanfall-on-march-11/	TechnologyTell	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.technologytell.com	1394493743047
1105	Titanfall live-action content teased	http://www.computerandvideogames.com/452965/titanfall-live-action-content-teased/	Computerandvideogames.com	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.computerandvideogames.com	1394493743215
1106	Australian Titanfall Servers Likely as Respawn CEO Teases "Good News Soon  ...	http://www.ausgamers.com/news/read/3419969/australian-titanfall-servers-likely-as-respawn-ceo-teases-good-news-soon-for-aussies	AusGamers	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.ausgamers.com	1394493743676
1107	Live-Action Titanfall Collaboration Incoming	http://www.ign.com/articles/2014/03/09/live-action-titanfall-collaboration-incoming	IGN	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.ign.com	1394493743911
1108	Titanfall promotional site teases live-action content	http://www.vg247.com/2014/03/09/titanfall-promotional-site-teases-live-action-content/	VG247	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.vg247.com	1394493744087
1109	Buy Titanfall And 12+1 Month Live Membership At Best Buy And Save $15	http://www.justpushstart.com/2014/03/buy-titanfall-121-month-live-membership-best-buy-save-15/	Just Push Start	t	dw0Jnfj8vEPaLZM8TQMSCbVaYeyrM	www.justpushstart.com	1394493744280
1110	Orion Death Stars Destroy Planets Before They Even Form	http://www.autoworldnews.com/articles/6532/20140310/orion-death-stars-destroy-planets-before-they-even-form.htm	Auto World News	t	ddMsNh_ZO_dFyUMVRJr3gBnMqYMjM	www.autoworldnews.com	1394496775759
1111	Real-life “Death Stars” deadlier than Darth Vader astronomers find	http://www.slashgear.com/real-life-death-stars-deadlier-than-darth-vader-astronomers-find-10320145/	SlashGear	t	ddMsNh_ZO_dFyUMVRJr3gBnMqYMjM	www.slashgear.com	1394496775939
1112	Study involving CU shows deadly relationship between huge O-type stars and  ...	http://www.colorado.edu/news/releases/2014/03/10/study-involving-cu-shows-deadly-relationship-between-huge-o-type-stars-and	CU Boulder News \& Events	t	ddMsNh_ZO_dFyUMVRJr3gBnMqYMjM	www.colorado.edu	1394496776116
1113	"Death stars" in Orion blast planets before they even form	http://www.astronomy.com/news/2014/03/death-stars-in-orion-blast-planets-before-they-even-form	Astronomy Magazine	t	ddMsNh_ZO_dFyUMVRJr3gBnMqYMjM	www.astronomy.com	1394496776275
