102001	Walmart and Target increase organic and sustainable options to meet consumer  ...	http://www.mnn.com/food/healthy-eating/blogs/walmart-and-target-increase-organic-and-sustainable-options-to-meet	Mother Nature Network \(blog\)	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	www.mnn.com	1397291652589
102002	Big-Box Sustainability	http://www.usnews.com/opinion/economic-intelligence/2014/04/11/wal-mart-target-and-p-g-embrace-sustainable-food	U.S. News \& World Report	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	www.usnews.com	1397291652790
102003	Wal-Mart launches price-slashing organic foods	http://main.omanobserver.om/\?p=72319	Oman Daily Observer	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	main.omanobserver.om	1397291653031
102004	Quote, unquote: just-food's week in words	http://www.just-food.com/news/just-foods-week-in-words_id126507.aspx	just-food.com \(subscription\)	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	www.just-food.com	1397291653242
102005	Wal-Mart Wild Oats: New Products to Arrive in Stores	http://www.franchiseherald.com/articles/5626/20140411/wal-mart-creative-oats.htm	Franchise Herald	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	www.franchiseherald.com	1397291653470
102006	Walmart Goes Organic Via Wild Oats Line	http://www.bevnet.com/news/2014/walmart-goes-organic-via-wild-oats-line	BevNET.com	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	www.bevnet.com	1397291653661
102007	Wal-Mart teams up with Wild Oats to offer organic groceries	http://www.fooddive.com/news/wal-mart-teams-up-with-wild-oats-to-offer-organic-groceries/250078/	Food Dive	b	dwQoEfePtV9txwM7-UVYhAGqZdDlM	www.fooddive.com	1397291653828
102008	Herbalife Nosedives on News of Criminal Investigation – (HLF)	http://wallstreetpit.com/103532-herbalife-nosedives-on-news-of-criminal-investigation-hlf/	Wall Street Pit	b	dubzVvpGbdVKISMisyobvakh8pTTM	wallstreetpit.com	1397291762368
102009	US FBI conducting a probe into Herbalife -sources	http://www.cnbc.com/id/101577461	CNBC.com	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.cnbc.com	1397291762599
102010	Herbalife: He Who Laughs Last, Laughs Best	http://seekingalpha.com/article/2138403-herbalife-he-who-laughs-last-laughs-best\?source=goog_news	Seeking Alpha	b	dubzVvpGbdVKISMisyobvakh8pTTM	seekingalpha.com	1397291762811
102011	FBI reportedly probing Herbalife	http://www.csmonitor.com/Business/Latest-News-Wires/2014/0412/FBI-reportedly-probing-Herbalife	Christian Science Monitor	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.csmonitor.com	1397291763004
102012	Herbalife Marketing Practices Said to Be Probed by FBI	http://www.businessweek.com/news/2014-04-11/herbalife-marketing-practices-said-to-be-target-of-fbi-probe-1	Businessweek	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.businessweek.com	1397291763239
102013	Source: FBI conducting a probe into Herbalife	http://www.jamestownsun.com/content/source-fbi-conducting-probe-herbalife	Jamestown Sun	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.jamestownsun.com	1397291763425
102014	Federal investigation targets LA-based Herbalife	http://www.latimes.com/business/la-fi-herbalife-fbi-20140412,0,5064592.story	Los Angeles Times	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.latimes.com	1397291763634
102015	Herbalife shares plunge on report of FBI probe	http://www.kcra.com/money/Herbalife-shares-plunge-on-report-of-FBI-probe/25438184	KCRA Sacramento	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.kcra.com	1397291763826
102016	Source: FBI probes Herbalife	http://www.dallasnews.com/business/retail/20140411-source-fbi-probes-herbalife.ece	Dallas Morning News	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.dallasnews.com	1397291764046
102017	VIDEO: Herbalife Being Investigated by DoJ and FBI: FT	http://www.tele-management.ca/2014/04/video-herbalife-being-investigated-by-doj-and-fbi-ft/	Telemanagement	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.tele-management.ca	1397291764228
102018	FBI conducting a probe into Herbalife: source	http://www.globalpost.com/dispatch/news/thomson-reuters/140411/fbi-conducting-probe-herbalife-source-0	GlobalPost	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.globalpost.com	1397291764458
102019	Herbalife Stock Plummets As FBI Controversy Comes To Light	http://americanlivewire.com/2014-04-11-herbalife-stock-plummets/	American Live Wire	b	dubzVvpGbdVKISMisyobvakh8pTTM	americanlivewire.com	1397291764677
102020	US Attorney, FBI open criminal probe of Herbalife: report	http://nypost.com/2014/04/11/us-attorney-fbi-open-criminal-probe-of-herbalife-report/	New York Post	b	dubzVvpGbdVKISMisyobvakh8pTTM	nypost.com	1397291764900
102021	FBI investigates Herbalife for alleged pyramid scheme business practices	http://www.themalaymailonline.com/money/article/fbi-investigates-herbalife-for-alleged-pyramid-scheme-business-practices	The Malay Mail Online	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.themalaymailonline.com	1397291765094
102022	UPDATE 2-US FBI conducting a probe into Herbalife -sources	http://www.reuters.com/article/2014/04/11/herbalife-idUSL2N0N320E20140411	Reuters	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.reuters.com	1397291765278
102023	Sources: FBI Conducting Probe of Herbalife	http://www.moneynews.com/companies/fbi-herbalife-probe-ackman/2014/04/11/id/565192/	Moneynews	b	dubzVvpGbdVKISMisyobvakh8pTTM	www.moneynews.com	1397291765548
102024	Herbalife Probed by FBI and US Prosecutors -- Update	http://online.wsj.com/article/BT-CO-20140411-711688.html	Wall Street Journal	b	dubzVvpGbdVKISMisyobvakh8pTTM	online.wsj.com	1397291765734
